	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
9554	NM_012368	OR2C1	0.0	-	0.0	-
9555	NM_001330404	SFXN5	55.0	5.12057908534	26.0	16.2669555968
9556	NM_001242369	CACFD1	82.0	12.6655454755	60.0	38.020399176
9557	NM_001003795	GTF2IRD2B	0.0	-	0.0	-
9558	NM_005038	PPID	69.0	16.7360241302	43.0	17.1860402744
9559	NM_181521	CMTM4	21.0	1.15087003543	11.0	7.80418719929
9560	NM_001267045	PSME3	206.0	24.3455807901	116.0	64.6632653655
9561	NM_014909	VASH1	121.0	8.9262817767	55.0	22.2824470581
9562	NM_024066	ERI3	215.0	54.4959054856	161.0	70.6302030847
9563	NM_005089	ZRSR2	5.0	1.47200089464	4.0	1.22798804792
9564	NM_005030	PLK1	373.0	72.8699271164	342.0	83.959616591
9565	NM_014905	GLS	305.0	28.0785998468	227.0	50.2379990903
9566	NM_005035	POLRMT	201.0	23.5296244059	196.0	23.6090927134
9567	NM_014902	DLGAP4	216.0	18.9554454128	205.0	30.7043526679
9568	NM_014901	RNF44	134.0	14.3530897732	94.0	32.1900192562
9569	NM_005036	PPARA	7.0	0.30986871256	2.0	0.63232220378
9570	NM_213621	HTR3A	0.0	-	0.0	-
9571	NM_001038707	CDC42SE1	123.0	17.1898072429	54.0	100.088700831
9572	NM_001038705	GPR149	0.0	-	0.0	-
9573	NM_001038704	C17orf47	0.0	-	0.0	-
9574	NM_001079514	UBN1	172.0	12.1583110284	89.0	11.6272075366
9575	NM_207386	SHISA6	0.0	-	0.0	-
9576	NM_001166579	AANAT	1.0	0.232534589838	1.0	0.58608520469
9577	NM_017846	TRNAU1AP	75.0	17.8697912571	66.0	33.9807317636
9578	NM_133326	ATP6V1G3	0.0	-	0.0	-
9579	NM_017843	BCAS4	9.0	2.90533238987	8.0	5.59545497307
9580	NM_017842	SLC48A1	11.0	1.61279676136	9.0	9.07834021142
9581	NM_017841	SDHAF2	93.0	33.937650815	89.0	79.0232368503
9582	NM_017840	MRPL16	113.0	42.5268779616	86.0	50.6033408081
9583	NM_000963	PTGS2	0.0	-	0.0	-
9584	NM_004746	DLGAP1	39.0	2.62302814394	22.0	3.33553195225
9585	NM_017849	TMEM127	171.0	16.5615964797	90.0	55.8374900033
9586	NM_017848	FAM120C	48.0	2.67538606406	43.0	5.81223422226
9587	NM_001862	COX5B	639.0	562.875070019	556.0	634.180258256
9588	NM_001863	COX6B1	502.0	378.48985173	264.0	449.951758524
9589	NM_001860	SLC31A2	109.0	27.3322520119	79.0	81.3478124037
9590	NM_001511	CXCL1	4.0	1.52211692167	3.0	4.1188765774
9591	NM_001866	COX7B	430.0	419.475061962	246.0	450.330505796
9592	NM_001353999	KDM4C	24.0	1.78411231428	8.0	1.8165948764
9593	NM_182906	CLEC10A	0.0	-	0.0	-
9594	NM_001865	COX7A2	329.0	208.775923749	320.0	409.047053204
9595	NM_004740	TIAF1	0.0	-	0.0	-
9596	NM_001868	CPA1	0.0	-	0.0	-
9597	NM_001869	CPA2	8.0	2.6777346598	8.0	2.82437251022
9598	NM_001353990	MTMR1	59.0	5.71796983686	48.0	10.4208180465
9599	NM_001517	GTF2H4	114.0	29.5522193595	90.0	28.8232399801
9600	NM_001294338	CLK2	106.0	21.6396966765	81.0	24.0212881994
9601	NM_001013615	LURAP1	5.0	1.202916902	5.0	3.08915743305
9602	NM_178348	LCE1A	0.0	-	0.0	-
9603	NM_178349	LCE1B	0.0	-	0.0	-
9604	NM_001281428	DNAI1	1.0	0.171157626148	1.0	0.210624370435
9605	NM_178344	C3orf35	0.0	-	0.0	-
9606	NM_001294333	ATP6V0B	403.0	86.6876132277	355.0	200.913139921
9607	NM_001288653	CLTC	2516.0	130.338196649	2386.0	210.592275293
9608	NM_001288654	DCAKD	137.0	28.3455338787	118.0	75.4180504345
9609	NM_001294335	ADGRB2	29.0	2.37138261772	28.0	2.61944958361
9610	NM_003243	TGFBR3	78.0	5.36530327633	66.0	11.4864445398
9611	NM_001352432	DBI	255.0	125.47993467	107.0	247.904884002
9612	NM_182905	WASHC1	2.0	0.484309929624	2.0	0.636392947581
9613	NM_001242815	C2orf91	0.0	-	0.0	-
9614	NM_001049	SSTR1	0.0	-	0.0	-
9615	NM_206818	OSCAR	0.0	-	0.0	-
9616	NM_001324049	PIAS2	89.0	3.4182905942	53.0	12.8202553176
9617	NM_025045	BAIAP2L2	1.0	0.207383995506	1.0	0.279772748654
9618	NM_182679	GPATCH4	211.0	43.5549695804	128.0	51.1584454681
9619	NM_001354345	ALDH3B2	0.0	-	0.0	-
9620	NM_001301011	CCDC28B	33.0	8.81662229541	24.0	14.7054105904
9621	NM_004638	PRRC2A	1312.0	83.9632190349	1081.0	74.2772015228
9622	NM_004639	BAG6	1085.0	126.480596787	863.0	112.943740077
9623	NM_153833	H1FOO	0.0	-	0.0	-
9624	NM_001519	BRF1	159.0	19.3144043111	123.0	26.9002735763
9625	NM_153834	ADGRG4	0.0	-	0.0	-
9626	NM_153837	ADGRG5	0.0	-	0.0	-
9627	NM_153836	CREG2	9.0	1.14780620219	8.0	4.07641393227
9628	NM_004630	SF1	954.0	118.342468356	739.0	171.216550727
9629	NM_153838	ADGRF4	0.0	-	0.0	-
9630	NM_001300764	TSEN15	176.0	39.2242514946	168.0	141.539576933
9631	NM_001300947	CPSF6	331.0	21.8881522059	323.0	81.3145956571
9632	NM_001300946	GATAD2A	498.0	38.2343213391	402.0	93.8714674459
9633	NM_001286548	CAPS2	0.0	-	0.0	-
9634	NM_004637	RAB7A	560.0	111.608268549	437.0	311.529645749
9635	NM_004326	BCL9	322.0	23.1327603126	245.0	25.4579477314
9636	NM_001201461	TTYH1	17.0	3.96552564033	14.0	4.59272963498
9637	NM_182904	P4HA3	2.0	0.386984489221	2.0	0.544145162519
9638	NM_001330716	ZNF131	60.0	6.74679479817	36.0	9.51526567614
9639	NM_001291379	AGAP4	0.0	-	0.0	-
9640	NM_004320	ATP2A1	122.0	15.3479405497	107.0	15.9456407801
9641	NM_025250	TTYH3	574.0	52.9525916189	400.0	113.190501364
9642	NM_001195541	TMEM225B	10.0	2.87735233091	8.0	5.34340745176
9643	NM_080916	DGUOK	326.0	126.763467253	292.0	155.746872596
9644	NM_001330718	ZCCHC6	48.0	3.67761904534	20.0	3.77782310284
9645	NM_001195545	LRRC3C	0.0	-	0.0	-
9646	NM_004329	BMPR1A	42.0	5.16682083935	8.0	2.22558434201
9647	NM_022915	MRPL44	163.0	41.4809515267	157.0	69.9095808273
9648	NM_201594	SH2D6	0.0	-	0.0	-
9649	NM_130897	DYNLRB2	0.0	-	0.0	-
9650	NM_022916	VPS33A	149.0	13.5516176413	130.0	32.2886807073
9651	NM_022912	REEP1	266.0	30.7103779693	186.0	136.534641397
9652	NM_022918	TMEM135	33.0	1.61670441871	29.0	9.36842515644
9653	NM_005733	KIF20A	193.0	24.7346192392	190.0	31.619658574
9654	NM_001320679	SPTSSB	0.0	-	0.0	-
9655	NM_001142290	MGRN1	175.0	12.0300984875	151.0	40.4886312383
9656	NM_003465	CHIT1	0.0	-	0.0	-
9657	NM_173560	RFX6	0.0	-	0.0	-
9658	NM_005428	VAV1	0.0	-	0.0	-
9659	NM_016433	GLTP	53.0	10.0069819733	43.0	30.3620044848
9660	NM_001320674	BNIP2	43.0	3.00708423604	39.0	12.9082649881
9661	NM_001267716	ZNF728	0.0	-	0.0	-
9662	NM_001351590	CFLAR	78.0	3.01402156776	23.0	7.36593910602
9663	NM_173562	KCTD20	172.0	13.6167024919	142.0	50.1326120564
9664	NM_001351596	CCDC197	0.0	-	0.0	-
9665	NM_001146339	VSTM2B	0.0	-	0.0	-
9666	NM_001351267	TSPAN14	99.0	7.62976929411	64.0	35.0180503112
9667	NM_001146334	NACAD	175.0	16.350927812	173.0	16.412260604
9668	NM_003246	THBS1	459.0	28.1901076481	392.0	49.6375629892
9669	NM_016084	RASD1	3.0	0.764327612301	3.0	1.57744209347
9670	NM_173567	EPHX4	12.0	3.69928208199	11.0	4.49331990262
9671	NM_001864	COX7A1	0.0	-	0.0	-
9672	NM_001317012	GZF1	38.0	3.39435129993	35.0	7.28902315664
9673	NM_001358449	ETDC	0.0	-	0.0	-
9674	NM_033637	BTRC	54.0	3.89702923417	45.0	11.0108581772
9675	NM_016466	ANKRD39	61.0	30.2173261603	60.0	48.3520293869
9676	NM_016467	ORMDL1	211.0	43.0160217442	177.0	170.425204878
9677	NM_016464	TMEM138	50.0	12.0748824745	20.0	18.1938106486
9678	NM_015993	PLLP	3.0	0.891460261241	2.0	1.62054160422
9679	NM_016080	GLOD4	248.0	60.0544312733	219.0	108.606096777
9680	NM_001354966	SPINK1	0.0	-	0.0	-
9681	NM_015990	KLHL5	11.0	0.634001732826	11.0	2.15750677864
9682	NM_015997	RRNAD1	18.0	3.52890968112	11.0	3.42662841313
9683	NM_016468	COX16	0.0	-	0.0	-
9684	NM_015994	ATP6V1D	143.0	35.2225525257	88.0	52.6153266017
9685	NM_001010898	SLC6A17	0.0	-	0.0	-
9686	NM_001346557	IRGM	0.0	-	0.0	-
9687	NM_017594	DIRAS2	36.0	3.65120659666	15.0	11.120966759
9688	NM_001308196	SIMC1	24.0	2.98215868397	19.0	3.22716102972
9689	NM_001308197	SSR3	287.0	29.295249746	270.0	201.183318253
9690	NM_017590	ZC3H7B	187.0	14.0325289064	127.0	19.2551162698
9691	NM_017592	MED29	229.0	27.825199539	220.0	146.943704924
9692	NM_001348119	TRIM16	201.0	26.6267339911	174.0	45.6648546564
9693	NM_001160258	CNR1	0.0	-	0.0	-
9694	NM_152230	IPMK	37.0	2.68368348334	20.0	7.11172934228
9695	NM_005736	ACTR1A	528.0	81.7524601287	444.0	174.63162656
9696	NM_004212	SLC28A2	0.0	-	0.0	-
9697	NM_000906	NPR1	3.0	0.318880767283	2.0	0.279245869654
9698	NM_001349948	NPIPA8	0.0	-	0.0	-
9699	NM_000809	GABRA4	0.0	-	0.0	-
9700	NM_001306137	TDRD15	0.0	-	0.0	-
9701	NM_001164469	TMED7-TICAM2	0.0	-	0.0	-
9702	NM_000803	FOLR2	0.0	-	0.0	-
9703	NM_001164465	GOLGA6L10	0.0	-	0.0	-
9704	NM_000801	FKBP1A	69.0	18.796000156	43.0	58.4956049708
9705	NM_001103161	SH2D5	13.0	1.50832100018	13.0	4.54630716562
9706	NM_001303418	ERCC3	175.0	26.5960940598	143.0	29.4909271495
9707	NM_181657	LTB4R	2.0	0.206230259786	1.0	0.420055401661
9708	NM_001164462	MUC12	5.0	0.136278006972	3.0	0.0833655679084
9709	NM_001164463	RGPD8	2.0	0.12189030562	1.0	0.0839635089391
9710	NM_001136501	ZNF844	49.0	7.59216121477	41.0	9.11463542466
9711	NM_001136503	SMIM24	0.0	-	0.0	-
9712	NM_001136504	SYT2	2.0	0.116862910905	1.0	0.353046563777
9713	NM_001136505	TERB1	0.0	-	0.0	-
9714	NM_001136506	SLC22A24	0.0	-	0.0	-
9715	NM_001136507	MBD3L5	0.0	-	0.0	-
9716	NM_001136508	C1orf185	0.0	-	0.0	-
9717	NM_001136509	ZNF843	0.0	-	0.0	-
9718	NM_145263	SPATA18	0.0	-	0.0	-
9719	NM_145262	GLYCTK	23.0	2.69386240607	20.0	5.65952506819
9720	NM_145260	OSR1	17.0	3.99274413733	14.0	7.77495803375
9721	NM_145267	SDHAF4	8.0	6.77849402452	5.0	6.80181453149
9722	NM_006678	CD300C	0.0	-	0.0	-
9723	NM_006676	USP20	93.0	9.15062958271	71.0	11.50584539
9724	NM_148976	PSMA1	326.0	98.5842328601	291.0	159.812411203
9725	NM_006675	TSPAN9	282.0	28.8311893913	231.0	142.719073407
9726	NM_001308226	RPS15	648.0	460.471978263	638.0	618.316060325
9727	NM_006670	TPBG	252.0	33.0579017784	189.0	66.5673069659
9728	NM_198510	ITIH6	0.0	-	0.0	-
9729	NM_002773	PRSS8	0.0	-	0.0	-
9730	NM_031459	SESN2	31.0	3.90872981325	19.0	5.85719662982
9731	NM_001292004	HEXB	57.0	12.5461673481	48.0	21.4380082101
9732	NM_002777	PRTN3	0.0	-	0.0	-
9733	NM_002776	KLK10	0.0	-	0.0	-
9734	NM_002959	SORT1	462.0	29.2507067615	434.0	77.3477495737
9735	NM_001412	EIF1AX	78.0	7.83060624871	41.0	41.9273229534
9736	NM_031451	TEX101	0.0	-	0.0	-
9737	NM_031452	FAM103A1	23.0	6.50845382841	0.0	-
9738	NM_002954	RPS27A	114.0	47.4827794204	50.0	47.2227887855
9739	NM_002953	RPS6KA1	49.0	6.81372142782	42.0	8.46160514271
9740	NM_002952	RPS2	217.0	102.473451665	212.0	106.922673601
9741	NM_001184796	ESYT1	480.0	49.9234420791	444.0	59.0458504154
9742	NM_002950	RPN1	883.0	167.788357936	769.0	187.544373633
9743	NM_024348	DCTN3	247.0	115.173114862	208.0	174.249422664
9744	NM_025244	TSGA10	1.0	0.113276972335	1.0	0.212130982527
9745	NM_024619	FN3KRP	169.0	41.1707203126	162.0	77.4880264497
9746	NM_001059	TACR3	0.0	-	0.0	-
9747	NM_024616	C3orf52	13.0	2.53858767106	11.0	7.48199598464
9748	NM_024341	ZNF557	54.0	4.00288088642	36.0	12.3852994068
9749	NM_024610	HSPBAP1	25.0	5.69138524001	23.0	6.97429408198
9750	NM_024611	ICE2	18.0	1.10840200256	14.0	2.11181464396
9751	NM_024612	DHX40	132.0	16.0127364296	116.0	22.0518315221
9752	NM_024345	DCAF10	39.0	2.19021690999	37.0	9.79704214482
9753	NM_001025232	CLLU1OS	0.0	-	0.0	-
9754	NM_001130823	DNMT1	1116.0	90.9563862442	1097.0	99.6097206337
9755	NM_023915	GPR87	0.0	-	0.0	-
9756	NM_001013627	NHSL2	98.0	11.8526888785	98.0	11.8526888785
9757	NM_025136	OPA3	127.0	7.17572858321	114.0	93.9103859648
9758	NM_001347465	C1QA	0.0	-	0.0	-
9759	NM_001160305	SETD6	25.0	3.72686553585	25.0	7.82065172924
9760	NM_001085430	C17orf67	17.0	3.70154547044	0.0	-
9761	NM_138720	HIST1H2BD	2277.0	1245.87657123	1434.0	1674.27468057
9762	NM_001085437	C2orf54	0.0	-	0.0	-
9763	NM_001031709	RNLS	0.0	-	0.0	-
9764	NM_001257102	NDUFB3	324.0	185.254150638	246.0	368.452232015
9765	NM_001349178	XYLB	16.0	1.77979963135	11.0	2.89711389814
9766	NM_005899	NBR1	119.0	10.8966244901	94.0	14.4139383019
9767	NM_205850	SLC24A5	0.0	-	0.0	-
9768	NM_031232	NECAB3	44.0	9.59926507887	43.0	16.0605061507
9769	NM_001134878	KIF9	29.0	3.58043892324	8.0	1.49966681959
9770	NM_001114748	TMEM240	22.0	8.76137040994	17.0	14.4870831343
9771	NM_001278065	GRM1	0.0	-	0.0	-
9772	NM_001024227	ARF1	552.0	122.347257618	446.0	363.366386411
9773	NM_175066	DDX51	131.0	12.3540101372	120.0	26.6769817307
9774	NM_175067	TAAR6	0.0	-	0.0	-
9775	NM_006098	RACK1	3117.0	1250.28145673	2563.0	1195.09592467
9776	NM_003579	RAD54L	90.0	12.7258360878	61.0	12.0923167968
9777	NM_178502	DTX3	110.0	21.9230527507	82.0	34.9394357945
9778	NM_175063	EMC10	405.0	81.4833385326	303.0	176.19100277
9779	NM_021831	AGBL5	41.0	5.63434831163	31.0	5.18226184936
9780	NM_175061	JAZF1	41.0	5.70127711308	33.0	20.0542023523
9781	NM_001011544	MAGEA11	62.0	14.6312984415	62.0	22.9260162613
9782	NM_078474	TM2D3	76.0	24.0282437437	70.0	41.8531007059
9783	NM_001011546	DSTN	222.0	56.5602433103	119.0	118.424612467
9784	NM_003571	BFSP2	0.0	-	0.0	-
9785	NM_003577	UTF1	0.0	-	0.0	-
9786	NM_178508	SMIM29	28.0	10.4932458046	8.0	7.41397783932
9787	NM_001011543	MAGEA10	0.0	-	0.0	-
9788	NM_001330183	SLFN5	40.0	1.80297363607	23.0	8.74469181048
9789	NM_207393	IGFL3	0.0	-	0.0	-
9790	NM_001145224	GOLGA6D	0.0	-	0.0	-
9791	NM_001942	DSG1	0.0	-	0.0	-
9792	NM_001031703	ELP6	122.0	40.2300354217	106.0	58.8675393984
9793	NM_014739	BCLAF1	348.0	21.3140379024	256.0	41.2155988462
9794	NM_001190766	STMND1	0.0	-	0.0	-
9795	NM_012118	NOCT	42.0	9.41694765882	32.0	10.9836708731
9796	NM_024165	PHF1	62.0	12.0174281317	47.0	12.269611213
9797	NM_014730	MLEC	147.0	10.2638964908	100.0	50.607357265
9798	NM_001318842	CNPY3	0.0	-	0.0	-
9799	NM_001318841	ZBTB7C	0.0	-	0.0	-
9800	NM_001145399	MPPED2	0.0	-	0.0	-
9801	NM_014734	SUSD6	47.0	3.8767694246	25.0	12.1940424989
9802	NM_014735	JADE3	30.0	2.70583132822	20.0	3.5990183686
9803	NM_014736	PCLAF	594.0	176.9820296	361.0	477.936785714
9804	NM_001318844	SNW1	268.0	54.0665594813	260.0	67.3997985393
9805	NM_005202	COL8A2	13.0	1.27545273813	13.0	2.73811681566
9806	NM_014227	SLC5A4	0.0	-	0.0	-
9807	NM_001323544	GALNS	122.0	21.3915324335	86.0	24.1059392885
9808	NM_005201	CCR8	0.0	-	0.0	-
9809	NM_005508	CCR4	0.0	-	0.0	-
9810	NM_005207	CRKL	287.0	23.9753424212	133.0	64.8723060941
9811	NM_005204	MAP3K8	0.0	-	0.0	-
9812	NM_005205	COX6A2	1.0	1.01099697809	1.0	1.5130567019
9813	NM_152494	DCST1	3.0	0.580982155454	3.0	0.629191895841
9814	NM_032182	ABRAXAS2	151.0	22.4500799546	139.0	49.5453326762
9815	NM_005208	CRYBA1	0.0	-	0.0	-
9816	NM_001317931	SPAG4	9.0	2.69236585961	7.0	2.8752268629
9817	NM_152490	B3GALNT2	22.0	2.06117328305	15.0	4.43950768822
9818	NM_152491	PM20D1	0.0	-	0.0	-
9819	NM_152492	CCDC27	0.0	-	0.0	-
9820	NM_032184	SYDE2	17.0	1.60523400469	17.0	2.10941628901
9821	NM_001161834	SPATA48	0.0	-	0.0	-
9822	NM_133328	DEDD2	59.0	12.9607316302	42.0	19.0450806882
9823	NM_138723	BCL2L14	0.0	-	0.0	-
9824	NM_001289394	ZFAT	74.0	6.89961467336	63.0	7.58247733567
9825	NM_001031853	INSC	0.0	-	0.0	-
9826	NM_181449	CD300E	0.0	-	0.0	-
9827	NM_174891	CLBA1	14.0	3.29510126192	5.0	2.27422633108
9828	NM_001352815	ZNF385B	0.0	-	0.0	-
9829	NM_024790	CSPP1	57.0	5.37426965038	56.0	6.79513517188
9830	NM_001146276	NCEH1	23.0	2.37109835881	21.0	6.93512403678
9831	NM_001318339	FNBP4	92.0	9.79539436885	80.0	11.6297691597
9832	NM_001350317	TTLL8	0.0	-	0.0	-
9833	NM_001352769	ARL17B	0.0	-	0.0	-
9834	NM_001357734	EIF2S3B	54.0	11.4605382631	54.0	16.9283214936
9835	NM_001145054	C2orf81	7.0	1.39698101952	7.0	1.76223581919
9836	NM_005895	GOLGA3	345.0	16.5876936094	292.0	28.8843432833
9837	NM_001289036	CLUL1	1.0	0.203774012991	1.0	0.285702421554
9838	NM_001004751	OR51D1	0.0	-	0.0	-
9839	NM_001145408	NONO	392.0	54.1879300127	335.0	105.240787126
9840	NM_054025	B3GAT1	2.0	0.243347193851	1.0	0.442625542646
9841	NM_018275	C7orf43	90.0	15.6633334634	55.0	14.0367910899
9842	NM_152272	CHMP7	193.0	25.1697048899	179.0	58.4626446361
9843	NM_001283035	RTF2	270.0	68.8289060155	241.0	106.039683043
9844	NM_152275	TTC30A	1.0	0.0952749347525	1.0	0.222641977157
9845	NM_001204425	BIVM-ERCC5	0.0	-	0.0	-
9846	NM_001105251	ZFYVE16	99.0	4.02918832256	94.0	9.05083008956
9847	NM_152278	TCEAL7	88.0	32.9787725288	26.0	38.1709750143
9848	NM_152279	ZNF585B	18.0	1.28938745032	5.0	0.962854264847
9849	NM_032765	TRIM52	13.0	1.66798463071	8.0	3.98065924259
9850	NM_017602	OTUD5	149.0	22.6601579089	140.0	36.2921992135
9851	NM_001007156	NTRK3	0.0	-	0.0	-
9852	NM_053003	SIGLEC12	0.0	-	0.0	-
9853	NM_053002	MED12L	14.0	0.596526952589	12.0	0.82914943217
9854	NM_053006	TSSK2	0.0	-	0.0	-
9855	NM_001301227	TPM2	832.0	278.904124898	767.0	399.054105457
9856	NM_001159522	ZNF727	0.0	-	0.0	-
9857	NM_001354429	PCDH15	145.0	6.89119735065	120.0	10.3511034406
9858	NM_015311	OBSL1	436.0	31.7326014851	406.0	31.7351080945
9859	NM_152423	MUM1L1	12.0	1.2388173693	8.0	1.70191743801
9860	NM_018270	MRGBP	143.0	22.4856591946	125.0	90.4143638942
9861	NM_001142470	C6orf203	26.0	6.44693725159	20.0	12.0552485192
9862	NM_015313	ARHGEF12	122.0	5.52144854857	117.0	11.22893731
9863	NM_001322130	ZNF160	59.0	5.74550822049	24.0	4.34518847726
9864	NM_001286756	ANAPC4	58.0	9.64510014237	55.0	10.068364967
9865	NM_020775	KIAA1324	0.0	-	0.0	-
9866	NM_001319209	PPY	0.0	-	0.0	-
9867	NM_054114	TAGAP	0.0	-	0.0	-
9868	NM_016265	ZNF12	72.0	6.32596963577	41.0	8.70983069949
9869	NM_001350139	ZMYM4	131.0	8.24241383551	94.0	11.3781863983
9870	NM_001321445	TMED2	317.0	65.648909918	272.0	192.976265291
9871	NM_198182	GRHL1	4.0	0.49357966198	3.0	0.71864082449
9872	NM_022768	RBM15	176.0	22.8188883659	173.0	26.2294103518
9873	NM_022769	CRTC3	63.0	5.33704746384	47.0	11.2405470467
9874	NM_022766	CERK	138.0	13.8105144004	120.0	33.0735070899
9875	NM_022767	AEN	136.0	19.4152949836	112.0	50.9426698162
9876	NM_016267	VGLL1	0.0	-	0.0	-
9877	NM_022763	FNDC3B	146.0	9.25954460685	128.0	15.7508574844
9878	NM_001321449	IZUMO2	0.0	-	0.0	-
9879	NM_003388	CLIP2	265.0	21.1904094275	200.0	28.3246526813
9880	NM_015179	RRP12	302.0	30.3527515699	280.0	31.9863450695
9881	NM_001097604	XAGE1B	0.0	-	0.0	-
9882	NM_018909	PCDHA6	81.0	6.63571497221	74.0	11.5380517373
9883	NM_018908	PCDHA5	1.0	0.0852507992256	1.0	0.158249260178
9884	NM_001172674	ZNF347	13.0	1.26985127683	12.0	2.11576062002
9885	NM_018903	PCDHA12	3.0	0.246949668963	3.0	0.472227887855
9886	NM_018902	PCDHA11	35.0	2.27356212947	29.0	4.52642857559
9887	NM_018901	PCDHA10	2.0	0.164147110834	1.0	0.156248215792
9888	NM_015172	PRRC2C	1152.0	49.3503609644	1039.0	54.6708514908
9889	NM_018907	PCDHA4	43.0	3.56534255833	38.0	5.94369531423
9890	NM_015174	ZFR2	2.0	0.187024877174	0.0	-
9891	NM_018905	PCDHA2	0.0	-	0.0	-
9892	NM_001037442	RUFY3	66.0	6.44127956203	44.0	10.5061199655
9893	NM_001305108	PTOV1	654.0	198.31253607	637.0	251.877540461
9894	NM_001308429	FAM71E1	3.0	1.04585894285	2.0	1.19580287731
9895	NM_178448	SAPCD2	212.0	24.6036520001	150.0	56.3086924506
9896	NM_001177382	CPEB2	2.0	0.129351169049	2.0	0.286530544515
9897	NM_001282356	SLC26A7	0.0	-	0.0	-
9898	NM_001308426	NME6	43.0	5.93854791228	39.0	30.9246134474
9899	NM_020877	DNAH2	0.0	-	0.0	-
9900	NM_020870	SH3RF1	25.0	2.11224439867	17.0	2.83549208703
9901	NM_020871	LRCH2	14.0	1.26451601727	13.0	2.51649378358
9902	NM_020872	CNTN3	29.0	2.60770597138	29.0	4.17891851002
9903	NM_001316307	RAC3	351.0	146.746591444	263.0	228.055692601
9904	NM_018201	TBC1D13	215.0	24.5043080008	186.0	68.7780487838
9905	NM_001113575	CDKL3	8.0	1.674686759	8.0	2.00039874248
9906	NM_001031665	ZNF816	0.0	-	0.0	-
9907	NM_019059	TOMM7	218.0	124.48630313	181.0	479.260710328
9908	NM_181861	APAF1	76.0	4.70139604329	50.0	5.93593101627
9909	NM_001012758	NUDT17	14.0	5.70828724568	14.0	6.30976837389
9910	NM_003365	UQCRC1	643.0	176.890083513	600.0	184.9641041
9911	NM_001310321	MFGE8	169.0	35.1626451313	117.0	62.857638203
9912	NM_001310326	UBE2T	613.0	298.997922073	233.0	205.6496234
9913	NM_019050	USP53	41.0	2.76548680587	23.0	3.17544674682
9914	NM_019051	MRPL50	130.0	56.6395956383	91.0	84.864400425
9915	NM_001003811	TEX11	0.0	-	0.0	-
9916	NM_001143995	LPXN	3.0	0.683665989282	2.0	0.756528350951
9917	NM_012335	MYO1F	2.0	0.213198500052	2.0	0.269844507346
9918	NM_001143993	RASSF7	51.0	13.1213257307	50.0	21.9348456785
9919	NM_001997	FAU	1339.0	1035.89387758	985.0	1089.96539877
9920	NM_001003819	TRIM6-TRIM34	0.0	-	0.0	-
9921	NM_001003818	TRIM6	0.0	-	0.0	-
9922	NM_000761	CYP1A2	0.0	-	0.0	-
9923	NM_001010851	ZNF766	34.0	5.08387051839	25.0	7.90402754725
9924	NM_015310	PSD3	240.0	9.13504585319	218.0	30.8444116216
9925	NM_020772	NUFIP2	166.0	6.78706059556	136.0	28.9741662686
9926	NM_021807	EXOC4	134.0	14.2195567338	117.0	17.7935468144
9927	NM_001178126	IGLL5	0.0	-	0.0	-
9928	NM_201400	EEF2KMT	11.0	2.03375950705	11.0	4.92771940982
9929	NM_001290332	SYT8	0.0	-	0.0	-
9930	NM_001012756	ZNF260	29.0	2.35665353314	17.0	6.1035168653
9931	NM_017727	TMEM214	107.0	15.6571505686	104.0	22.3493824722
9932	NM_001195129	PRSS56	40.0	8.24921039146	40.0	9.81983819778
9933	NM_001101404	SH2D7	0.0	-	0.0	-
9934	NM_001198759	LY75-CD302	0.0	-	0.0	-
9935	NM_001101401	SBK2	5.0	2.09434402241	4.0	1.69947916088
9936	NM_001170714	BCAR1	354.0	36.1093532005	338.0	54.6548420871
9937	NM_183050	BCKDHB	73.0	8.70829255464	69.0	26.0338153137
9938	NM_205847	GMPPA	96.0	23.2595383194	87.0	30.6420936827
9939	NM_205842	NCKAP1	365.0	32.3760946523	279.0	36.4493359854
9940	NM_205843	NFIC	527.0	29.0567649082	387.0	114.768376953
9941	NM_181425	FXN	54.0	3.34744818832	48.0	36.1290290647
9942	NM_205841	SPINK6	0.0	-	0.0	-
9943	NM_001329674	CAND1	529.0	38.4572081419	410.0	50.3683664312
9944	NM_001452	FOXF2	5.0	1.01700656232	4.0	1.33284994864
9945	NM_001451	FOXF1	0.0	-	0.0	-
9946	NM_015424	CHRDL2	0.0	-	0.0	-
9947	NM_001329670	ARRDC3	77.0	7.47383321354	42.0	31.9371353079
9948	NM_001300887	AP1M2	4.0	1.01272321084	4.0	1.39229630785
9949	NM_001455	FOXO3	36.0	2.18147284198	25.0	5.49998356033
9950	NM_001454	FOXJ1	3.0	0.505498489045	2.0	0.702746714628
9951	NM_001282748	TLE4	267.0	22.959970034	158.0	29.0672084023
9952	NM_015131	WDR43	243.0	30.6133664393	232.0	50.738727396
9953	NM_004139	LBP	0.0	-	0.0	-
9954	NM_001458	FLNC	3119.0	151.83320342	3007.0	163.564426727
9955	NM_000490	AVP	0.0	-	0.0	-
9956	NM_007115	TNFAIP6	2.0	0.624773413426	2.0	1.06675940134
9957	NM_000320	QDPR	78.0	20.9905724671	70.0	42.3655876533
9958	NM_000493	COL10A1	1.0	0.135209322298	1.0	0.217737968849
9959	NM_007110	TEP1	31.0	1.28950802143	29.0	1.6362660376
9960	NM_000495	COL4A5	6.0	0.410178580322	6.0	0.527685255468
9961	NM_001350508	RARS2	88.0	14.6448944974	26.0	9.54274375358
