	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
7971	NM_003873	NRP1	97.0	10.0665251608	83.0	18.271324956
7972	NM_001128168	PAK3	6.0	0.394282722103	2.0	0.700193030685
7973	NM_138773	SLC25A46	50.0	6.36041511614	40.0	19.4182410896
7974	NM_003870	IQGAP1	598.0	50.6117197355	564.0	69.1924164858
7975	NM_001351743	DCTD	62.0	14.033208467	49.0	55.6809927111
7976	NM_007371	BRD3	188.0	20.3586559953	152.0	42.5278176932
7977	NM_199261	TPTE	0.0	-	0.0	-
7978	NM_138779	TEX30	10.0	4.36806174833	6.0	5.35279145826
7979	NM_018047	RBM22	142.0	36.9356300624	117.0	56.5285292718
7980	NM_003878	GGH	130.0	53.1691483991	113.0	72.052935805
7981	NM_001184940	FAM219A	45.0	7.53355834867	22.0	24.0587831135
7982	NM_001287595	SLC1A7	0.0	-	0.0	-
7983	NM_001242362	MAGED4B	0.0	-	0.0	-
7984	NM_001287593	CLIC1	853.0	333.664196785	716.0	601.813016514
7985	NM_001287591	SLC50A1	37.0	16.1271959793	30.0	33.1640340349
7986	NM_144611	CYB5D2	24.0	7.32994866357	17.0	13.0486916303
7987	NM_144612	LOXHD1	0.0	-	0.0	-
7988	NM_144615	TMIGD2	7.0	3.3740344263	5.0	3.59374691544
7989	NM_001303024	SSSCA1	101.0	70.0364100573	50.0	62.3945016607
7990	NM_144617	HSPB6	8.0	3.34366151366	5.0	6.31695886379
7991	NM_144616	JSRP1	360.0	191.859005631	330.0	202.18073761
7992	NM_024067	C7orf26	57.0	15.9698984829	34.0	15.3684590313
7993	NM_001256302	ETF1	172.0	26.5917240724	65.0	32.6454195109
7994	NM_001281740	FHOD3	0.0	-	0.0	-
7995	NM_024063	SPATA5L1	58.0	13.7234033044	51.0	13.7582358702
7996	NM_001320444	TMEM102	11.0	3.1979039965	7.0	2.7973330607
7997	NM_001320446	MORC3	68.0	9.57867945163	54.0	12.6397331097
7998	NM_001827	CKS2	284.0	281.334377034	115.0	292.396233408
7999	NM_000052	ATP7A	18.0	1.2878330487	16.0	2.16821932487
8000	NM_001205272	KRBOX1	0.0	-	0.0	-
8001	NM_173569	UBN2	35.0	1.47865119901	33.0	4.97952558506
8002	NM_145699	APOBEC3A	0.0	-	0.0	-
8003	NM_173561	UNC5CL	3.0	0.585247659439	1.0	0.391919220451
8004	NM_145697	NUF2	153.0	46.9398635571	111.0	48.5549986472
8005	NM_173563	FAM217A	0.0	-	0.0	-
8006	NM_145004	ADAM32	1.0	0.223605066413	1.0	0.258129537327
8007	NM_173565	RSPH10B	0.0	-	0.0	-
8008	NM_173564	NYAP1	26.0	4.42804183151	24.0	5.79779787403
8009	NM_145690	YWHAZ	43.0	8.55539084722	23.0	19.0176411972
8010	NM_145691	ATPAF2	21.0	8.25681878291	20.0	14.028005201
8011	NM_001198696	AIFM2	50.0	9.38797271142	50.0	27.1933255901
8012	NM_000948	PRL	1.0	0.448360195622	1.0	0.892131909711
8013	NM_144723	ZMAT2	88.0	33.0253406576	78.0	79.3283694115
8014	NM_001349947	RPS27	111.0	114.609514573	0.0	-
8015	NM_025190	ANKRD36B	19.0	1.93687709632	14.0	2.1031647384
8016	NM_001003679	LEPR	0.0	-	0.0	-
8017	NM_025194	ITPKC	30.0	5.40813789875	29.0	8.62394179387
8018	NM_025195	TRIB1	36.0	6.04342672482	22.0	11.9971411772
8019	NM_025196	GRPEL1	67.0	14.6068671519	60.0	55.9833235084
8020	NM_032391	PRAC1	31.0	49.3910313669	1.0	3.50700130024
8021	NM_001079935	OR7E24	0.0	-	0.0	-
8022	NM_019106	SEPT3	67.0	8.78106124532	57.0	33.0317558365
8023	NM_001080125	CASP8	31.0	6.4452350983	29.0	10.9439261354
8024	NM_032867	MICALCL	0.0	-	0.0	-
8025	NM_001172668	ZNF668	68.0	14.4833645321	62.0	20.3406075414
8026	NM_198999	SLC26A5	0.0	-	0.0	-
8027	NM_001261408	BCAR3	213.0	40.3403110458	202.0	49.7433743749
8028	NM_001243552	C17orf112	0.0	-	0.0	-
8029	NM_000949	PRLR	0.0	-	0.0	-
8030	NM_001001890	RUNX1	162.0	13.5902326988	116.0	51.9715963613
8031	NM_001003674	LDLRAD4	1.0	0.0667050968782	0.0	-
8032	NM_017458	MVP	382.0	79.6934572391	368.0	83.7286753382
8033	NM_001324358	OGFOD1	91.0	17.1865857592	87.0	36.2629683627
8034	NM_003385	VSNL1	0.0	-	0.0	-
8035	NM_003384	VRK1	93.0	33.3237199298	92.0	47.1369242773
8036	NM_003381	VIP	0.0	-	0.0	-
8037	NM_003380	VIM	6503.0	1812.81367074	6082.0	2649.07012991
8038	NM_003383	VLDLR	1.0	0.115725057129	0.0	-
8039	NM_003382	VIPR2	0.0	-	0.0	-
8040	NM_001172673	CELF5	2.0	0.243746046032	2.0	0.992224758117
8041	NM_153370	PI16	0.0	-	0.0	-
8042	NM_153371	LNX2	18.0	2.28641300424	16.0	4.70983676791
8043	NM_003389	CORO2A	70.0	7.56960408239	62.0	23.9756210564
8044	NM_001145059	IQCF5	0.0	-	0.0	-
8045	NM_153374	LYSMD2	6.0	2.1638944193	5.0	4.70847396792
8046	NM_003235	TG	0.0	-	0.0	-
8047	NM_153757	NAP1L5	21.0	5.51639378006	19.0	21.1186635676
8048	NM_001195736	FAM213B	105.0	22.6486086092	93.0	76.5860931721
8049	NM_017900	AURKAIP1	268.0	165.190388518	232.0	235.95104748
8050	NM_014051	TMEM14A	43.0	25.8771042686	21.0	42.7152758369
8051	NM_014502	PRPF19	400.0	104.310807905	284.0	114.390743401
8052	NM_001318140	ZNF485	10.0	2.94506865947	6.0	2.76116844453
8053	NM_014055	IFT81	30.0	5.8152944051	23.0	6.91039842618
8054	NM_014506	TOR1B	83.0	18.1729862856	79.0	47.6827298448
8055	NM_147128	ZNRF2	44.0	7.76000056493	16.0	13.3929926199
8056	NM_003667	LGR5	227.0	30.0541413228	153.0	34.2743717383
8057	NM_005435	ARHGEF5	0.0	-	0.0	-
8058	NM_005434	MALL	0.0	-	0.0	-
8059	NM_014509	SERHL2	2.0	0.852855662113	1.0	0.645733572743
8060	NM_005436	CCDC6	70.0	7.33183588001	54.0	23.1240590997
8061	NM_005431	XRCC2	33.0	6.56148630368	20.0	14.4773007412
8062	NM_005430	WNT1	1.0	0.26717085212	1.0	0.548264354216
8063	NM_005433	YES1	44.0	5.73097160185	31.0	11.5911550328
8064	NM_006449	CDC42EP3	153.0	16.3365509388	79.0	63.0159998341
8065	NM_003128	SPTBN1	2162.0	129.07658792	2063.0	177.432022655
8066	NM_003659	AGPS	142.0	11.3047603557	130.0	40.1256294443
8067	NM_003658	BARX2	0.0	-	0.0	-
8068	NM_178483	SCP2D1	0.0	-	0.0	-
8069	NM_001011663	PCGF6	7.0	1.91548322139	7.0	4.05653141851
8070	NM_021992	TMSB15A	66.0	60.4720764744	9.0	39.7968408419
8071	NM_003121	SPIB	0.0	-	0.0	-
8072	NM_003651	YBX3	274.0	84.7010101268	196.0	106.883621397
8073	NM_006442	DRAP1	143.0	86.8270709976	129.0	127.375649167
8074	NM_001293070	CHN2	0.0	-	0.0	-
8075	NM_003656	CAMK1	46.0	18.8136986643	38.0	20.8340454602
8076	NM_003655	CBX4	220.0	50.6787503863	147.0	53.2989181566
8077	NM_003126	SPTA1	0.0	-	0.0	-
8078	NM_001007561	IRGQ	227.0	14.2995289932	210.0	68.4539676874
8079	NM_018425	PI4K2A	70.0	10.2018810215	64.0	27.1208100552
8080	NM_001007563	IGFBPL1	34.0	5.82956439793	23.0	16.7682427761
8081	NM_004792	PPIG	127.0	28.6392146093	117.0	31.5212063887
8082	NM_018420	SLC22A15	0.0	-	0.0	-
8083	NM_001353038	NEK11	10.0	1.84634864218	5.0	2.04222967283
8084	NM_018423	STYK1	14.0	2.852439121	7.0	3.36605798557
8085	NM_207163	LMOD2	0.0	-	0.0	-
8086	NM_015092	SMG1	209.0	7.93872451196	192.0	10.6646549644
8087	NM_001128834	PLP1	0.0	-	0.0	-
8088	NM_018428	UTP6	103.0	30.4370350135	93.0	31.6333863102
8089	NM_018429	BDP1	89.0	4.90378529441	81.0	6.27653032706
8090	NM_001128830	CA1	0.0	-	0.0	-
8091	NM_001498	GCLC	36.0	5.76281640732	25.0	7.97045750055
8092	NM_000901	NR3C2	0.0	-	0.0	-
8093	NM_002838	PTPRC	0.0	-	0.0	-
8094	NM_002839	PTPRD	100.0	6.03578858795	94.0	9.99486204334
8095	NM_002388	MCM3	494.0	93.9675198764	490.0	116.708403926
8096	NM_002389	CD46	82.0	14.7473900831	51.0	26.3962082598
8097	NM_002386	MC1R	10.0	1.96908107855	3.0	1.91892523975
8098	NM_002835	PTPN12	104.0	19.6783552028	100.0	26.0443118328
8099	NM_016378	VCX2	0.0	-	0.0	-
8100	NM_001346120	SNORC	0.0	-	0.0	-
8101	NM_002830	PTPN4	7.0	0.375353917724	3.0	0.658272088719
8102	NM_002831	PTPN6	0.0	-	0.0	-
8103	NM_002380	MATN2	8.0	1.17068244843	8.0	1.70036426678
8104	NM_002381	MATN3	8.0	1.88995192022	8.0	3.34137290208
8105	NM_005383	NEU2	0.0	-	0.0	-
8106	NM_005382	NEFM	74.0	13.8049980868	72.0	15.9708150816
8107	NM_005381	NCL	2300.0	516.563091777	1843.0	527.253722909
8108	NM_005380	NBL1	0.0	-	0.0	-
8109	NM_001291920	RXRA	118.0	11.6100855686	96.0	44.7866588068
8110	NM_152778	MFSD8	22.0	2.95375159017	22.0	8.62222284992
8111	NM_174899	FBXO36	5.0	1.08386896313	4.0	4.30489048495
8112	NM_152775	CCDC110	0.0	-	0.0	-
8113	NM_152774	TMEM196	0.0	-	0.0	-
8114	NM_005389	PCMT1	158.0	55.6023527948	154.0	109.5263483
8115	NM_005388	PDCL	111.0	21.9559880431	101.0	68.026535155
8116	NM_032204	ASCC2	118.0	25.5068192336	102.0	27.3712660847
8117	NM_001256487	GOLGB1	181.0	9.82471970733	159.0	10.0252839401
8118	NM_001497	B4GALT1	82.0	11.916621708	76.0	38.7440143646
8119	NM_032207	C19orf44	38.0	6.72904602356	25.0	7.72819435464
8120	NM_001202438	EDRF1	117.0	15.2521966397	108.0	17.7303116584
8121	NM_001347619	C1QC	0.0	-	0.0	-
8122	NM_001005167	OR52E6	0.0	-	0.0	-
8123	NM_004931	CD8B	0.0	-	0.0	-
8124	NM_016823	CRK	155.0	29.3283178504	129.0	86.0307663227
8125	NM_005772	RCL1	27.0	7.55082131464	18.0	9.78959721244
8126	NM_000909	NPY1R	1.0	0.206294194132	0.0	-
8127	NM_130467	PAGE5	0.0	-	0.0	-
8128	NM_001350630	DISP1	8.0	0.986410549593	5.0	0.793315426732
8129	NM_130837	OPA1	111.0	10.4318840463	86.0	17.2174433913
8130	NM_001346874	EMC9	28.0	16.4764805543	9.0	13.5604050276
8131	NM_001346693	RIC3	0.0	-	0.0	-
8132	NM_001321924	TRIP4	44.0	12.6470098703	15.0	8.66787253185
8133	NM_001321927	CKMT1A	1.0	0.309441291198	1.0	0.453020212503
8134	NM_001824	CKM	6.0	2.20826861125	4.0	2.12990654884
8135	NM_001354251	FAM160B2	65.0	10.2359186337	49.0	14.5290053867
8136	NM_002398	MEIS1	58.0	11.1262675643	46.0	23.9301265193
8137	NM_152591	CCDC63	0.0	-	0.0	-
8138	NM_152592	SYNE3	316.0	14.2815108497	285.0	59.3962412838
8139	NM_016097	IER3IP1	134.0	54.3678472849	102.0	249.968911955
8140	NM_152594	SPRED1	33.0	2.77563080165	27.0	12.3414922161
8141	NM_152597	FSIP1	2.0	0.433855830958	1.0	0.349494974938
8142	NM_001079559	HNRNPUL2	247.0	29.2838356094	214.0	58.1937167628
8143	NM_001822	CHN1	49.0	11.8512457732	37.0	16.3609234572
8144	NM_001163809	WDR81	150.0	13.3254817202	135.0	14.1399691972
8145	NM_174895	PCP2	1.0	0.786363693611	1.0	1.48471587893
8146	NM_015672	RIMBP3	1.0	0.105337170075	1.0	0.124028094765
8147	NM_001271946	SLIT3	0.0	-	0.0	-
8148	NM_018283	NUDT15	54.0	15.6614943997	40.0	49.3105637367
8149	NM_174896	C1orf162	0.0	-	0.0	-
8150	NM_015675	GADD45B	88.0	39.0539664795	46.0	58.1160215469
8151	NM_018288	PHF10	38.0	13.860306394	38.0	15.4898414143
8152	NM_015678	NBEA	33.0	1.81089941241	31.0	2.13966350113
8153	NM_001206927	DNAH8	14.0	0.583581881781	14.0	0.604860886958
8154	NM_001271948	PPP2R2B	0.0	-	0.0	-
8155	NM_002397	MEF2C	16.0	1.51630557849	10.0	4.2912674138
8156	NM_001352687	SMIM30	14.0	7.58035063655	9.0	30.5109113121
8157	NM_001040702	DEFB104B	0.0	-	0.0	-
8158	NM_001352684	IL16	0.0	-	0.0	-
8159	NM_001040704	DEFB106B	0.0	-	0.0	-
8160	NM_001040705	DEFB107B	0.0	-	0.0	-
8161	NM_001323425	LOC101927503	1.0	0.50389614058	1.0	1.44259627953
8162	NM_001352680	TMEM18	27.0	2.44849043075	16.0	25.4257594268
8163	NM_001040708	HEY1	302.0	79.9505007918	261.0	171.809015156
8164	NM_001346134	TMED8	55.0	4.28688241708	49.0	38.6313864158
8165	NM_002520	NPM1	100.0	42.1130590919	37.0	25.5119484418
8166	NM_002521	NPPB	0.0	-	0.0	-
8167	NM_002526	NT5E	34.0	5.10015233339	30.0	10.6124908912
8168	NM_133494	NEK7	70.0	10.3376756624	47.0	31.5514374405
8169	NM_002390	ADAM11	9.0	1.24168302875	8.0	2.11330987443
8170	NM_001144013	RGPD3	0.0	-	0.0	-
8171	NM_001310137	NPIPB11	0.0	-	0.0	-
8172	NM_002393	MDM4	54.0	3.26999942613	46.0	19.056373664
8173	NM_001310135	TTC6	0.0	-	0.0	-
8174	NM_001310134	PRAMEF25	0.0	-	0.0	-
8175	NM_001310138	FAM231C	0.0	-	0.0	-
8176	NM_001010984	SPRTN	40.0	5.28098854385	22.0	17.8284209526
8177	NM_001286968	JUND	569.0	176.879353404	372.0	248.088721489
8178	NM_177454	FAM171B	390.0	66.9437716552	319.0	78.4601427534
8179	NM_032982	CASP2	93.0	13.4320224948	88.0	39.5137629943
8180	NM_152709	STOX1	3.0	0.541453616896	3.0	0.616382046709
8181	NM_005224	ARID3A	107.0	23.2360676896	98.0	33.5585780986
8182	NM_177458	SLURP2	0.0	-	0.0	-
8183	NM_001034172	SLC25A52	1.0	0.514952089656	0.0	-
8184	NM_015016	MAST3	79.0	8.18042421061	77.0	11.9559296236
8185	NM_015017	USP33	125.0	16.8345350431	108.0	23.2957117123
8186	NM_015014	RBM34	66.0	18.1990071993	64.0	30.2041504095
8187	NM_021928	SPCS3	249.0	33.0601258343	174.0	195.539542111
8188	NM_001130050	DOCK9	76.0	11.3224084947	69.0	11.1922003218
8189	NM_001004467	OR10J3	0.0	-	0.0	-
8190	NM_005629	SLC6A8	9.0	1.5405228713	8.0	2.55856698634
8191	NM_173824	C3orf38	25.0	5.80055348139	20.0	12.3276409342
8192	NM_001316897	SPACA9	9.0	2.4397885545	6.0	5.47280920396
8193	NM_173826	TCAIM	10.0	1.65640126559	7.0	2.86487430161
8194	NM_001492	GDF1	0.0	-	0.0	-
8195	NM_173821	RTP5	0.0	-	0.0	-
8196	NM_080874	ASB5	180.0	36.2625555377	143.0	88.1426326794
8197	NM_148896	NPB	6.0	5.20072351911	6.0	9.68600359114
8198	NM_001318714	KIFC3	36.0	5.80545881203	35.0	10.34769279
8199	NM_173828	RELL2	7.0	1.6537079302	2.0	1.33819786457
8200	NM_173829	SREK1IP1	22.0	1.95896701843	6.0	7.82331059285
8201	NM_001113498	MDGA2	2.0	0.220215888214	0.0	-
8202	NM_001353334	LY6G6F-LY6G6D	0.0	-	0.0	-
8203	NM_001135663	RAB29	31.0	5.52798510038	18.0	20.3406075414
8204	NM_054112	DEFB118	0.0	-	0.0	-
8205	NM_017890	VPS13B	135.0	5.8425149321	130.0	6.57290325723
8206	NM_001135196	C10orf71	0.0	-	0.0	-
8207	NM_138277	MPIG6B	0.0	-	0.0	-
8208	NM_001323890	AASDH	22.0	3.60881746702	19.0	3.39605925559
8209	NM_000639	FASLG	0.0	-	0.0	-
8210	NM_001354876	LOC401478	0.0	-	0.0	-
8211	NM_058219	EXOSC6	206.0	73.9440909446	184.0	137.094204675
8212	NM_001354872	C2orf27A	21.0	5.03717875436	0.0	-
8213	NM_001290294	SORBS1	2.0	0.166749071251	2.0	0.321082991972
8214	NM_001348294	OR2J1	0.0	-	0.0	-
8215	NM_001301056	VASH2	16.0	2.17256155315	10.0	5.71365380376
8216	NM_058216	RAD51C	107.0	49.3898261784	91.0	49.0980182034
8217	NM_001301054	PCYOX1L	67.0	15.9270047364	63.0	26.8087505253
8218	NM_001906	CTRB1	0.0	-	0.0	-
8219	NM_000634	CXCR1	0.0	-	0.0	-
8220	NM_001220484	HEATR4	0.0	-	0.0	-
8221	NM_054113	CIB3	0.0	-	0.0	-
8222	NM_152706	TEX47	0.0	-	0.0	-
8223	NM_199353	PRB1	0.0	-	0.0	-
8224	NM_033337	CAV3	1.0	0.426427831057	1.0	1.33819786457
8225	NM_206858	PPP1R2P3	1.0	0.29868733541	1.0	0.987408133078
8226	NM_001322365	HK1	197.0	30.0607628331	192.0	40.9800277854
8227	NM_033334	NR6A1	17.0	1.46853197142	6.0	2.537289922
8228	NM_006246	PPP2R5E	30.0	2.74009082282	19.0	8.25793895912
8229	NM_033331	CDC14B	19.0	2.07260391466	5.0	2.0381370282
8230	NM_134431	SLCO1A2	0.0	-	0.0	-
8231	NM_199072	MDFIC	7.0	0.804127933677	7.0	3.99955766264
8232	NM_145652	WFDC5	0.0	-	0.0	-
8233	NM_001039619	PRMT5	191.0	44.5533949588	161.0	52.7349084407
8234	NM_130398	EXO1	80.0	14.1009411032	52.0	12.4877401671
8235	NM_001004489	OR2AG1	0.0	-	0.0	-
8236	NM_032214	SLA2	0.0	-	0.0	-
8237	NM_001321542	DEGS1	85.0	23.8695578604	80.0	56.501687615
8238	NM_001012271	BIRC5	424.0	95.8268621951	331.0	405.586813024
8239	NM_001244666	STX5	99.0	32.2711561955	79.0	49.9039750239
8240	NM_001252335	CGNL1	9.0	0.748325934893	9.0	1.40495370585
8241	NM_030787	CFHR5	0.0	-	0.0	-
8242	NM_001142418	MORF4L2	244.0	73.2021864322	147.0	103.462605833
8243	NM_030785	RSPH6A	1.0	0.24565951137	1.0	0.283295369657
8244	NM_025054	VCPIP1	73.0	5.44837702002	66.0	10.9769427452
8245	NM_030782	CLPTM1L	120.0	29.6342319502	86.0	32.4544016431
8246	NM_030780	SLC25A32	117.0	22.8905201893	51.0	32.8281957156
8247	NM_017735	TTC27	67.0	14.0111792866	56.0	13.4961377052
8248	NM_017882	CLN6	82.0	22.3184186226	58.0	37.8126678654
8249	NM_017736	THUMPD1	80.0	10.8410966243	62.0	35.6247928691
8250	NM_017887	C1orf123	57.0	31.4488597611	53.0	66.9597639562
8251	NM_017730	QRICH1	297.0	50.078699418	274.0	71.7287833506
8252	NM_017885	HCFC1R1	89.0	54.0392260055	75.0	109.75147954
8253	NM_030788	DCSTAMP	0.0	-	0.0	-
8254	NM_173352	KRT78	0.0	-	0.0	-
8255	NM_173353	TPH2	0.0	-	0.0	-
8256	NM_017893	SEMA4G	12.0	1.66385337762	6.0	1.44601475413
8257	NM_173351	OR6B3	0.0	-	0.0	-
8258	NM_001316	CSE1L	599.0	100.777699895	550.0	115.096030327
8259	NM_173354	SIK1	0.0	-	0.0	-
8260	NM_173355	UPP2	0.0	-	0.0	-
8261	NM_001009611	PRAMEF4	0.0	-	0.0	-
8262	NM_001009610	NUTM2D	0.0	-	0.0	-
8263	NM_001009613	SPANXN4	0.0	-	0.0	-
8264	NM_001009612	C20orf202	0.0	-	0.0	-
8265	NM_001009615	SPANXN2	0.0	-	0.0	-
8266	NM_001009614	SPANXN1	0.0	-	0.0	-
8267	NM_001002860	BTBD7	53.0	3.80444253509	44.0	7.89926506462
8268	NM_001025616	ARHGAP24	26.0	3.41638111161	20.0	5.43140388288
8269	NM_001004480	OR11H6	0.0	-	0.0	-
8270	NM_139172	TMEM190	0.0	-	0.0	-
8271	NM_003584	DUSP11	138.0	51.3789598666	134.0	72.106915623
8272	NM_001004486	OR13H1	0.0	-	0.0	-
8273	NM_001288614	CST3	129.0	35.8135355711	112.0	154.976057458
8274	NM_001288615	TTC23	13.0	2.00831314966	4.0	1.81612567334
8275	NM_001135565	PUDP	17.0	4.69611129294	15.0	12.1075044889
8276	NM_016938	EFEMP2	53.0	15.6390551213	45.0	20.6154806163
8277	NM_001282328	PES1	148.0	32.9606925123	88.0	39.777188081
8278	NM_016286	DCXR	130.0	95.6916398208	124.0	102.948381026
8279	NM_016287	HP1BP3	248.0	38.5957970181	232.0	85.1808835669
8280	NM_016284	CNOT1	343.0	24.6938239265	322.0	27.5543779063
8281	NM_001013659	ZNF793	0.0	-	0.0	-
8282	NM_016282	AK3	14.0	1.97527287107	10.0	8.92131909711
8283	NM_016932	SIX2	228.0	64.5913442819	139.0	96.8268646663
8284	NM_173689	CRB2	2.0	0.216197777234	2.0	0.316339153054
8285	NM_006068	TLR6	6.0	0.621931265068	4.0	1.02085859681
8286	NM_001301015	ABLIM3	0.0	-	0.0	-
8287	NM_173680	ZNF775	13.0	3.48696129281	12.0	4.53693848507
8288	NM_173683	XKR6	26.0	4.22183977709	25.0	7.92079732921
8289	NM_001300907	KMT5B	40.0	4.18315836327	28.0	7.97670883977
8290	NM_173174	PTK2B	8.0	1.03426818007	5.0	1.00696076938
8291	NM_004369	COL6A3	9.0	0.519040169755	7.0	0.448031003115
8292	NM_001323895	RMDN3	52.0	13.0474291795	26.0	15.4636197683
8293	NM_001300901	TCEAL4	34.0	11.999664368	34.0	19.2640851367
8294	NM_207429	COLCA1	0.0	-	0.0	-
8295	NM_207426	FOXI2	0.0	-	0.0	-
8296	NM_004363	CEACAM5	0.0	-	0.0	-
8297	NM_004361	CDH7	51.0	7.54451625172	31.0	8.02237702015
8298	NM_207422	FLJ44635	3.0	0.806811229055	0.0	-
8299	NM_207420	SLC2A7	0.0	-	0.0	-
8300	NM_207421	PADI6	0.0	-	0.0	-
8301	NM_001330061	TP53TG3E	0.0	-	0.0	-
8302	NM_201648	GLYAT	0.0	-	0.0	-
8303	NM_001330066	TP53TG3F	0.0	-	0.0	-
8304	NM_001330065	KCNE1B	0.0	-	0.0	-
8305	NM_133369	UNC5A	1.0	0.163465905771	1.0	0.241288345687
8306	NM_001348397	ST3GAL4	29.0	7.9857078344	24.0	13.7513966477
8307	NM_001330069	PRKD1	92.0	14.9666960315	88.0	19.4351081829
8308	NM_001164317	FLNB	37.0	2.36172326056	36.0	2.78003747718
8309	NM_024735	FBXO31	54.0	5.51956184541	45.0	16.9505062845
8310	NM_001199303	CNOT2	138.0	24.7313113719	109.0	40.9820004069
8311	NM_000263	NAGLU	58.0	12.7220190949	56.0	15.3101347086
8312	NM_181785	SLC46A3	4.0	0.729926107945	2.0	0.880545781013
8313	NM_144576	COQ10A	15.0	5.534022608	10.0	8.2018578796
8314	NM_144577	CCDC114	0.0	-	0.0	-
8315	NM_144570	JPT2	181.0	29.9890032446	162.0	172.522430456
8316	NM_000266	NDP	0.0	-	0.0	-
8317	NM_000265	NCF1	0.0	-	0.0	-
8318	NM_144573	NEXN	68.0	12.2439773929	30.0	9.0268968379
8319	NM_181788	H1FNT	0.0	-	0.0	-
8320	NM_181789	GLDN	0.0	-	0.0	-
8321	NM_001143769	ZNF438	1.0	0.178426381942	0.0	-
8322	NM_001164579	C16orf52	11.0	1.51112122662	8.0	9.68600359114
8323	NM_006144	GZMA	0.0	-	0.0	-
8324	NM_006633	IQGAP2	3.0	0.313575655828	3.0	0.387194305991
8325	NM_003466	PAX8	0.0	-	0.0	-
8326	NM_006147	IRF6	0.0	-	0.0	-
8327	NM_006636	MTHFD2	290.0	80.9159970783	248.0	143.717113113
8328	NM_006637	OR5I1	0.0	-	0.0	-
8329	NM_003462	DNALI1	2.0	0.460715912603	2.0	1.44773007412
8330	NM_006143	GPR19	10.0	3.50096515343	5.0	2.44478456026
8331	NM_001351224	GAS2	19.0	5.12788425414	11.0	9.16994602276
8332	NM_001351225	KIAA0753	21.0	2.5516891181	12.0	3.64853946931
8333	NM_006638	RPP40	22.0	11.3289459724	21.0	11.7349658893
8334	NM_006148	LASP1	316.0	46.9284398862	245.0	190.207971284
8335	NM_003469	SCG2	1.0	0.237254364791	1.0	0.329136044359
8336	NM_207395	ZNF324B	16.0	3.259930424	15.0	5.59833235084
8337	NM_001128620	PAK1	78.0	13.6812364607	70.0	25.7011286624
8338	NM_207397	CD164L2	0.0	-	0.0	-
8339	NM_001128626	SPIRE1	47.0	5.26823229856	42.0	11.2854097324
8340	NM_001171203	UBAP1	63.0	13.265613614	46.0	18.6017484474
8341	NM_207392	KRTDAP	0.0	-	0.0	-
8342	NM_025078	PQLC1	34.0	8.15543226896	8.0	5.98253162982
8343	NM_025077	TOE1	150.0	38.2661931172	102.0	40.6016040944
8344	NM_001355527	EFCAB10	0.0	-	0.0	-
8345	NM_001128628	BUB1B-PAK6	0.0	-	0.0	-
8346	NM_025074	FRAS1	0.0	-	0.0	-
8347	NM_207398	GBP7	0.0	-	0.0	-
8348	NM_025072	PTGES2	99.0	25.9166042033	72.0	38.7440143646
8349	NM_001282311	FAM3A	25.0	7.97462397075	9.0	7.47205991317
8350	NM_032693	NAA11	1.0	0.402518618893	1.0	0.884374240931
8351	NM_016428	ABI3	18.0	5.20812141885	10.0	5.54239987504
8352	NM_025215	PUS1	57.0	17.2703271578	32.0	15.2079308721
8353	NM_016422	RNF141	16.0	2.39066885893	9.0	7.92491202912
8354	NM_016423	ZNF219	24.0	4.75494721747	20.0	5.62672407784
8355	NM_001199163	PSMC5	678.0	276.741108623	662.0	337.480756702
8356	NM_025214	CCDC68	0.0	-	0.0	-
8357	NM_172089	TNFSF12-TNFSF13	0.0	-	0.0	-
8358	NM_016427	ELOA2	0.0	-	0.0	-
8359	NM_001355272	LRRC9	0.0	-	0.0	-
8360	NM_025137	SPG11	57.0	4.46615805031	55.0	4.5774689639
8361	NM_001080461	UNCX	0.0	-	0.0	-
8362	NM_001080460	LRRIQ4	0.0	-	0.0	-
8363	NM_001080463	DYNC2H1	113.0	5.03355424231	112.0	5.27960149394
8364	NM_001080462	TMEM202	0.0	-	0.0	-
8365	NM_001080465	C17orf98	0.0	-	0.0	-
8366	NM_001080464	ASPG	0.0	-	0.0	-
8367	NM_001080467	MYO5B	8.0	0.512788425414	8.0	0.8800695529
8368	NM_001080466	BTBD17	0.0	-	0.0	-
8369	NM_001080468	SYCN	0.0	-	0.0	-
8370	NM_004951	GPR183	0.0	-	0.0	-
8371	NM_002984	CCL4	0.0	-	0.0	-
8372	NM_001085476	FOXD4L6	0.0	-	0.0	-
8373	NM_023922	TAS2R14	0.0	-	0.0	-
8374	NM_023921	TAS2R10	0.0	-	0.0	-
8375	NM_023920	TAS2R13	0.0	-	0.0	-
8376	NM_001144663	CDH17	0.0	-	0.0	-
8377	NM_001085479	IQCF3	0.0	-	0.0	-
8378	NM_023928	AACS	49.0	8.94962379104	46.0	13.9029412616
8379	NM_172229	KREMEN2	9.0	2.66989014885	5.0	2.19660988568
8380	NM_002987	CCL17	0.0	-	0.0	-
8381	NM_133498	SPACA4	0.0	-	0.0	-
8382	NM_001291780	RBM38	56.0	13.7569326367	42.0	31.4082910566
8383	NM_001317168	SNRPG	7.0	3.40360763641	7.0	21.90526966
8384	NM_001135050	IGSF9	14.0	2.11252600578	10.0	1.72378030012
8385	NM_001033953	CALCA	0.0	-	0.0	-
8386	NM_000849	GSTM3	105.0	15.5253001588	92.0	82.8024731774
