	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
10976	NM_174898	LYG1	2.0	1.4469661302	1.0	1.22435595632
10977	NM_001206929	AGER	5.0	2.32850531355	5.0	2.83550369932
10978	NM_130463	ATP6V1G2	11.0	4.9149910037	7.0	14.0440830284
10979	NM_001798	CDK2	110.0	34.2404631853	81.0	64.6779342144
10980	NM_022089	ATP13A2	68.0	12.0556633521	54.0	10.9165691957
10981	NM_001828	CLC	0.0	-	0.0	-
10982	NM_130466	UBE3B	54.0	6.73353145198	31.0	6.92350959398
10983	NM_001826	CKS1B	2.0	1.75551037855	0.0	-
10984	NM_130468	CHST14	54.0	17.5966354232	48.0	30.3978030535
10985	NM_174892	CD300LB	0.0	-	0.0	-
10986	NM_001825	CKMT2	0.0	-	0.0	-
10987	NM_174894	TRAPPC5	204.0	171.899576268	186.0	234.959738285
10988	NM_001823	CKB	549.0	269.698409267	531.0	331.87418193
10989	NM_001792	CDH2	458.0	75.6728238471	425.0	111.872656979
10990	NM_001821	CHML	0.0	-	0.0	-
10991	NM_003324	TULP3	85.0	19.6011268281	80.0	43.115017875
10992	NM_022739	SMURF2	205.0	37.9800538184	136.0	43.3510279862
10993	NM_022489	INF2	231.0	35.1280981226	218.0	41.6378973626
10994	NM_178509	STXBP4	44.0	5.21252436581	36.0	15.5144021902
10995	NM_001204218	NOS1	1.0	0.0583026645867	1.0	0.162525126945
10996	NM_198443	NRN1L	0.0	-	0.0	-
10997	NM_022483	TMEM267	9.0	2.33474614634	7.0	7.7372494462
10998	NM_022481	ARAP3	25.0	3.40292775774	24.0	3.70872872206
10999	NM_022480	KLHL25	15.0	2.91869696189	10.0	4.04660019462
11000	NM_001204210	TMEM235	0.0	-	0.0	-
11001	NM_152309	PIK3AP1	2.0	0.297754410496	2.0	0.592430301446
11002	NM_001348072	FAM236B	0.0	-	0.0	-
11003	NM_001348070	FAM236A	0.0	-	0.0	-
11004	NM_001348077	DIMT1	68.0	21.4653503493	14.0	20.7608183898
11005	NM_001352964	DENND1A	47.0	6.44404039415	39.0	8.69395616043
11006	NM_001348075	MDS2	0.0	-	0.0	-
11007	NM_206855	QKI	313.0	13.701607223	182.0	135.788727781
11008	NM_006842	SF3B2	972.0	240.564368999	940.0	250.473712939
11009	NM_182965	SPHK1	39.0	12.7901470437	26.0	13.179373033
11010	NM_020939	CPNE5	1.0	0.214509803668	0.0	-
11011	NM_000181	GUSB	106.0	33.0384303096	103.0	37.716548133
11012	NM_183373	PXDC1	12.0	3.91749262232	4.0	4.11636916349
11013	NM_020931	KIAA1586	21.0	5.07463324002	19.0	5.75664824641
11014	NM_000186	CFH	177.0	30.7186667064	167.0	32.3629478227
11015	NM_020933	ZNF317	95.0	16.6978116006	70.0	28.0410382614
11016	NM_020932	MAGEE1	20.0	3.87056597918	15.0	3.73824757019
11017	NM_020935	USP37	95.0	8.47156153792	71.0	17.2971512401
11018	NM_032611	PTP4A3	52.0	13.373396119	16.0	21.953968872
11019	NM_020937	FANCM	39.0	3.92216809091	33.0	3.8451588965
11020	NM_020936	DDX55	57.0	15.2450146989	47.0	18.6709190344
11021	NM_001345867	GUF1	24.0	4.06093967086	7.0	4.83019040572
11022	NM_025212	CXXC4	19.0	2.43971252322	19.0	12.3267359189
11023	NM_025211	GKAP1	0.0	-	0.0	-
11024	NM_025210	PPP1R2P9	0.0	-	0.0	-
11025	NM_025217	ULBP2	3.0	1.52609709044	2.0	1.93319361524
11026	NM_025216	WNT10A	1.0	0.301578203978	1.0	0.571170840868
11027	NM_001176	ARHGDIG	0.0	-	0.0	-
11028	NM_001177	ARL1	57.0	12.5967754901	39.0	51.1605881749
11029	NM_001330751	PPARGC1A	0.0	-	0.0	-
11030	NM_025219	DNAJC5	239.0	32.3414562692	122.0	146.368985934
11031	NM_004213	SLC28A1	0.0	-	0.0	-
11032	NM_001330754	SLAMF1	0.0	-	0.0	-
11033	NM_152653	UBE2E2	30.0	12.2087767235	29.0	34.2759056089
11034	NM_001135789	PPIAL4C	0.0	-	0.0	-
11035	NM_001321245	PLSCR5	0.0	-	0.0	-
11036	NM_014907	FRMPD1	21.0	3.0596446142	21.0	3.17526133068
11037	NM_001252007	PAPOLA	116.0	17.1804787419	74.0	73.9224119235
11038	NM_004157	PRKAR2A	124.0	13.7165685053	97.0	57.1819578119
11039	NM_001197026	PLEKHA8	13.0	1.18811114557	2.0	0.918266967241
11040	NM_015932	POMP	74.0	36.2781446606	63.0	105.924034672
11041	NM_017803	DUS2	15.0	4.62095635128	13.0	6.28287924954
11042	NM_018972	GDAP1	29.0	5.34101280509	28.0	18.6211240154
11043	NM_001280558	CPNE6	0.0	-	0.0	-
11044	NM_017807	OSGEP	59.0	26.0053205123	43.0	30.55424016
11045	NM_001098821	TMEM91	0.0	-	0.0	-
11046	NM_018973	DPM3	35.0	48.4887586183	35.0	67.9368244056
11047	NM_015490	SEC31B	0.0	-	0.0	-
11048	NM_001354783	CASP3	38.0	9.91888954411	11.0	13.6783516995
11049	NM_172005	WFDC13	0.0	-	0.0	-
11050	NM_018976	SLC38A2	577.0	84.6181882221	389.0	183.182487311
11051	NM_172006	WFDC10B	0.0	-	0.0	-
11052	NM_024339	THOC6	96.0	48.0166414155	68.0	47.4706432188
11053	NM_001288772	PIK3C2G	0.0	-	0.0	-
11054	NM_172002	HSCB	15.0	9.58405309253	13.0	13.1514506325
11055	NM_001322278	METAP1D	26.0	5.83775990459	7.0	7.66626550633
11056	NM_016312	WBP11	144.0	38.5713334931	116.0	43.138522947
11057	NM_003184	TAF2	100.0	14.2678931165	93.0	18.5030793899
11058	NM_181077	GOLGA8A	3.0	0.504045203693	2.0	0.790560965175
11059	NM_001330192	NUP107	102.0	11.6463127553	77.0	20.4946540515
11060	NM_001441	FAAH	0.0	-	0.0	-
11061	NM_001323563	CRLS1	42.0	7.45537195708	16.0	19.9999507001
11062	NM_001104554	PAQR5	1.0	0.130797705341	1.0	0.721297315658
11063	NM_018124	RFWD3	222.0	32.1096744845	216.0	66.5417714584
11064	NM_015957	APIP	28.0	15.7047381085	19.0	18.6676494575
11065	NM_015955	MEMO1	9.0	3.46199468852	5.0	4.00586260877
11066	NM_015954	DERA	58.0	23.0279365843	39.0	29.188799523
11067	NM_015953	NOSIP	218.0	114.22246899	209.0	165.227241721
11068	NM_001331031	ETNPPL	1.0	0.258666751336	1.0	0.519020459745
11069	NM_015950	MRPL2	156.0	84.2009981717	139.0	108.451530053
11070	NM_001289125	IFNAR2	20.0	4.82972511428	7.0	3.23884860539
11071	NM_001130415	APOLD1	4.0	0.604811682033	2.0	1.70535293916
11072	NM_001323903	LEO1	73.0	22.8723189478	70.0	24.2561085686
11073	NM_001206541	CAPZB	202.0	65.7945172162	180.0	164.65476654
11074	NM_001130413	SCNN1D	4.0	0.938111636474	4.0	1.1892872303
11075	NM_138450	ARL11	0.0	-	0.0	-
11076	NM_022740	HIPK2	114.0	5.3630409673	78.0	15.531654792
11077	NM_138454	NXNL1	0.0	-	0.0	-
11078	NM_138455	CTHRC1	194.0	108.726257811	157.0	153.621547552
11079	NM_001101676	SAMD12	6.0	0.484551742777	4.0	5.8950471971
11080	NM_001080507	OOEP	0.0	-	0.0	-
11081	NM_138458	WDR92	34.0	10.6808947242	29.0	19.3400361257
11082	NM_001351001	ZNF789	47.0	11.5762266228	9.0	33.5741359898
11083	NM_001244014	PIANP	12.0	3.13799883657	12.0	10.3429347935
11084	NM_001351003	TMEM272	0.0	-	0.0	-
11085	NM_001318066	SEC24D	120.0	21.0094813331	96.0	22.1662896541
11086	NM_024331	TTPAL	26.0	2.98628192682	24.0	16.7054981795
11087	NM_001306179	HNF1A	0.0	-	0.0	-
11088	NM_001080505	SHISA3	0.0	-	0.0	-
11089	NM_001354247	ST3GAL5	95.0	16.743007449	41.0	54.9928419707
11090	NM_001199297	UIMC1	65.0	16.5385915592	59.0	19.5641878854
11091	NM_001306171	ADH4	0.0	-	0.0	-
11092	NM_001199295	ZNF549	15.0	2.60706709942	11.0	4.09710378519
11093	NM_020866	KLHL1	0.0	-	0.0	-
11094	NM_183372	NBPF11	0.0	-	0.0	-
11095	NM_001199291	HSD17B4	57.0	14.1560850775	51.0	15.9792913197
11096	NM_001199290	PHOSPHO2-KLHL23	0.0	-	0.0	-
11097	NM_181616	KRTAP20-2	0.0	-	0.0	-
11098	NM_181617	KRTAP21-2	0.0	-	0.0	-
11099	NM_007325	GRIA3	0.0	-	0.0	-
11100	NM_181615	KRTAP20-1	0.0	-	0.0	-
11101	NM_181612	KRTAP19-6	0.0	-	0.0	-
11102	NM_024335	IRX6	4.0	1.23013865942	1.0	0.534115014503
11103	NM_181610	KRTAP19-4	0.0	-	0.0	-
11104	NM_181611	KRTAP19-5	0.0	-	0.0	-
11105	NM_024334	TMEM43	137.0	29.361462633	96.0	57.15696634
11106	NM_007329	DMBT1	0.0	-	0.0	-
11107	NM_181619	KRTAP21-1	0.0	-	0.0	-
11108	NM_001290062	SEMA3B	7.0	2.25134155417	5.0	2.9330394531
11109	NM_001024611	LRRC66	2.0	0.422939612901	2.0	0.541996393831
11110	NM_001024613	FEZF1	0.0	-	0.0	-
11111	NM_001308268	PTPRN2	1.0	0.144725850565	1.0	0.229787691514
11112	NM_001308269	ZNF121	40.0	17.1044354495	30.0	18.3183691675
11113	NM_001032296	STK24	119.0	18.3891132469	72.0	39.7915685805
11114	NM_178863	KCTD13	13.0	5.39781278135	8.0	5.78786452079
11115	NM_001122955	BSCL2	31.0	11.0686417088	31.0	15.9853817623
11116	NM_001329456	ZNF304	31.0	4.501053166	12.0	5.04400165104
11117	NM_004073	PLK3	19.0	5.45002661374	18.0	6.64217837201
11118	NM_015378	VPS13D	93.0	4.07531880108	89.0	4.84135284164
11119	NM_001349809	ZNF7	29.0	7.87085971921	28.0	9.44206712078
11120	NM_178430	LCE2D	0.0	-	0.0	-
11121	NM_001324276	CXorf40A	12.0	1.23615400739	2.0	3.24829131269
11122	NM_031415	GSDMC	0.0	-	0.0	-
11123	NM_031417	MARK4	55.0	7.51357102702	38.0	13.1676017944
11124	NM_031412	GABARAPL1	55.0	21.0999747695	24.0	48.5592023355
11125	NM_030786	SYNC	8.0	1.64041966092	8.0	3.95444159806
11126	NM_205854	SFTA2	0.0	-	0.0	-
11127	NM_031419	NFKBIZ	99.0	18.0612774351	85.0	28.2248956551
11128	NM_001001964	OR2T11	0.0	-	0.0	-
11129	NM_024306	FA2H	1.0	0.295116701462	1.0	0.64007885116
11130	NM_001080532	TMC3	0.0	-	0.0	-
11131	NM_001080531	C4orf51	0.0	-	0.0	-
11132	NM_001256695	PRDM11	33.0	2.19994338578	28.0	5.67485867701
11133	NM_001078171	RTL8C	85.0	48.9791632567	60.0	125.657584991
11134	NM_001122962	SIRPB2	0.0	-	0.0	-
11135	NM_001080539	CCDC150	23.0	4.47047744703	20.0	4.3330201721
11136	NM_178435	LCE3E	0.0	-	0.0	-
11137	NM_001122965	RPTN	0.0	-	0.0	-
11138	NM_017738	CNTLN	15.0	1.92989465003	14.0	2.37561603465
11139	NM_020771	HACE1	16.0	2.50436445611	13.0	3.41070587832
11140	NM_181724	TMEM119	10.0	2.65178909459	9.0	7.56600247656
11141	NM_203487	PCDH9	26.0	2.99059805615	20.0	3.8570179561
11142	NM_001042496	SLC12A6	24.0	2.21691483451	22.0	4.59937570282
11143	NM_020770	CGN	8.0	1.12330638612	7.0	1.38807797374
11144	NM_001042492	NF1	123.0	7.09042517804	116.0	9.75173652535
11145	NM_001042493	SMIM8	8.0	2.35124574296	7.0	17.0535293916
11146	NM_001042490	GTF2H2C_2	0.0	-	0.0	-
11147	NM_003955	SOCS3	42.0	10.9910215005	24.0	25.3539198035
11148	NM_017734	PALMD	73.0	20.2816606341	64.0	27.6810911864
11149	NM_001001484	PTER	9.0	1.68484947988	8.0	5.45712940532
11150	NM_032752	ZNF496	89.0	11.8267333703	58.0	23.550112017
11151	NM_001001480	KRTAP5-5	0.0	-	0.0	-
11152	NM_001001481	UBE2W	13.0	1.10074796641	12.0	14.9218382177
11153	NM_001184691	NPNT	6.0	0.91787471309	5.0	2.00293130439
11154	NM_001329746	DPCD	14.0	6.21280996423	10.0	37.3045955442
11155	NM_014337	PPIL2	75.0	13.0957136966	52.0	23.8291159253
11156	NM_013271	PCSK1N	0.0	-	0.0	-
11157	NM_130902	COX7B2	1.0	1.319057522	0.0	-
11158	NM_021873	CDC25B	133.0	25.7740841942	113.0	46.4349113555
11159	NM_018125	ARHGEF10L	17.0	2.70943924914	13.0	2.42479871037
11160	NM_145808	MTPN	0.0	-	0.0	-
11161	NM_001102659	FAM237A	0.0	-	0.0	-
11162	NM_001243133	NLRP3	0.0	-	0.0	-
11163	NM_001102657	ZNF836	7.0	1.21163306939	6.0	1.52881159968
11164	NM_021603	FXYD2	0.0	-	0.0	-
11165	NM_145807	NTN5	1.0	0.374999075627	1.0	0.487243696903
11166	NM_145806	ZNF511	103.0	66.4626740073	85.0	80.2122528697
11167	NM_001102651	ZNF554	8.0	1.54948238929	7.0	3.10064170757
11168	NM_145804	ABTB2	15.0	2.19125505134	15.0	3.49048847197
11169	NM_001007226	SPOP	77.0	17.8482569749	54.0	34.3799152535
11170	NM_001199781	POC1B-GALNT4	0.0	-	0.0	-
11171	NM_003534	HIST1H3G	2924.0	4484.60350648	2924.0	5095.64437354
11172	NM_001145772	ADGRG1	4.0	0.669860401635	4.0	1.38807797374
11173	NM_003532	HIST1H3E	1008.0	1562.72342061	1008.0	1756.63800565
11174	NM_003533	HIST1H3I	711.0	1067.61529286	654.0	1139.72346795
11175	NM_003530	HIST1H3D	1751.0	1361.72709937	1169.0	2037.21213156
11176	NM_003531	HIST1H3C	3659.0	5709.69997788	3659.0	6376.52625267
11177	NM_032871	RELT	24.0	4.90721028454	16.0	8.86308720121
11178	NM_003538	HIST1H4A	2244.0	4320.59418845	2242.0	5146.88635139
11179	NM_003539	HIST1H4D	182.0	355.196672124	182.0	417.811470095
11180	NM_014053	FLVCR1	28.0	3.37682279248	27.0	11.5939462411
11181	NM_001042481	FRMD6	159.0	22.5467173386	141.0	54.7376699497
11182	NM_002918	RFX1	82.0	13.4184042094	70.0	17.0535293916
11183	NM_024775	GEMIN6	41.0	42.4366728502	32.0	45.4760783777
11184	NM_000983	RPL22	9.0	3.09171899762	2.0	3.7015412633
11185	NM_001297598	MIER3	42.0	5.76070966044	40.0	17.1762166534
11186	NM_002917	RFNG	41.0	16.0646485844	40.0	28.7649893353
11187	NM_001300866	FILIP1	91.0	8.05369941119	77.0	15.6058613618
11188	NM_002915	RFC3	90.0	26.9378776015	85.0	56.8450979721
11189	NM_001166357	SHMT2	222.0	67.4616495747	200.0	98.6567816044
11190	NM_152458	ZNF785	0.0	-	0.0	-
11191	NM_001190844	TMEM221	3.0	1.11333922453	2.0	1.63526994166
11192	NM_001195833	RINL	6.0	1.40440830284	5.0	2.10537399897
11193	NM_014771	RNF40	235.0	27.9645015942	207.0	49.3224832105
11194	NM_001006933	TCEAL3	12.0	7.63998116745	3.0	3.56342405198
11195	NM_014773	KIAA0141	63.0	9.10117764627	56.0	25.9107888431
11196	NM_152450	FAM81A	2.0	0.413061265541	2.0	1.29403475058
11197	NM_001256090	ATF2	63.0	10.7156586963	50.0	23.5918390793
11198	NM_005244	EYA2	2.0	0.530161535491	2.0	0.885897630734
11199	NM_005245	FAT1	1034.0	50.1626032525	1016.0	52.8588803806
11200	NM_001006939	LRRC18	0.0	-	0.0	-
11201	NM_001006938	TCEAL6	0.0	-	0.0	-
11202	NM_001345949	ZNF383	4.0	1.26155567494	1.0	0.501574393871
11203	NM_152457	ZNF597	5.0	0.650189029092	5.0	2.80881660568
11204	NM_032146	ARL6	5.0	0.825741566115	2.0	2.55346964153
11205	NM_032145	FBXO30	51.0	8.28878147421	38.0	12.161498172
11206	NM_032144	RAB6C	0.0	-	0.0	-
11207	NM_001011719	ARSH	0.0	-	0.0	-
11208	NM_032142	CEP192	133.0	11.9434572695	133.0	12.5112969768
11209	NM_032141	NSRP1	56.0	15.9482708267	37.0	15.8027338548
11210	NM_001348156	ZNF525	0.0	-	0.0	-
11211	NM_001286205	GAS8	49.0	10.6094811028	40.0	24.11610217
11212	NM_001172501	SLC6A2	0.0	-	0.0	-
11213	NM_032498	RHOXF2	0.0	-	0.0	-
11214	NM_032149	C4orf17	0.0	-	0.0	-
11215	NM_032148	SLC41A2	6.0	0.880633075141	3.0	1.24781922378
11216	NM_001197097	PRSS3	0.0	-	0.0	-
11217	NM_001271082	NKD2	5.0	1.73006819915	4.0	3.0608898908
11218	NM_001271087	VPS72	106.0	48.5436782938	98.0	62.2272402269
11219	NM_001007089	RESP18	0.0	-	0.0	-
11220	NM_001320962	TSPY10	0.0	-	0.0	-
11221	NM_001123385	BCOR	31.0	3.45690413637	29.0	3.94290030353
11222	NM_175769	TCF23	0.0	-	0.0	-
11223	NM_001123387	KRTAP2-1	0.0	-	0.0	-
11224	NM_017983	WIPI1	84.0	31.0768862054	75.0	40.0586260877
11225	NM_001009616	SPANXN5	0.0	-	0.0	-
11226	NM_181721	FOXR1	0.0	-	0.0	-
11227	NM_001012993	C9orf152	0.0	-	0.0	-
11228	NM_001267864	SLIRP	375.0	633.474263958	287.0	736.785818232
11229	NM_001204173	C8orf44-SGK3	0.0	-	0.0	-
11230	NM_032728	PLPP7	4.0	1.36753839513	3.0	2.63326556782
11231	NM_001256894	USP17L15	0.0	-	0.0	-
11232	NM_152989	SOX5	0.0	-	0.0	-
11233	NM_032727	INA	82.0	18.1777639198	75.0	35.8124117224
11234	NM_032726	PLCD4	24.0	5.31045956959	16.0	5.00654073882
11235	NM_152232	TAS1R2	0.0	-	0.0	-
11236	NM_003506	FZD6	10.0	1.88734712635	9.0	3.03924286187
11237	NM_153253	SIPA1	80.0	15.7850850567	69.0	15.7945440003
11238	NM_001185181	PFDN6	130.0	132.82777529	97.0	178.143791645
11239	NM_001159560	BEX5	0.0	-	0.0	-
11240	NM_001271886	AAGAB	53.0	11.3520204622	24.0	27.6810911864
11241	NM_002669	PLRG1	138.0	29.4348589499	125.0	57.9488862822
11242	NM_002668	PLP2	193.0	131.904493558	90.0	140.440830284
11243	NM_031213	ABHD17A	5.0	2.08697038009	4.0	2.63811504401
11244	NM_003953	MPZL1	120.0	17.1556463341	78.0	68.9720522061
11245	NM_020989	CRYGC	0.0	-	0.0	-
11246	NM_002661	PLCG2	10.0	0.822611961006	10.0	1.88585633083
11247	NM_002660	PLCG1	345.0	47.4746668366	328.0	60.6113057015
11248	NM_002663	PLD2	46.0	9.42431887432	44.0	11.2472956159
11249	NM_002662	PLD1	6.0	0.713276250073	6.0	1.33255485479
11250	NM_002665	PLGLB2	0.0	-	0.0	-
11251	NM_002664	PLEK	0.0	-	0.0	-
11252	NM_002667	PLN	0.0	-	0.0	-
11253	NM_002666	PLIN1	1.0	0.241649201906	1.0	0.456499830751
11254	NM_001004757	OR51Q1	0.0	-	0.0	-
11255	NM_001004756	OR51M1	0.0	-	0.0	-
11256	NM_001004755	OR51L1	0.0	-	0.0	-
11257	NM_001004754	OR51I2	0.0	-	0.0	-
11258	NM_001004753	OR51F2	0.0	-	0.0	-
11259	NM_001004752	OR51F1	0.0	-	0.0	-
11260	NM_001404	EEF1G	183.0	85.2232944759	182.0	99.2063764608
11261	NM_013448	BAZ1A	119.0	14.1678091588	102.0	15.6406165519
11262	NM_013447	ADGRE2	29.0	3.2118754908	19.0	5.50514419681
11263	NM_013446	MKRN1	42.0	9.5469456829	39.0	19.2779027905
11264	NM_001318337	FRMD4A	140.0	14.0815549533	123.0	27.3682922762
11265	NM_013444	UBQLN2	103.0	21.5838408859	93.0	35.5259124286
11266	NM_013443	ST6GALNAC6	20.0	5.83501616658	13.0	9.2926417643
11267	NM_013442	STOML2	151.0	75.5789541591	143.0	95.6335177648
11268	NM_013441	RCAN3	2.0	0.514916056397	1.0	0.986567816044
11269	NM_001004758	OR51S1	0.0	-	0.0	-
11270	NM_001005480	OR2A2	0.0	-	0.0	-
11271	NM_001145350	C20orf173	0.0	-	0.0	-
11272	NM_001005482	OR5H2	0.0	-	0.0	-
11273	NM_001005483	OR4K5	0.0	-	0.0	-
11274	NM_001005484	OR4F5	0.0	-	0.0	-
11275	NM_001005486	OR4K15	0.0	-	0.0	-
11276	NM_001005487	OR13G1	0.0	-	0.0	-
11277	NM_001033719	ZNF404	0.0	-	0.0	-
11278	NM_001005489	OR5B17	0.0	-	0.0	-
11279	NM_001097643	TAS2R30	0.0	-	0.0	-
11280	NM_014824	FCHSD2	20.0	3.19041529821	17.0	5.47738190986
11281	NM_015425	POLR1A	653.0	36.6860222052	561.0	77.8259266948
11282	NM_015136	STAB1	2.0	0.180733846694	2.0	0.185724940866
11283	NM_015423	AASDHPPT	126.0	31.5439627894	114.0	87.7981706743
11284	NM_015130	TBC1D9	12.0	1.5667114133	10.0	1.88436788858
11285	NM_015421	TMEM186	13.0	6.43040541977	13.0	14.5034689218
11286	NM_001030001	RPS29	312.0	31.4657067231	184.0	646.027819306
11287	NM_006938	SNRPD1	193.0	84.9114921674	86.0	171.103744896
11288	NM_015139	SLC35D1	49.0	5.43284264519	39.0	26.1551321568
11289	NM_015138	RTF1	204.0	29.1007050045	195.0	65.4797963982
11290	NM_015428	ZNF473	43.0	6.48120245818	27.0	7.39247030967
11291	NM_016321	RHCG	0.0	-	0.0	-
11292	NM_001082486	ACD	66.0	22.8811149436	65.0	28.4747004521
11293	NM_014351	SULT4A1	9.0	2.61510511563	7.0	5.86402063291
11294	NM_014059	RGCC	0.0	-	0.0	-
11295	NM_001305145	TMEFF2	2.0	0.379670413172	0.0	-
11296	NM_001015072	UFSP1	17.0	12.2251204675	3.0	5.00872891222
11297	NM_001099857	IKBKG	19.0	6.02422153808	12.0	6.82141175665
11298	NM_001320	CSNK2B	627.0	396.720532685	526.0	581.399029814
11299	NM_001011718	XKR7	0.0	-	0.0	-
11300	NM_001013650	PRR23B	0.0	-	0.0	-
11301	NM_014357	LCE2B	0.0	-	0.0	-
11302	NM_001190241	IFT80	9.0	1.42426736854	7.0	2.60724786331
11303	NM_012290	TLK1	59.0	7.37498182067	49.0	15.2525699643
11304	NM_052970	HSPA12B	4.0	0.910099408447	4.0	1.39009846569
11305	NM_052971	LEAP2	0.0	-	0.0	-
11306	NM_052972	LRG1	0.0	-	0.0	-
11307	NM_018838	NDUFA12	93.0	114.25572179	79.0	129.186325391
11308	NM_001353095	PCID2	155.0	26.2765624472	55.0	56.3571572169
11309	NM_019618	IL36G	0.0	-	0.0	-
11310	NM_001304438	TMEM132E	0.0	-	0.0	-
11311	NM_170677	MEIS2	67.0	14.2993539058	54.0	32.0708164678
11312	NM_001304433	LOC101928841	1.0	0.0761561121157	1.0	0.14884626651
11313	NM_000690	ALDH2	65.0	22.6000656501	62.0	28.576184386
11314	NM_001304430	TGDS	35.0	12.5594630289	18.0	13.471753626
11315	NM_001304435	LDB2	1.0	0.254620773	1.0	0.760348444212
11316	NM_001005277	OR4F16	0.0	-	0.0	-
11317	NM_005335	HCLS1	3.0	1.05433989369	3.0	1.47073559435
11318	NM_016447	MPP6	73.0	6.43046625442	63.0	27.8026116884
11319	NM_152784	CATSPERD	0.0	-	0.0	-
11320	NM_033450	ABCC10	67.0	9.43172793004	67.0	10.9189150644
11321	NM_182633	ZNF713	24.0	3.78883791641	12.0	6.45268679683
11322	NM_002052	GATA4	0.0	-	0.0	-
11323	NM_182632	SLC6A18	0.0	-	0.0	-
11324	NM_001369	DNAH5	3.0	0.137978854642	3.0	0.154864483124
11325	NM_001278651	RANGAP1	301.0	49.5041833683	274.0	111.25397746
11326	NM_001365	DLG4	27.0	4.47447994681	26.0	8.0826623679
11327	NM_016930	STX18	33.0	10.8672145916	29.0	20.6063480149
11328	NM_001329632	FBXO46	21.0	4.35346249592	19.0	7.51032916916
11329	NM_152787	TAB3	36.0	3.79916552824	19.0	6.36218628075
11330	NM_001361	DHODH	30.0	8.85350104386	24.0	14.469661302
11331	NM_001360	DHCR7	194.0	52.1396463351	168.0	84.2644981704
11332	NM_001363	DKC1	164.0	45.3356659396	144.0	66.7571169971
11333	NM_001353891	SH3KBP1	153.0	22.6370543009	139.0	48.0262926137
11334	NM_012292	ARHGAP45	67.0	8.76344625786	66.0	13.8588048882
11335	NM_001320808	LPGAT1	22.0	1.88238694993	20.0	12.8705882201
11336	NM_006634	VAMP5	0.0	-	0.0	-
11337	NM_001353899	KATNAL2	13.0	2.7178129153	8.0	3.38052264046
11338	NM_003628	PKP4	76.0	11.6463127553	70.0	14.0087668095
11339	NM_001320801	ORMDL3	66.0	13.619240413	55.0	85.2676469581
11340	NM_001320755	SUPT6H	306.0	33.6256458639	283.0	39.123383584
11341	NM_001320757	MASTL	61.0	9.34569888799	51.0	13.7584406617
11342	NM_001320750	STS	10.0	1.08473153786	4.0	1.61590126215
11343	NM_002054	GCG	0.0	-	0.0	-
11344	NM_001354023	ANKMY1	13.0	2.3318875652	10.0	2.31570719188
11345	NM_002055	GFAP	0.0	-	0.0	-
11346	NM_002422	MMP3	0.0	-	0.0	-
11347	NM_022338	C11orf24	114.0	38.8450517255	33.0	17.5082901754
11348	NM_145814	CACNG6	7.0	2.71012845467	5.0	4.57374351499
11349	NM_006635	ZNF460	150.0	27.9130255046	125.0	53.0083062795
11350	NM_006570	RRAGA	57.0	24.7431208264	39.0	29.6535893243
11351	NM_032290	SLF1	22.0	4.13256259057	22.0	4.95985557377
11352	NM_003501	ACOX3	67.0	16.6975058135	57.0	19.4132902347
11353	NM_001242739	ZNF691	28.0	10.488990881	19.0	14.3551861335
11354	NM_006572	GNA13	139.0	15.7753928994	112.0	70.7405663652
11355	NM_174978	C14orf39	7.0	1.81459921865	6.0	2.43621848452
11356	NM_174977	SEC14L4	0.0	-	0.0	-
11357	NM_174976	ZDHHC22	5.0	1.0508336773	4.0	3.6174153255
11358	NM_001001710	FAM166A	0.0	-	0.0	-
11359	NM_001001711	DDI1	0.0	-	0.0	-
11360	NM_001001712	LCN10	0.0	-	0.0	-
11361	NM_003054	SLC18A2	0.0	-	0.0	-
11362	NM_001172705	EIF4G2	884.0	157.19052613	820.0	215.610702
11363	NM_001321988	ENTPD5	8.0	0.943829002732	2.0	1.11305086938
11364	NM_178042	ACTL6A	141.0	51.8967117457	95.0	58.4566858012
11365	NM_001320141	RPL6	73.0	41.6954713833	72.0	59.4808222379
11366	NM_178040	ERC1	91.0	6.98966105467	77.0	16.4581062526
11367	NM_001142684	ZMYM5	16.0	3.50672330207	13.0	4.63245126757
11368	NM_001142685	ARHGAP32	63.0	4.46282650284	60.0	6.86061527249
11369	NM_021095	SLC5A6	122.0	26.8703212185	85.0	31.9083332956
11370	NM_021096	CACNA1I	0.0	-	0.0	-
11371	NM_021098	CACNA1H	52.0	4.60495897519	46.0	4.66545154129
11372	NM_015194	MYO1D	6.0	0.773068790554	4.0	0.948359132007
11373	NM_001007233	ERCC8	46.0	14.5656139631	17.0	11.9726843516
11374	NM_001281495	CTNNBL1	158.0	54.4859032464	137.0	60.9099988326
11375	NM_153461	IL17RC	38.0	10.3804091949	30.0	9.04353831374
11376	NM_152631	FAM47B	0.0	-	0.0	-
11377	NM_001303236	ISG20	32.0	6.2046409048	16.0	22.3391262206
11378	NM_001286441	EXD1	0.0	-	0.0	-
11379	NM_001286440	NME4	57.0	30.8587674706	20.0	40.4660019462
11380	NM_001099851	PRAMEF17	0.0	-	0.0	-
11381	NM_001355197	ZNF66	7.0	1.09136648697	6.0	2.25945815283
11382	NM_001286449	TEX9	6.0	2.411610217	3.0	2.25945815283
11383	NM_001323585	SUPV3L1	59.0	15.5362668502	48.0	17.2071647915
