	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
11286	NM_001030001	RPS29	745.0	22.8775471789	336.0	359.205489286
11287	NM_006938	SNRPD1	681.0	91.227666494	239.0	144.786895136
11288	NM_015139	SLC35D1	154.0	5.19902681861	103.0	21.0329324418
11289	NM_015138	RTF1	670.0	29.1017051453	656.0	67.0728621076
11290	NM_015428	ZNF473	148.0	6.79233564096	101.0	8.42010464591
11291	NM_016321	RHCG	0.0	-	0.0	-
11292	NM_001082486	ACD	213.0	22.4844951719	213.0	28.411600627
11293	NM_014351	SULT4A1	14.0	1.23863961823	9.0	2.29567417965
11294	NM_014059	RGCC	7.0	1.37781888941	2.0	1.05357027568
11295	NM_001305145	TMEFF2	2.0	0.115605113738	0.0	-
11296	NM_001015072	UFSP1	49.0	10.729280428	18.0	9.1505893874
11297	NM_001099857	IKBKG	42.0	4.05477643948	29.0	5.01950981343
11298	NM_001320	CSNK2B	1863.0	358.922168449	1373.0	462.092996331
11299	NM_001011718	XKR7	0.0	-	0.0	-
11300	NM_001013650	PRR23B	0.0	-	0.0	-
11301	NM_014357	LCE2B	0.0	-	0.0	-
11302	NM_001190241	IFT80	33.0	1.59013224772	11.0	1.24751924999
11303	NM_012290	TLK1	211.0	8.03085321658	119.0	11.2788338118
11304	NM_052970	HSPA12B	5.0	0.34639302266	4.0	0.423268407698
11305	NM_052971	LEAP2	0.0	-	0.0	-
11306	NM_052972	LRG1	0.0	-	0.0	-
11307	NM_018838	NDUFA12	593.0	221.829854049	545.0	271.366508336
11308	NM_001353095	PCID2	485.0	25.0350740419	170.0	53.0402546514
11309	NM_019618	IL36G	0.0	-	0.0	-
11310	NM_001304438	TMEM132E	0.0	-	0.0	-
11311	NM_170677	MEIS2	202.0	13.1269331071	168.0	30.3805637705
11312	NM_001304433	LOC101928841	0.0	-	0.0	-
11313	NM_000690	ALDH2	289.0	30.595987671	283.0	39.7163451221
11314	NM_001304430	TGDS	50.0	5.46315248162	21.0	4.78565307042
11315	NM_001304435	LDB2	2.0	0.155057978718	1.0	0.231517035102
11316	NM_001005277	OR4F16	0.0	-	0.0	-
11317	NM_005335	HCLS1	24.0	2.56827140804	20.0	2.98547634588
11318	NM_016447	MPP6	216.0	5.79353513299	138.0	18.5436158319
11319	NM_152784	CATSPERD	0.0	-	0.0	-
11320	NM_033450	ABCC10	112.0	4.80070229392	111.0	5.50805101806
11321	NM_182633	ZNF713	38.0	1.8266219503	14.0	2.29222722142
11322	NM_002052	GATA4	0.0	-	0.0	-
11323	NM_182632	SLC6A18	0.0	-	0.0	-
11324	NM_001369	DNAH5	4.0	0.0560172213617	4.0	0.0628725180732
11325	NM_001278651	RANGAP1	893.0	44.7195221654	792.0	97.917531336
11326	NM_001365	DLG4	26.0	1.31196557698	25.0	2.3664176114
11327	NM_016930	STX18	117.0	11.7316866698	102.0	22.0685345246
11328	NM_001329632	FBXO46	119.0	7.51160538376	114.0	13.720834087
11329	NM_152787	TAB3	62.0	1.99226770563	31.0	3.16071082705
11330	NM_001361	DHODH	74.0	6.64960423688	61.0	11.1981749756
11331	NM_001360	DHCR7	561.0	45.9091765119	464.0	70.8636679544
11332	NM_001363	DKC1	459.0	38.634840835	376.0	53.0753926841
11333	NM_001353891	SH3KBP1	678.0	30.5441796966	551.0	57.9677110148
11334	NM_012292	ARHGAP45	148.0	5.89429856936	136.0	8.69542961039
11335	NM_001320808	LPGAT1	71.0	1.84975777586	62.0	12.1487160091
11336	NM_006634	VAMP5	0.0	-	0.0	-
11337	NM_001353899	KATNAL2	43.0	2.73725307176	27.0	3.47398482053
11338	NM_003628	PKP4	162.0	7.55892717689	116.0	7.06854692923
11339	NM_001320801	ORMDL3	179.0	11.2468854581	141.0	66.5596442346
11340	NM_001320755	SUPT6H	715.0	23.9235453594	672.0	28.2871722889
11341	NM_001320757	MASTL	233.0	10.8694648057	180.0	14.7856981062
11342	NM_001320750	STS	10.0	0.330287819274	5.0	0.615028333521
11343	NM_002054	GCG	0.0	-	0.0	-
11344	NM_001354023	ANKMY1	36.0	1.96624234771	21.0	1.48072097911
11345	NM_002055	GFAP	1.0	0.0706704624324	1.0	0.167889951552
11346	NM_002422	MMP3	0.0	-	0.0	-
11347	NM_022338	C11orf24	255.0	26.4570442445	71.0	11.4698684013
11348	NM_145814	CACNG6	20.0	2.35771942775	18.0	5.01354131187
11349	NM_006635	ZNF460	682.0	38.6429540398	561.0	72.4381026668
11350	NM_006570	RRAGA	208.0	27.4924374484	122.0	28.2450782825
11351	NM_032290	SLF1	50.0	2.85980916688	46.0	3.15772620871
11352	NM_003501	ACOX3	151.0	11.4584015682	122.0	12.6518610281
11353	NM_001242739	ZNF691	64.0	7.30005178465	44.0	10.1222764461
11354	NM_006572	GNA13	459.0	15.8616499134	348.0	66.9267975125
11355	NM_174978	C14orf39	23.0	1.81543542618	16.0	1.97813194618
11356	NM_174977	SEC14L4	0.0	-	0.0	-
11357	NM_174976	ZDHHC22	11.0	0.703925914827	9.0	2.47828462576
11358	NM_001001710	FAM166A	0.0	-	0.0	-
11359	NM_001001711	DDI1	0.0	-	0.0	-
11360	NM_001001712	LCN10	0.0	-	0.0	-
11361	NM_003054	SLC18A2	1.0	0.0563246505853	1.0	0.141157959266
11362	NM_001172705	EIF4G2	2112.0	114.350562911	2033.0	162.766164716
11363	NM_001321988	ENTPD5	9.0	0.323307762082	2.0	0.338910718052
11364	NM_178042	ACTL6A	423.0	47.4057897786	250.0	46.840431071
11365	NM_001320141	RPL6	116.0	20.1741064272	115.0	28.9276129327
11366	NM_178040	ERC1	230.0	5.37914003488	206.0	13.4068468206
11367	NM_001142684	ZMYM5	81.0	5.40551187649	60.0	6.51012080795
11368	NM_001142685	ARHGAP32	73.0	1.57457229115	70.0	2.43713813772
11369	NM_021095	SLC5A6	308.0	20.6554202019	226.0	25.8323504387
11370	NM_021096	CACNA1I	0.0	-	0.0	-
11371	NM_021098	CACNA1H	36.0	0.970722761423	30.0	0.926461542338
11372	NM_015194	MYO1D	17.0	0.666938981855	15.0	1.08286517908
11373	NM_001007233	ERCC8	87.0	8.38804027179	19.0	4.07442664136
11374	NM_001281495	CTNNBL1	714.0	74.97139124	565.0	76.4868476676
11375	NM_153461	IL17RC	71.0	5.90553865054	44.0	4.03868605679
11376	NM_152631	FAM47B	0.0	-	0.0	-
11377	NM_001303236	ISG20	130.0	7.67503414148	67.0	28.4833648215
11378	NM_001286441	EXD1	0.0	-	0.0	-
11379	NM_001286440	NME4	237.0	39.0681059371	84.0	51.7499433717
11380	NM_001099851	PRAMEF17	0.0	-	0.0	-
11381	NM_001355197	ZNF66	10.0	0.474725831664	10.0	1.14663011076
11382	NM_001286449	TEX9	8.0	0.979075407706	4.0	0.917304088608
11383	NM_001323585	SUPV3L1	124.0	9.94229479274	90.0	9.82383094894
11384	NM_001330320	SNX11	69.0	4.62877399187	32.0	8.84518315098
11385	NM_001330321	ANAPC15	108.0	13.2771234967	75.0	28.5456867888
11386	NM_001001674	OR4F15	1.0	0.232256706141	1.0	0.232256706141
11387	NM_001174164	PRRT4	0.0	-	0.0	-
11388	NM_001199752	CPT1C	348.0	26.0092489305	238.0	21.5195660041
11389	NM_001174166	SLC16A6	2.0	0.110285232398	2.0	0.277466981001
11390	NM_001195243	SMKR1	1.0	0.210714055137	0.0	-
11391	NM_001076785	SLC7A6	82.0	2.81360948072	50.0	7.04421986649
11392	NM_017914	C19orf24	186.0	45.3235338038	166.0	90.7337890051
11393	NM_007145	ZNF146	435.0	24.6028878304	90.0	22.3299365597
11394	NM_001291291	MISP3	16.0	2.68417288697	14.0	4.62613130141
11395	NM_001199042	STRA6	15.0	1.05731600065	15.0	1.54235535408
11396	NM_006808	SEC61B	819.0	317.820159337	773.0	579.322451486
11397	NM_001012979	TCEAL5	0.0	-	0.0	-
11398	NM_001291459	TBC1D3L	0.0	-	0.0	-
11399	NM_000368	TSC1	220.0	5.56866183317	147.0	9.1728440397
11400	NM_000369	TSHR	0.0	-	0.0	-
11401	NM_006801	KDELR1	1073.0	150.295149327	803.0	274.061822839
11402	NM_001164211	LRCH1	48.0	1.87569866676	39.0	3.71093928254
11403	NM_006802	SF3A3	958.0	73.1289139271	847.0	122.656987294
11404	NM_006805	HNRNPA0	3355.0	246.608949413	2540.0	603.427210837
11405	NM_006804	STARD3	91.0	7.00285930947	67.0	10.9207519831
11406	NM_006807	CBX1	348.0	31.3356681995	288.0	112.562088808
11407	NM_000361	THBD	148.0	8.0052527197	113.0	14.261610138
11408	NM_003323	TULP2	0.0	-	0.0	-
11409	NM_003322	TULP1	3.0	0.302621249398	0.0	-
11410	NM_003321	TUFM	1290.0	135.844939988	1146.0	182.697403464
11411	NM_003320	TUB	25.0	0.849918343985	23.0	2.97511748667
11412	NM_006755	TALDO1	1539.0	270.023365596	1508.0	324.337557176
11413	NM_003326	TNFSF4	1.0	0.0627775034734	1.0	0.395088853381
11414	NM_003325	HIRA	145.0	7.88011757404	102.0	7.28391709259
11415	NM_003988	PAX2	0.0	-	0.0	-
11416	NM_006759	UGP2	411.0	41.34437193	386.0	55.1292548577
11417	NM_003986	BBOX1	0.0	-	0.0	-
11418	NM_006209	ENPP2	0.0	-	0.0	-
11419	NM_006208	ENPP1	7.0	0.205136163594	7.0	0.549540435373
11420	NM_139318	KCNH5	0.0	-	0.0	-
11421	NM_139319	SLC17A8	0.0	-	0.0	-
11422	NM_003981	PRC1	676.0	46.2157353658	519.0	60.7558858977
11423	NM_003980	MAP7	0.0	-	0.0	-
11424	NM_153606	FAM71A	0.0	-	0.0	-
11425	NM_153607	CREBRF	23.0	0.644570558022	15.0	1.70382068021
11426	NM_001168215	TMEM92	0.0	-	0.0	-
11427	NM_170743	IFNLR1	0.0	-	0.0	-
11428	NM_153603	COG7	121.0	8.98494201397	108.0	10.1831461665
11429	NM_004539	NARS	717.0	54.5793531402	635.0	84.0841195429
11430	NM_004538	NAP1L3	53.0	4.19097878699	40.0	5.73541215165
11431	NM_004537	NAP1L1	814.0	33.2007638511	526.0	97.546631596
11432	NM_004536	NAIP	0.0	-	0.0	-
11433	NM_004535	MYT1	17.0	0.669830858199	15.0	0.971876323826
11434	NM_004533	MYBPC2	0.0	-	0.0	-
11435	NM_030653	DDX11	50.0	2.77678949664	35.0	2.80526153889
11436	NM_004531	MOCS2	87.0	4.53808827907	41.0	15.7701074598
11437	NM_001004330	PLEKHG7	0.0	-	0.0	-
11438	NM_020416	PPP2R2C	1.0	0.0491412904611	0.0	-
11439	NM_000538	RFXAP	68.0	5.24957706213	51.0	13.5806366305
11440	NM_198449	EMB	339.0	17.1576205513	153.0	33.9101871963
11441	NM_001199629	MYL6B	282.0	57.801796309	244.0	84.8703787627
11442	NM_001297742	BTBD10	58.0	4.94494320948	58.0	8.7115459572
11443	NM_001256295	ETS2	37.0	2.05064669414	37.0	4.40945067839
11444	NM_198446	C1orf122	572.0	94.6486607906	437.0	286.200941646
11445	NM_198441	PRR20A	0.0	-	0.0	-
11446	NM_198440	DERL3	0.0	-	0.0	-
11447	NM_001199620	NCOA7	291.0	9.67732734009	278.0	21.4311612176
11448	NM_001282290	ARHGAP27	5.0	0.257059225679	5.0	0.408406455181
11449	NM_032936	TMEM60	61.0	15.2387535751	27.0	14.6477718179
11450	NM_000180	GUCY2D	0.0	-	0.0	-
11451	NM_032935	MT4	0.0	-	0.0	-
11452	NM_032932	RAB11FIP4	113.0	2.85595808535	79.0	9.00158553723
11453	NM_000187	HGD	0.0	-	0.0	-
11454	NM_032930	C11orf70	10.0	0.992215864725	7.0	1.89878523565
11455	NM_000185	SERPIND1	1.0	0.0981940779228	1.0	0.145392698044
11456	NM_000189	HK2	231.0	7.10257576094	185.0	14.6501356962
11457	NM_001258438	TARS	952.0	70.0238694122	902.0	86.6210129696
11458	NM_001331037	GPBP1	202.0	9.37717912035	57.0	8.38804027179
11459	NM_001331036	ELF2	166.0	9.03037710477	139.0	17.0114352089
11460	NM_003185	TAF4	272.0	12.8176795164	269.0	18.0067383858
11461	NM_001160243	RPAIN	257.0	21.118645477	194.0	60.7891884065
11462	NM_003183	ADAM17	312.0	15.5315641828	272.0	23.9677659806
11463	NM_003182	TAC1	8.0	1.46861311156	4.0	2.23681073914
11464	NM_003181	TBXT	0.0	-	0.0	-
11465	NM_003180	SYT5	9.0	1.07550762937	9.0	1.69061276796
11466	NM_001004339	ZYG11A	81.0	4.13608354305	73.0	6.98267562976
11467	NM_001318927	RPE	192.0	12.495701891	170.0	54.6830943972
11468	NM_001331039	TRMT2A	108.0	7.80437941788	90.0	10.1594276584
11469	NM_002904	NELFE	1250.0	174.638890989	1219.0	232.590156058
11470	NM_005044	PRKX	51.0	1.82816262334	22.0	4.45492946654
11471	NM_020325	ABCD4	113.0	7.40506680244	100.0	12.2590807795
11472	NM_001282880	ZNF502	19.0	1.22160728015	16.0	2.13420474193
11473	NM_020328	ACVR1B	87.0	4.04816451777	77.0	10.2333069007
11474	NM_001330067	OPN1MW3	0.0	-	0.0	-
11475	NM_178523	ZNF616	43.0	2.15334765186	31.0	2.8818245776
11476	NM_201649	SLC6A9	12.0	0.771996626784	12.0	1.23388428326
11477	NM_002907	RECQL	263.0	15.1779357974	152.0	16.9997616175
11478	NM_001130136	ISLR2	3.0	0.135824608927	2.0	0.194896378075
11479	NM_000982	RPL21	0.0	-	0.0	-
11480	NM_001166347	SLC26A11	125.0	9.32642178697	80.0	9.58106741643
11481	NM_000980	RPL18A	76.0	24.7015910239	68.0	27.9285408673
11482	NM_001199241	KYNU	0.0	-	0.0	-
11483	NM_000986	RPL24	256.0	99.343053468	241.0	110.884937433
11484	NM_000984	RPL23A	646.0	145.242808665	645.0	298.656975282
11485	NM_000985	RPL17	0.0	-	0.0	-
11486	NM_003861	DCAF5	302.0	11.0046603532	269.0	20.7373466458
11487	NM_001286416	SUMO3	595.0	67.5497048436	515.0	263.652251735
11488	NM_003165	STXBP1	254.0	13.9638563032	199.0	23.9512805553
11489	NM_004317	ASNA1	584.0	96.9284653629	549.0	114.356147889
11490	NM_005272	GNAT2	0.0	-	0.0	-
11491	NM_138995	MYO3B	0.0	-	0.0	-
11492	NM_002053	GBP1	20.0	1.43009211191	17.0	2.08404373251
11493	NM_001278926	PPWD1	338.0	33.5521610871	200.0	23.5644567333
11494	NM_001321980	GLRX3	684.0	107.706070898	201.0	76.9050850182
11495	NM_001321981	ZNF530	97.0	4.36628226325	19.0	2.43603285965
11496	NM_001287426	UPP1	88.0	9.7272357536	34.0	7.94751082557
11497	NM_001287427	CCND3	2843.0	239.855768205	1236.0	369.764145644
11498	NM_001282144	NLRX1	21.0	1.10518098176	19.0	1.41519531908
11499	NM_001282145	NLGN4X	0.0	-	0.0	-
11500	NM_001242740	GVQW2	3.0	0.24124894587	1.0	0.666938981855
11501	NM_001278387	SLC38A1	812.0	20.57252628	271.0	40.3703085758
11502	NM_013276	SHPK	163.0	9.26224978422	150.0	22.7650362282
11503	NM_005904	SMAD7	21.0	1.48359895964	17.0	2.89423403601
11504	NM_181784	SPRED2	365.0	17.9204192209	265.0	45.9774045128
11505	NM_001323582	BTD	93.0	4.87554840798	71.0	9.85007782552
11506	NM_005275	GNL1	739.0	20.3777728894	665.0	79.511631743
11507	NM_152434	CWF19L2	100.0	6.65108408254	89.0	7.22902241673
11508	NM_144575	CAPN13	0.0	-	0.0	-
11509	NM_138331	RNASE8	0.0	-	0.0	-
11510	NM_000261	MYOC	0.0	-	0.0	-
11511	NM_001278380	ARL6IP4	728.0	90.3635892228	663.0	212.324578862
11512	NM_006496	GNAI3	1452.0	66.9199696408	1230.0	251.877490978
11513	NM_181787	DPY19L4	53.0	1.85414172193	33.0	3.31350762118
11514	NM_005540	INPP5B	157.0	7.68746753243	129.0	10.2602068095
11515	NM_138333	FAM122A	0.0	-	0.0	-
11516	NM_001348224	OR51J1	0.0	-	0.0	-
11517	NM_001190839	MGP	0.0	-	0.0	-
11518	NM_001302826	CYB5R2	34.0	4.35665546431	20.0	5.24883386442
11519	NM_181780	BTLA	0.0	-	0.0	-
11520	NM_001080440	OTOL1	26.0	3.95419471669	26.0	3.95419471669
11521	NM_003665	FCN3	0.0	-	0.0	-
11522	NM_002588	PCDHGC3	1322.0	61.0316935271	1014.0	78.8386073887
11523	NM_032153	ZIC4	10.0	0.509792068879	9.0	1.95303624239
11524	NM_144572	TBC1D2B	72.0	2.58816736258	71.0	5.35419168109
11525	NM_198540	B3GNT8	4.0	0.465504903023	4.0	0.730616573087
11526	NM_002581	PAPPA	10.0	0.198804965421	9.0	0.401883993366
11527	NM_002582	PARN	155.0	10.9645806991	113.0	12.8354491242
11528	NM_002583	PAWR	302.0	7.21468859832	225.0	47.9667992082
11529	NM_002585	PBX1	224.0	7.07691533288	188.0	31.7097763716
11530	NM_002586	PBX2	244.0	16.5620066867	173.0	29.1797410228
11531	NM_006497	HIC1	104.0	7.18443487327	57.0	5.79537327869
11532	NM_002276	KRT19	0.0	-	0.0	-
11533	NM_002277	KRT31	0.0	-	0.0	-
11534	NM_001270952	UCHL3	102.0	21.1857931436	80.0	29.8241431886
11535	NM_002275	KRT15	0.0	-	0.0	-
11536	NM_002272	KRT4	0.0	-	0.0	-
11537	NM_001346096	TTC36	1.0	0.20810023575	1.0	0.554933962001
11538	NM_002270	TNPO1	993.0	25.3023044441	916.0	74.0710297044
11539	NM_002271	IPO5	2421.0	87.9696072889	2310.0	150.473625664
11540	NM_001282208	SIGMAR1	439.0	55.2140090324	331.0	150.39057204
11541	NM_001318878	STK32C	174.0	17.5115340053	131.0	19.0464434438
11542	NM_001305626	CALM2	1860.0	88.4916290453	1392.0	887.660682797
11543	NM_153609	TMPRSS6	0.0	-	0.0	-
11544	NM_002278	KRT32	0.0	-	0.0	-
11545	NM_001134734	C1orf94	0.0	-	0.0	-
11546	NM_001282201	ZNF630	0.0	-	0.0	-
11547	NM_001012971	FAM209A	0.0	-	0.0	-
11548	NM_001144995	CCDC85C	248.0	9.53730976415	164.0	28.3861934277
11549	NM_001029888	FAM24A	0.0	-	0.0	-
11550	NM_001346092	TNFRSF1A	371.0	34.5183602652	114.0	27.3511016123
11551	NM_001029886	PFN3	0.0	-	0.0	-
11552	NM_144578	MAPK1IP1L	545.0	18.3735555188	414.0	122.342636159
11553	NM_001029885	CPTP	130.0	12.9282152844	46.0	15.5536374652
11554	NM_001029882	AHDC1	457.0	15.6757934114	319.0	14.4576903604
11555	NM_001001411	ZNF676	0.0	-	0.0	-
11556	NM_001029880	SFMBT2	51.0	1.38615919746	46.0	3.73634866483
11557	NM_001345970	ZNF629	250.0	8.91323553484	163.0	13.8428795451
11558	NM_032554	HCAR1	0.0	-	0.0	-
11559	NM_032556	IL1F10	0.0	-	0.0	-
11560	NM_001166160	PPP1R9A	158.0	3.27579327279	146.0	7.71903051435
11561	NM_001163075	C17orf99	0.0	-	0.0	-
11562	NM_032551	KISS1R	3.0	0.402625933046	2.0	0.364392726928
11563	NM_032552	DAB2IP	294.0	11.7196453733	284.0	18.2222092871
11564	NM_032553	GPR174	0.0	-	0.0	-
11565	NM_018436	ALLC	0.0	-	0.0	-
11566	NM_032558	MFSD14B	208.0	13.754554818	158.0	22.654877999
11567	NM_032559	KIF2B	0.0	-	0.0	-
11568	NM_024078	NOC4L	206.0	26.6625185138	204.0	28.6848263066
11569	NM_001351355	TAPBPL	34.0	3.92953237958	14.0	3.00220910416
11570	NM_001287580	RBKS	22.0	2.00751424078	10.0	2.83970113368
11571	NM_016564	CEND1	73.0	9.67223598776	53.0	25.6860433212
11572	NM_001098412	GAGE13	0.0	-	0.0	-
11573	NM_001346235	KIAA1468	241.0	8.63045325829	47.0	5.35537367405
11574	NM_001346542	MRAP2	42.0	3.66536213557	22.0	7.76368775965
11575	NM_006630	ZNF234	28.0	1.32749854736	22.0	2.28148313622
11576	NM_006631	ZNF266	57.0	3.27996719862	17.0	2.24697806068
11577	NM_005261	GEM	245.0	24.4763245677	201.0	49.1985392372
11578	NM_003460	ZP2	0.0	-	0.0	-
11579	NM_001212	C1QBP	939.0	176.08393396	882.0	226.566006493
11580	NM_001081675	KLHL38	0.0	-	0.0	-
11581	NM_003461	ZYX	1108.0	104.697861417	1032.0	130.929550071
11582	NM_005585	SMAD6	14.0	1.06089182034	9.0	1.31643287968
11583	NM_005584	MAB21L1	60.0	4.50132192088	44.0	8.88510932493
11584	NM_005581	BCAM	425.0	37.7855055048	418.0	48.3101333724
11585	NM_006142	SFN	29.0	4.79135027646	24.0	7.00687701418
11586	NM_005583	LYL1	21.0	2.56144853937	14.0	3.62188215769
11587	NM_005582	CD180	1.0	0.080327457483	0.0	-
11588	NM_080605	B3GALT6	102.0	7.96743653323	100.0	22.0291966734
11589	NM_001646	APOC4	0.0	-	0.0	-
11590	NM_080607	VSTM2L	27.0	3.00275587496	17.0	6.02847772379
11591	NM_080606	BHLHE23	0.0	-	0.0	-
11592	NM_005588	MEP1A	0.0	-	0.0	-
11593	NM_001288951	TTC7A	122.0	5.087354444	81.0	6.66863450826
11594	NM_001981	EPS15	210.0	8.77369729578	184.0	14.9120715943
11595	NM_015350	LRRC8B	41.0	1.14724800227	27.0	2.44129530298
11596	NM_001323423	RBM39	1067.0	77.0788384299	351.0	68.2257179326
11597	NM_001319217	CYP1A1	1.0	0.0812249709745	1.0	0.141708282694
11598	NM_001145432	SMIM20	40.0	8.60311822747	26.0	27.7956628614
11599	NM_015307	FAM189A1	5.0	0.231664592167	4.0	0.538491474238
11600	NM_018264	TYW1	101.0	6.54785783404	57.0	5.65305851878
11601	NM_032310	CARD19	306.0	69.2993233669	244.0	96.401680225
11602	NM_015302	HAUS5	316.0	15.9935342012	304.0	34.8575553671
11603	NM_001145437	LSS	610.0	30.3039450366	395.0	43.9740549215
11604	NM_001145434	ZNF880	75.0	7.23106919982	69.0	8.67828387981
11605	NM_012301	MAGI2	46.0	1.45815351236	38.0	1.89729482338
11606	NM_012300	FBXW11	189.0	9.00958030504	141.0	18.8769525085
11607	NM_012307	EPB41L3	340.0	15.5223521044	293.0	19.5772336981
11608	NM_012306	FAIM2	85.0	3.90758199845	48.0	11.0076490633
11609	NM_015030	FRYL	254.0	4.73215598453	208.0	5.01686814751
11610	NM_012304	FBXL7	60.0	2.86519439982	20.0	2.95513613911
11611	NM_003468	FZD5	28.0	0.93030062734	24.0	2.97732487463
11612	NM_001308101	DCUN1D1	89.0	2.47386250177	83.0	24.62774273
11613	NM_012308	KDM2A	314.0	9.28290101381	246.0	15.3768717622
11614	NM_006149	LGALS4	1.0	0.170515283086	1.0	0.224371447599
11615	NM_005729	PPIF	523.0	51.8457143708	483.0	168.80931047
11616	NM_005059	RLN2	1.0	0.236539096601	1.0	0.616070754425
11617	NM_005058	RBMY1A1	0.0	-	0.0	-
11618	NM_000117	EMD	370.0	60.2635903022	297.0	84.6698653317
11619	NM_014439	IL37	0.0	-	0.0	-
11620	NM_014438	IL36B	0.0	-	0.0	-
11621	NM_005721	ACTR3	1350.0	51.6526690421	817.0	141.749205611
11622	NM_005720	ARPC1B	1138.0	162.10668554	1023.0	199.378994771
11623	NM_005051	QARS	944.0	72.9798158209	922.0	86.3737548949
11624	NM_005725	TSPAN2	0.0	-	0.0	-
11625	NM_005724	TSPAN3	697.0	39.4518727758	467.0	133.658248005
11626	NM_005727	TSPAN1	1.0	0.133879095805	1.0	0.300398136455
11627	NM_005054	RGPD5	0.0	-	0.0	-
11628	NM_001005361	DNM2	1584.0	94.2316013511	1268.0	105.831194673
11629	NM_001013842	C8orf58	83.0	8.78281945974	81.0	16.088536259
11630	NM_001013845	CXorf40B	70.0	11.3927114139	8.0	3.65767793822
11631	NM_001005369	MTIF2	197.0	14.5688512282	128.0	12.7817756522
11632	NM_001320930	GTF2A2	81.0	9.79224657006	46.0	30.4002914093
11633	NM_001136015	ANXA2	510.0	67.0436491886	506.0	108.189272368
11634	NM_207396	RNF207	10.0	0.549204349198	7.0	0.801377075835
11635	NM_018082	POLR3B	152.0	7.75790665905	129.0	8.26969049723
11636	NM_018083	ZNF358	191.0	21.3287291294	151.0	19.2920012343
11637	NM_001162914	CCDC166	0.0	-	0.0	-
11638	NM_018081	WRAP53	174.0	19.33137758	156.0	20.6568860609
11639	NM_018086	FIGN	114.0	3.45547621481	103.0	9.85226835432
11640	NM_018087	NDC1	212.0	9.58235813017	157.0	16.9086322911
11641	NM_057157	CYP26A1	5.0	0.485721708389	3.0	0.508366077078
11642	NM_001307952	HAPLN3	24.0	2.46660562186	19.0	3.26532064166
11643	NM_057158	DUSP4	390.0	13.2154643188	370.0	88.4791090072
11644	NM_018088	FAM90A1	7.0	0.606766029199	1.0	0.156336234456
11645	NM_018089	ANKZF1	328.0	27.7368000922	271.0	27.098639044
11646	NM_207391	RGS9BP	18.0	1.35646262861	2.0	0.616070754425
11647	NM_001772	CD33	16.0	2.3802351658	11.0	2.19084887464
11648	NM_001018025	MTCP1	0.0	-	0.0	-
11649	NM_001806	CEBPG	456.0	26.3789404409	360.0	173.315798993
11650	NM_001771	CD22	0.0	-	0.0	-
11651	NM_130443	DPP3	244.0	17.2603721973	232.0	22.8530528091
11652	NM_001777	CD47	291.0	11.8712893184	201.0	45.0986609674
11653	NM_130441	CLEC4C	0.0	-	0.0	-
11654	NM_001803	CD52	0.0	-	0.0	-
11655	NM_001330513	ZNF26	73.0	4.70324975948	14.0	1.98005619905
11656	NM_001330512	RPS6KA6	0.0	-	0.0	-
11657	NM_001330510	PPIH	184.0	43.6652716651	104.0	56.0031133208
11658	NM_004153	ORC1	635.0	43.7003928328	479.0	40.3962310692
11659	NM_001809	CENPA	171.0	26.0974297049	78.0	40.2150015867
11660	NM_001029883	C2orf71	0.0	-	0.0	-
11661	NM_003841	TNFRSF10C	1.0	0.145976604462	0.0	-
11662	NM_022460	HS1BP3	109.0	9.89251191438	100.0	18.4977987334
11663	NM_022463	NXN	226.0	16.2989830149	217.0	36.1814397656
11664	NM_030911	CDADC1	5.0	0.320624885426	1.0	0.141157959266
11665	NM_022465	IKZF4	5.0	0.200044989054	4.0	0.496220812438
11666	NM_022467	CHST8	0.0	-	0.0	-
11667	NM_022469	GREM2	0.0	-	0.0	-
11668	NM_001031	RPS28	2.0	1.14182747155	2.0	2.07703854349
11669	NM_001348052	CPVL	92.0	7.69332527995	86.0	13.1066792786
11670	NM_001348056	CXCR4	1.0	0.115574481752	1.0	0.171453653354
11671	NM_001258284	OR2L5	0.0	-	0.0	-
11672	NM_001258285	OR2AP1	0.0	-	0.0	-
11673	NM_001258282	LINGO2	19.0	0.284047977397	4.0	0.479053370821
11674	NM_001258283	OR2V1	0.0	-	0.0	-
11675	NM_001258280	ZNF501	10.0	0.644852297654	2.0	0.534531978104
11676	NM_001123396	CCR2	0.0	-	0.0	-
11677	NM_001330381	NBPF3	15.0	0.776117605219	3.0	0.377316690426
11678	NM_001252383	CGA	0.0	-	0.0	-
11679	NM_182699	DDX53	0.0	-	0.0	-
11680	NM_001258289	SELENBP1	6.0	0.666938981855	6.0	0.846947755598
11681	NM_001321205	COA1	182.0	25.6244070795	10.0	11.3588045347
11682	NM_001346946	EXO5	137.0	15.0671706748	101.0	19.6319017413
11683	NM_020919	ALS2	213.0	6.71479719936	187.0	8.19916602361
11684	NM_001142308	MALRD1	0.0	-	0.0	-
11685	NM_001345880	DCAF16	317.0	14.6969021939	44.0	14.7402735344
11686	NM_021127	PMAIP1	668.0	75.249733182	296.0	391.238532919
11687	NM_020911	PLXNA4	2.0	0.0333954593165	2.0	0.0767243789152
11688	NM_001123392	TBC1D3H	0.0	-	0.0	-
11689	NM_001116	ADCY9	78.0	2.20149419842	63.0	3.38247414209
11690	NM_001201483	ENO1	7343.0	506.941396837	5555.0	1180.78426555
