	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
9052	NM_031475	ESPN	3.0	0.20560028227	3.0	0.283031031851
9053	NM_001651	AQP5	0.0	-	0.0	-
9054	NM_031479	INHBE	25.0	2.45527122801	17.0	3.906795867
9055	NM_001122961	C1orf194	1.0	0.33104176776	1.0	0.510530658718
9056	NM_020747	ZNF608	36.0	1.54325866437	33.0	1.75935681068
9057	NM_024637	GAL3ST4	124.0	11.8137598413	95.0	15.7352467913
9058	NM_001080538	AKR1B15	0.0	-	0.0	-
9059	NM_024632	SAP30L	57.0	2.21582607827	18.0	7.89102822497
9060	NM_001329126	DNAJC13	123.0	3.9107815615	117.0	4.19638495201
9061	NM_024630	ZDHHC14	72.0	6.2516649877	16.0	2.63930778167
9062	NM_021937	EEFSEC	121.0	13.1363729924	117.0	15.8084920554
9063	NM_001290557	ADIPOR1	351.0	37.767464568	198.0	42.4772370408
9064	NM_003301	TRHR	0.0	-	0.0	-
9065	NM_020745	AARS2	209.0	10.5763760428	206.0	16.8526895334
9066	NM_000759	CSF3	0.0	-	0.0	-
9067	NM_024638	QTRT2	133.0	7.99822907229	110.0	21.3293818474
9068	NM_024308	DHRS11	152.0	23.0179680221	108.0	33.3781423769
9069	NM_023945	MS4A5	0.0	-	0.0	-
9070	NM_023944	CYP4F12	0.0	-	0.0	-
9071	NM_001963	EGF	2.0	0.0849093095552	1.0	0.0667747053621
9072	NM_023946	LYNX1-SLURP2	0.0	-	0.0	-
9073	NM_001293197	STUB1	436.0	62.246789412	156.0	54.2394813624
9074	NM_017742	ZCCHC2	32.0	1.39702851009	32.0	2.18934945757
9075	NM_030981	RAB1B	505.0	62.5093216252	480.0	191.676461174
9076	NM_001004691	OR2M7	0.0	-	0.0	-
9077	NM_000999	RPL38	3005.0	1855.06263867	1758.0	1997.28222378
9078	NM_019118	TMEM234	12.0	2.57437800247	9.0	5.14875600494
9079	NM_017416	IL1RAPL2	0.0	-	0.0	-
9080	NM_021930	RINT1	145.0	11.7432303125	99.0	10.070265528
9081	NM_001346712	ADAP2	0.0	-	0.0	-
9082	NM_020218	ATXN7L3	65.0	4.35236568763	48.0	10.9066606077
9083	NM_021931	DHX35	116.0	8.45003544219	105.0	12.0308290172
9084	NM_001271934	TK2	22.0	1.02204141085	12.0	4.4606734052
9085	NM_001010883	FAM102B	50.0	2.26583831678	41.0	9.1612676099
9086	NM_001349407	TMEM161B	46.0	3.88131467318	32.0	4.82475329061
9087	NM_001024956	SC5D	152.0	5.24044919494	142.0	38.1808861967
9088	NM_031216	SEH1L	427.0	29.4724427448	337.0	75.3011508424
9089	NM_031217	KIF18A	188.0	13.1372821426	147.0	13.1897498102
9090	NM_001185156	IL24	0.0	-	0.0	-
9091	NM_031215	CABLES2	71.0	4.53933917794	68.0	11.4512346498
9092	NM_031212	SLC25A28	74.0	11.5159957461	68.0	15.02778465
9093	NM_021615	CHST6	39.0	1.37075813465	30.0	6.11089727859
9094	NM_006097	MYL9	1376.0	278.179071305	1143.0	532.940888905
9095	NM_001962	EFNA5	203.0	9.20792521896	176.0	61.9949194656
9096	NM_001136152	ALG1L2	1.0	0.249733263398	1.0	0.373443722581
9097	NM_017747	ANKHD1	0.0	-	0.0	-
9098	NM_001136156	ZNF507	335.0	10.5036490409	296.0	25.0277755209
9099	NM_031218	ZNF93	97.0	8.40128082553	39.0	5.06584528023
9100	NM_031219	HDHD3	31.0	4.3538813112	27.0	8.64255472258
9101	NM_178561	CTAGE6	0.0	-	0.0	-
9102	NM_021813	BACH2	1.0	0.0260766737319	1.0	0.0958002898782
9103	NM_178563	AGBL3	11.0	0.753440943831	6.0	0.525497355553
9104	NM_178564	NRBP2	37.0	2.40496553656	27.0	4.33849360576
9105	NM_178565	RSPO2	0.0	-	0.0	-
9106	NM_001105669	TTC24	2.0	0.165464295543	2.0	0.276719876766
9107	NM_021819	LMAN1L	0.0	-	0.0	-
9108	NM_021818	SAV1	63.0	4.85369835423	10.0	2.10062093952
9109	NM_001193495	ADAR	890.0	32.1020217151	573.0	49.5926852536
9110	NM_145865	ANKS4B	0.0	-	0.0	-
9111	NM_016613	FAM198B	70.0	3.50060079691	51.0	7.91126163067
9112	NM_001024209	SPRR2E	0.0	-	0.0	-
9113	NM_001145717	PNPLA1	0.0	-	0.0	-
9114	NM_001007245	IFRD1	139.0	9.58314045023	78.0	13.9198668983
9115	NM_001145715	KPNA7	0.0	-	0.0	-
9116	NM_001007240	GP2	0.0	-	0.0	-
9117	NM_001145712	NUPR2	0.0	-	0.0	-
9118	NM_001961	EEF2	15111.0	1157.92718289	14781.0	1388.00032516
9119	NM_000990	RPL27A	766.0	37.9925217647	763.0	413.063845846
9120	NM_001007248	ZNF599	74.0	5.74875550086	16.0	2.19120798852
9121	NM_001277961	STIM1	142.0	7.88861285055	84.0	8.55525619003
9122	NM_001145718	CT47B1	0.0	-	0.0	-
9123	NM_001318825	HEXA	320.0	27.9961280963	295.0	43.9849057354
9124	NM_001039846	IZUMO4	1.0	0.238415302692	1.0	0.346196755697
9125	NM_032025	EIF2A	280.0	16.9903783914	212.0	29.1821415434
9126	NM_001039844	ACBD7	18.0	1.29253637394	17.0	15.4077005541
9127	NM_001318821	GATD1	155.0	8.39872089028	132.0	48.3983064465
9128	NM_001039841	ARHGAP11B	0.0	-	0.0	-
9129	NM_001039840	CHIC1	30.0	1.04970300274	24.0	8.60414336826
9130	NM_001353781	CLHC1	8.0	0.339577663192	5.0	0.867353162123
9131	NM_014241	HACD1	1.0	0.185150368961	1.0	0.279113647327
9132	NM_005998	CCT3	4067.0	467.099934309	3559.0	525.792346285
9133	NM_014243	ADAMTS3	27.0	1.12225547411	26.0	1.73902151411
9134	NM_014244	ADAMTS2	37.0	1.3256865106	32.0	2.12973845749
9135	NM_014245	RNF7	335.0	40.5133249864	291.0	205.905075671
9136	NM_014246	CELSR1	33.0	0.70117837946	33.0	0.882887845624
9137	NM_032847	C8orf76	7.0	1.26225091328	7.0	1.48201288331
9138	NM_014248	RBX1	1106.0	295.411296522	1016.0	751.875831034
9139	NM_005993	TBCD	823.0	44.9366044736	755.0	51.0487864866
9140	NM_014718	CLSTN3	194.0	11.7307239513	168.0	14.1604240387
9141	NM_001195296	MIPOL1	64.0	2.46890770969	37.0	6.73716079202
9142	NM_005994	TBX2	188.0	13.4598840413	108.0	12.2183662838
9143	NM_005995	TBX10	0.0	-	0.0	-
9144	NM_006877	GMPR	9.0	1.43757345881	7.0	1.63192748134
9145	NM_032842	TMEM209	219.0	14.9495474073	213.0	30.5718839653
9146	NM_001018050	POLR3H	203.0	10.9554596439	56.0	22.035001309
9147	NM_198560	LHFPL4	44.0	2.18189086439	22.0	7.15566358751
9148	NM_138287	DTX3L	128.0	5.37106227254	119.0	12.9541126116
9149	NM_001319666	TMEM263	286.0	19.5839213974	134.0	114.98888411
9150	NM_001010892	RSPH4A	16.0	1.36333257596	14.0	1.57502624419
9151	NM_001007794	CEPT1	98.0	9.49746502153	72.0	13.9275702004
9152	NM_001352786	TACC1	121.0	3.50209010885	118.0	13.0031879797
9153	NM_001042631	SDHAF1	157.0	33.592104828	124.0	86.2268678069
9154	NM_018981	DNAJC10	401.0	16.3944254815	194.0	19.7087981751
9155	NM_001010887	ACER2	1.0	0.0848497658599	0.0	-
9156	NM_172139	IFNL3	0.0	-	0.0	-
9157	NM_003059	SLC22A4	8.0	0.88318077457	7.0	1.0229110662
9158	NM_024065	PDCL3	116.0	26.1125746409	81.0	27.2240473761
9159	NM_001267774	IFT20	89.0	19.3159160257	35.0	17.7561920925
9160	NM_178172	GPIHBP1	0.0	-	0.0	-
9161	NM_178171	GSDMA	0.0	-	0.0	-
9162	NM_005191	CD80	0.0	-	0.0	-
9163	NM_005197	FOXN3	60.0	1.83721269568	27.0	4.64376074646
9164	NM_005194	CEBPB	260.0	29.8471529319	168.0	39.166259552
9165	NM_005195	CEBPD	388.0	75.0541283023	379.0	113.228136686
9166	NM_032740	SFT2D3	134.0	11.5357044892	132.0	49.2945713807
9167	NM_152250	DEFB105A	0.0	-	0.0	-
9168	NM_152251	DEFB106A	0.0	-	0.0	-
9169	NM_001283016	NUDT13	4.0	0.428682962325	1.0	0.355347330738
9170	NM_052998	AZIN2	38.0	3.96536361571	22.0	3.84946761324
9171	NM_052999	CMTM1	0.0	-	0.0	-
9172	NM_001258430	C20orf27	358.0	49.0282787432	246.0	113.39031796
9173	NM_001354409	RABL2A	6.0	0.588787183047	5.0	1.68049675161
9174	NM_001037729	DEFB113	0.0	-	0.0	-
9175	NM_001127899	CLCN5	421.0	10.0789904105	290.0	28.6322090361
9176	NM_053025	MYLK	60.0	1.85292138003	42.0	1.76912869517
9177	NM_053024	PFN2	1045.0	120.07652003	783.0	447.94177243
9178	NM_001354401	PPIP5K1	5.0	0.167560955707	3.0	0.315915838423
9179	NM_001162501	TNRC6B	281.0	3.71989171539	268.0	11.7873010975
9180	NM_001301206	BNC1	0.0	-	0.0	-
9181	NM_053023	ZFP91	185.0	7.81981370532	158.0	22.3202931072
9182	NM_014838	ZBED4	95.0	3.33854132473	61.0	4.19837413714
9183	NM_001099668	HIGD1A	75.0	6.17745572411	67.0	50.0414588258
9184	NM_001322112	UGT8	1.0	0.0570600170319	0.0	-
9185	NM_001099666	PTAR1	127.0	3.05769819854	100.0	20.0158422028
9186	NM_001099660	LRRN3	61.0	3.96068780954	31.0	3.52690996671
9187	NM_020714	ZNF490	52.0	2.0635552109	41.0	6.24003322108
9188	NM_004631	LRP8	108.0	3.36012927245	96.0	8.03291393302
9189	NM_152943	ZNF268	111.0	4.58301656335	37.0	15.3843413962
9190	NM_001281444	PKIG	111.0	16.6116636226	44.0	46.0936251871
9191	NM_001321136	PSTPIP1	1.0	0.107170740581	1.0	0.19770550019
9192	NM_001190706	MTRNR2L9	7.0	3.21430877728	0.0	-
9193	NM_015299	KHNYN	132.0	5.07432601345	99.0	11.7610023029
9194	NM_001310124	BHMG1	1.0	0.0878691111955	1.0	0.126234497774
9195	NM_001319086	RUVBL1	330.0	37.5621851537	311.0	79.3875174306
9196	NM_001097622	OCM	0.0	-	0.0	-
9197	NM_001097620	TMEM184A	1.0	0.0385582428668	1.0	0.194840203086
9198	NM_018925	PCDHGB5	1.0	0.0528596619118	1.0	0.0872985325513
9199	NM_018924	PCDHGB3	1.0	0.0511934699032	1.0	0.0867353162123
9200	NM_018927	PCDHGB7	16.0	0.812563382102	16.0	1.3877650594
9201	NM_018926	PCDHGB6	6.0	0.315709761556	6.0	0.519852915644
9202	NM_018921	PCDHGA9	65.0	3.4157328111	65.0	5.61966759382
9203	NM_018920	PCDHGA7	0.0	-	0.0	-
9204	NM_018923	PCDHGB2	21.0	1.10426383678	21.0	1.81753296741
9205	NM_018922	PCDHGB1	3.0	0.158164400152	3.0	0.260766737319
9206	NM_001190702	MTRNR2L8	2.0	0.375180670128	0.0	-
9207	NM_018929	PCDHGC5	2.0	0.10428421988	2.0	0.170717130323
9208	NM_018928	PCDHGC4	0.0	-	0.0	-
9209	NM_020856	TSHZ3	300.0	14.085653797	205.0	15.2828909759
9210	NM_020857	VPS18	228.0	14.1653579843	167.0	13.8304537587
9211	NM_181783	TMTC3	166.0	5.5769254964	125.0	11.0196508303
9212	NM_020853	FAM234B	100.0	5.13673386186	97.0	12.5592180987
9213	NM_001282494	GOLGA8N	0.0	-	0.0	-
9214	NM_001135570	C12orf73	65.0	9.29087394867	29.0	32.4896038645
9215	NM_001113511	ARHGEF7	223.0	8.72782010154	218.0	21.871539812
9216	NM_001282490	GOLGA8H	2.0	0.0920119894419	2.0	0.254862066595
9217	NM_019035	PCDH18	229.0	9.34818840776	178.0	12.6392290896
9218	NM_001282492	C6orf229	0.0	-	0.0	-
9219	NM_020859	SHROOM3	127.0	2.78908472579	126.0	5.08945636142
9220	NM_001143979	NDE1	169.0	10.3956708051	141.0	33.8500059968
9221	NM_001143978	ZCCHC18	17.0	1.39831952684	0.0	-
9222	NM_022568	ALDH8A1	0.0	-	0.0	-
9223	NM_022569	NDST4	0.0	-	0.0	-
9224	NM_022566	TLNRD1	179.0	14.1974710815	12.0	2.66657335793
9225	NM_022567	NYX	0.0	-	0.0	-
9226	NM_001143975	UBTFL1	0.0	-	0.0	-
9227	NM_002418	MLN	0.0	-	0.0	-
9228	NM_001017536	VDR	24.0	1.15142679888	24.0	4.05006748506
9229	NM_016652	CRNKL1	238.0	13.0509822505	238.0	22.6124792585
9230	NM_001033113	ENTPD8	4.0	0.43562832085	2.0	0.325257435796
9231	NM_001080837	SEBOX	0.0	-	0.0	-
9232	NM_002419	MAP3K11	129.0	8.73688991267	27.0	2.56830635624
9233	NM_001080830	PRAMEF12	2.0	0.272206447955	2.0	0.333321669741
9234	NM_001278216	CDK5RAP3	153.0	12.6753524244	62.0	17.734604017
9235	NM_001040199	CLDND1	57.0	5.53734136381	50.0	15.8787094641
9236	NM_001008777	FBXO47	0.0	-	0.0	-
9237	NM_001311311	VKORC1	639.0	135.881009751	457.0	191.996753872
9238	NM_001289864	PER3	40.0	1.51718828986	16.0	1.44850898456
9239	NM_175710	CR1L	0.0	-	0.0	-
9240	NM_016276	SGK2	0.0	-	0.0	-
9241	NM_005330	HBE1	0.0	-	0.0	-
9242	NM_001040057	FAM133B	5.0	0.48986140128	3.0	1.01677114383
9243	NM_194463	RNF128	0.0	-	0.0	-
9244	NM_182617	ACSM2B	0.0	-	0.0	-
9245	NM_194460	RNF126	285.0	41.7985373856	256.0	66.1857182174
9246	NM_001198801	EIF4G3	238.0	8.84021253588	166.0	8.25536258746
9247	NM_001244710	GFPT1	895.0	24.8859498274	727.0	83.7751637776
9248	NM_001278251	SLC25A45	5.0	0.391445377276	1.0	0.32657426752
9249	NM_021870	FGG	0.0	-	0.0	-
9250	NM_004119	FLT3	0.0	-	0.0	-
9251	NM_001478	B4GALNT1	210.0	17.4035006057	151.0	22.8094390556
9252	NM_130768	ASZ1	0.0	-	0.0	-
9253	NM_130769	GPHA2	0.0	-	0.0	-
9254	NM_001475	GAGE5	0.0	-	0.0	-
9255	NM_001474	GAGE4	0.0	-	0.0	-
9256	NM_001477	GAGE12I	0.0	-	0.0	-
9257	NM_178310	SNAI3	1.0	0.141267677894	0.0	-
9258	NM_001282726	SLC25A17	298.0	30.9234462287	151.0	44.9455367369
9259	NM_001470	GABBR1	18.0	0.970770577264	15.0	1.25775224653
9260	NM_130760	MADCAM1	0.0	-	0.0	-
9261	NM_001472	GAGE2C	0.0	-	0.0	-
9262	NM_001282872	RHD	0.0	-	0.0	-
9263	NM_001317951	BRD9	189.0	15.9193872579	84.0	13.4975356624
9264	NM_001282876	TMEM139	0.0	-	0.0	-
9265	NM_181356	SUPT3H	35.0	1.87839956268	19.0	4.65839829019
9266	NM_007138	ZNF90	74.0	4.77148238348	16.0	2.14388954359
9267	NM_181426	CCDC39	1.0	0.0627897073773	1.0	0.0856304077255
9268	NM_007136	ZNF80	1.0	0.0821424074108	0.0	-
9269	NM_001317959	AK8	6.0	0.58101208219	2.0	0.523791195308
9270	NM_001102658	CT62	0.0	-	0.0	-
9271	NM_001287252	CCNI2	0.0	-	0.0	-
9272	NM_001276367	C9orf153	0.0	-	0.0	-
9273	NM_007131	ZNF75D	26.0	1.12493828679	1.0	0.157854880778
9274	NM_001350520	PDE4DIP	153.0	4.16710235583	130.0	4.1794737864
9275	NM_002049	GATA1	0.0	-	0.0	-
9276	NM_030662	MAP2K2	677.0	94.5344877792	362.0	72.8187320599
9277	NM_030663	SMCP	0.0	-	0.0	-
9278	NM_002124	HLA-DRB1	0.0	-	0.0	-
9279	NM_030665	RAI1	168.0	5.30738608551	136.0	5.75263911617
9280	NM_030666	SERPINB1	102.0	9.27240281281	82.0	17.4064084588
9281	NM_001320263	AP3M1	265.0	11.8077252884	193.0	37.1554222123
9282	NM_001012970	C1orf100	0.0	-	0.0	-
9283	NM_001350529	PRPF3	206.0	19.3969866303	132.0	19.3945854612
9284	NM_001012973	PLAC9	5.0	1.79785685165	4.0	3.29240179908
9285	NM_001012974	LRRC73	9.0	1.22217945572	4.0	1.01784030382
9286	NM_001012975	RNASE10	0.0	-	0.0	-
9287	NM_001012977	PABPC1L2A	0.0	-	0.0	-
9288	NM_003833	MATN4	3.0	0.314002853243	2.0	0.277195340472
9289	NM_019607	C8orf44	0.0	-	0.0	-
9290	NM_003831	RIOK3	164.0	10.9029151885	133.0	20.6313293506
9291	NM_003830	SIGLEC5	1.0	0.0959142022324	1.0	0.146130152314
9292	NM_003837	FBP2	0.0	-	0.0	-
9293	NM_003836	DLK1	1.0	0.0516634355748	0.0	-
9294	NM_003835	RGS9	18.0	1.72577162448	9.0	1.07551792103
9295	NM_003834	RGS11	3.0	0.300610599046	3.0	0.541368081057
9296	NM_001102653	OTUD4	57.0	1.95154461478	54.0	4.14842626684
9297	NM_001322800	LOC100996842	9.0	1.83946266055	4.0	1.32779990251
9298	NM_003838	FPGT	0.0	-	0.0	-
9299	NM_001277423	TCP11X2	0.0	-	0.0	-
9300	NM_001690	ATP6V1A	456.0	24.0252860218	435.0	56.7779485011
9301	NM_001329478	PGPEP1	168.0	5.63473006445	52.0	31.5377435491
9302	NM_001692	ATP6V1B1	3.0	0.374406702783	3.0	0.470800646366
9303	NM_001695	ATP6V1C1	327.0	13.8729367181	252.0	53.0738608551
9304	NM_001694	ATP6V0C	1142.0	234.198584584	901.0	465.88540714
9305	NM_001697	ATP5PO	790.0	237.187730104	643.0	242.368466083
9306	NM_020709	PNMA8B	0.0	-	0.0	-
9307	NM_020706	SCAF4	470.0	26.6423097093	354.0	24.8736940796
9308	NM_020707	HHATL	1.0	0.129754172779	1.0	0.159730384312
9309	NM_020704	STRIP2	51.0	2.41329060302	43.0	4.15394646147
9310	NM_001303247	WDR61	227.0	38.5758973432	198.0	52.1942520501
9311	NM_001345928	SHCBP1L	0.0	-	0.0	-
9312	NM_001286811	LOC100996693	26.0	7.7199752614	26.0	8.77514621763
9313	NM_000121	EPOR	71.0	7.03867217882	66.0	10.459358957
9314	NM_024021	MS4A4A	0.0	-	0.0	-
9315	NM_001317917	FAM91A1	158.0	6.90904627624	33.0	4.45880545152
9316	NM_144651	PXDNL	0.0	-	0.0	-
9317	NM_144650	ADHFE1	1.0	0.127700017009	1.0	0.172358641191
9318	NM_144653	NACC2	53.0	1.85904496424	41.0	5.62451974009
9319	NM_000127	EXT1	247.0	17.773389373	89.0	9.610551704
9320	NM_000128	F11	0.0	-	0.0	-
9321	NM_000129	F13A1	14.0	0.877007882799	14.0	1.54064640803
9322	NM_024029	YIPF2	177.0	23.3419625096	120.0	30.5352091145
9323	NM_144659	TCP10L	0.0	-	0.0	-
9324	NM_144658	DOCK11	30.0	1.09366465305	27.0	1.05010790265
9325	NM_001165931	RRM2	1857.0	130.861466324	1849.0	331.438772665
9326	NM_003535	HIST1H3J	4278.0	2165.77358764	4277.0	2518.24278189
9327	NM_001355243	NCBP2-AS2	139.0	36.4429284727	124.0	100.023166656
9328	NM_021038	MBNL1	631.0	25.5473744083	377.0	79.4001807237
9329	NM_001302350	UMAD1	59.0	5.82279787998	21.0	16.4460264624
9330	NM_001142623	GHDC	132.0	12.6007425068	102.0	17.3214991493
9331	NM_021035	ZNFX1	126.0	4.13773009381	116.0	4.87598015267
9332	NM_021034	IFITM3	1329.0	481.447225055	950.0	571.87053637
9333	NM_021033	RAP2A	81.0	4.49777744626	21.0	9.20619959579
9334	NM_021032	FGF12	0.0	-	0.0	-
9335	NM_021030	ZNF14	37.0	3.02183148586	24.0	3.01078111642
9336	NM_173525	C11orf42	0.0	-	0.0	-
9337	NM_144967	ARHGAP36	0.0	-	0.0	-
9338	NM_173527	REM2	0.0	-	0.0	-
9339	NM_173521	C9orf84	0.0	-	0.0	-
9340	NM_001145777	FKBP5	189.0	6.19398694365	151.0	45.2797042963
9341	NM_173523	MAGEB6	0.0	-	0.0	-
9342	NM_015879	ST8SIA3	0.0	-	0.0	-
9343	NM_005247	FGF3	0.0	-	0.0	-
9344	NM_001136180	HSBP1L1	16.0	5.16248602096	9.0	9.67966128929
9345	NM_001347879	LOC100289561	44.0	8.74189443204	1.0	0.783144117257
9346	NM_173528	CFAP161	1.0	0.148370038156	1.0	0.267098821448
9347	NM_001286819	LETM2	7.0	0.586544572585	5.0	0.819754512982
9348	NM_001001967	OR5D13	0.0	-	0.0	-
9349	NM_001083124	SPATA31A3	0.0	-	0.0	-
9350	NM_001001965	OR4D5	0.0	-	0.0	-
9351	NM_000383	AIRE	0.0	-	0.0	-
9352	NM_001001963	OR2L8	0.0	-	0.0	-
9353	NM_019609	CPXM1	186.0	18.754343748	184.0	20.193397701
9354	NM_001001961	OR13C3	0.0	-	0.0	-
9355	NM_001001960	OR5W2	0.0	-	0.0	-
9356	NM_000384	APOB	0.0	-	0.0	-
9357	NM_201566	SLC16A13	10.0	1.38439091666	3.0	0.566724899841
9358	NM_001242330	USP17L27	0.0	-	0.0	-
9359	NM_001012398	AKTIP	19.0	1.83326918358	6.0	1.65181933264
9360	NM_012162	FBXL6	91.0	12.2408168055	77.0	11.5020666555
9361	NM_000387	SLC25A20	33.0	4.22078253894	21.0	5.60907525042
9362	NM_001004328	ZNF705A	0.0	-	0.0	-
9363	NM_003341	UBE2E1	335.0	43.9388418958	199.0	82.742809131
9364	NM_006260	DNAJC3	224.0	9.69524292971	162.0	25.8763222585
9365	NM_003342	UBE2G1	342.0	19.6675627432	161.0	75.9466602133
9366	NM_203505	G3BP2	703.0	38.5759744125	504.0	84.170967733
9367	NM_003344	UBE2H	175.0	8.20548694839	56.0	24.5498655888
9368	NM_003347	UBE2L3	137.0	10.9487582285	133.0	69.2147823374
9369	NM_006266	RALGDS	104.0	6.78724901622	100.0	8.8157206642
9370	NM_001145010	SMCO2	0.0	-	0.0	-
9371	NM_003348	UBE2N	579.0	54.9032512392	396.0	208.7770082
9372	NM_013268	LGALS13	0.0	-	0.0	-
9373	NM_001145014	RFPL4A	1.0	0.266510498053	1.0	0.280082791936
9374	NM_004373	COX6A1	222.0	93.9197904818	170.0	124.662304483
9375	NM_001172630	ARHGAP33	25.0	1.43393892055	17.0	1.22000475918
9376	NM_001145017	SLC36A3	0.0	-	0.0	-
9377	NM_153336	PSTK	97.0	13.7591902852	77.0	17.7968939655
9378	NM_001286712	ACSL1	31.0	1.82790874737	18.0	2.74990377537
9379	NM_001256584	GYPC	351.0	41.0929016998	174.0	129.958415458
9380	NM_153335	STRADA	171.0	14.9280490663	132.0	30.5089610837
9381	NM_153333	TCEAL8	201.0	40.1322590583	152.0	103.905968642
9382	NM_153330	DNAJB8	0.0	-	0.0	-
9383	NM_004808	NMT2	101.0	4.8843214939	88.0	14.2252871319
9384	NM_004807	HS6ST1	20.0	1.2246535032	15.0	2.93679043971
9385	NM_004805	POLR2D	408.0	42.4656108175	328.0	185.019166835
9386	NM_004804	CIAO1	469.0	28.1204233441	393.0	93.2379138895
9387	NM_004803	SLC22A14	0.0	-	0.0	-
9388	NM_004374	COX6C	483.0	126.907611366	388.0	411.810151343
9389	NM_198179	QRFPR	0.0	-	0.0	-
9390	NM_003055	SLC18A3	0.0	-	0.0	-
9391	NM_001297590	CD3EAP	230.0	16.9070633091	207.0	32.5485686628
9392	NM_001004323	C7orf61	1.0	0.241027422542	1.0	0.389680406171
9393	NM_001291543	CT45A7	0.0	-	0.0	-
9394	NM_198173	GRHL3	0.0	-	0.0	-
9395	NM_198175	NME1	0.0	-	0.0	-
9396	NM_001330447	HELZ	335.0	5.85999445553	271.0	11.2448054244
9397	NM_024837	ATP8B4	0.0	-	0.0	-
9398	NM_001243509	ESRRG	0.0	-	0.0	-
9399	NM_001005238	OR51G2	0.0	-	0.0	-
9400	NM_002344	LTK	31.0	2.39902062654	29.0	2.70433696907
9401	NM_001297772	ADCY10	0.0	-	0.0	-
9402	NM_001301782	LENG9	49.0	6.18549039091	34.0	5.71368895548
9403	NM_001319302	RILPL1	26.0	1.8521577386	18.0	5.73892961816
9404	NM_006405	TM9SF1	310.0	29.994952016	245.0	32.5578942322
9405	NM_006404	PROCR	177.0	28.862871432	148.0	49.9508323157
9406	NM_006407	ARL6IP5	210.0	23.8807433124	183.0	78.1030871226
9407	NM_006406	PRDX4	485.0	127.433108722	457.0	135.52712038
9408	NM_006401	ANP32B	1230.0	184.189099409	749.0	239.750869897
9409	NM_003692	TMEFF1	0.0	-	0.0	-
9410	NM_003162	STRN	189.0	3.24141740552	172.0	17.7646365958
9411	NM_001163315	FBXL17	73.0	3.39718881788	71.0	8.15830901638
9412	NM_001004325	KRTAP5-2	0.0	-	0.0	-
9413	NM_003169	SUPT5H	659.0	42.2331620077	540.0	40.0353637884
9414	NM_006408	AGR2	0.0	-	0.0	-
9415	NM_024707	GEMIN7	226.0	33.2058811685	141.0	86.1636516282
9416	NM_001201366	DNAL1	43.0	1.2141932189	24.0	12.7363964333
9417	NM_001247996	ASAP1	301.0	11.4780099593	237.0	17.0234470582
9418	NM_001247997	CLIP1	87.0	3.5605045331	82.0	4.59654983624
9419	NM_002910	RENBP	2.0	0.329016359255	2.0	0.376933850829
9420	NM_001288736	ATE1	195.0	9.13617595069	185.0	29.1461155358
9421	NM_001144769	DST	405.0	5.41861948107	405.0	5.75561255309
9422	NM_032828	ZNF587	45.0	1.56978794154	28.0	3.9211590871
9423	NM_003057	SLC22A1	0.0	-	0.0	-
9424	NM_004010	DMD	196.0	3.3679145294	175.0	3.9618783928
9425	NM_024704	KIF16B	145.0	6.66833374642	126.0	7.71141453244
9426	NM_001282437	BLOC1S2	128.0	11.1220524688	28.0	22.5858763417
9427	NM_001320776	ZNF544	96.0	4.71603473291	25.0	13.267079618
9428	NM_032532	FNDC1	3.0	0.110818897374	2.0	0.0851333446728
9429	NM_014774	EFCAB14	126.0	5.28713942453	26.0	4.22834666535
9430	NM_032246	MEX3B	151.0	10.3514791408	96.0	13.5854895288
9431	NM_032531	KIRREL3	3.0	0.192209318691	0.0	-
9432	NM_032536	NTNG2	1.0	0.050530702074	0.0	-
9433	NM_032242	PLXNA1	252.0	6.72643570732	250.0	10.6304486133
9434	NM_152459	C16orf89	0.0	-	0.0	-
9435	NM_023080	C8orf33	332.0	30.6997282007	325.0	113.981518805
9436	NM_032538	TTBK1	5.0	0.174546690877	5.0	0.305082617539
9437	NM_032539	SLITRK2	0.0	-	0.0	-
9438	NM_001202473	ZNF816-ZNF321P	22.0	1.98649765265	21.0	7.23906293003
9439	NM_001202470	RPS10-NUDT3	70.0	6.70336654383	0.0	-
9440	NM_001081563	DMPK	130.0	9.70055479192	127.0	16.0067315591
9441	NM_000762	CYP2A6	0.0	-	0.0	-
9442	NM_001005216	OR2J3	0.0	-	0.0	-
9443	NM_001352311	LARP4	197.0	7.21542785678	145.0	17.8568815133
9444	NM_001098418	GAGE12E	0.0	-	0.0	-
9445	NM_001010888	ZC3H12B	1.0	0.0333505419284	1.0	0.0963725735692
9446	NM_001010889	PRAMEF6	0.0	-	0.0	-
9447	NM_001282129	SSH2	147.0	3.75121324878	75.0	4.16939235411
9448	NM_003876	TMEM11	97.0	16.81459787	72.0	30.092211262
9449	NM_001098411	GAGE2B	0.0	-	0.0	-
9450	NM_001098410	GAGE12H	0.0	-	0.0	-
9451	NM_001098413	GAGE10	2.0	0.862714909919	2.0	1.37886912953
9452	NM_005249	FOXG1	0.0	-	0.0	-
9453	NM_001278419	C12orf42	0.0	-	0.0	-
9454	NM_001346386	DPH7	184.0	12.3581576272	30.0	8.73615639828
9455	NM_183075	CYP2U1	59.0	3.00452449531	51.0	7.54835972101
9456	NM_001318106	GAL3ST1	0.0	-	0.0	-
9457	NM_005246	FER	57.0	1.13826682103	49.0	4.80258609939
9458	NM_001039617	ZDHHC19	0.0	-	0.0	-
