	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
11250	NM_002665	PLGLB2	0.0	-	0.0	-
11251	NM_002664	PLEK	0.0	-	0.0	-
11252	NM_002667	PLN	0.0	-	0.0	-
11253	NM_002666	PLIN1	1.0	0.0824340196433	1.0	0.155726216841
11254	NM_001004757	OR51Q1	0.0	-	0.0	-
11255	NM_001004756	OR51M1	0.0	-	0.0	-
11256	NM_001004755	OR51L1	0.0	-	0.0	-
11257	NM_001004754	OR51I2	0.0	-	0.0	-
11258	NM_001004753	OR51F2	0.0	-	0.0	-
11259	NM_001004752	OR51F1	0.0	-	0.0	-
11260	NM_001404	EEF1G	624.0	99.1317860566	607.0	112.869864211
11261	NM_013448	BAZ1A	108.0	4.3863229548	84.0	4.39393972912
11262	NM_013447	ADGRE2	57.0	2.15355848936	25.0	2.47101976358
11263	NM_013446	MKRN1	187.0	14.5003298	127.0	21.4150953391
11264	NM_001318337	FRMD4A	411.0	14.1021559424	297.0	22.5434380131
11265	NM_013444	UBQLN2	68.0	4.86095422093	58.0	7.55807849863
11266	NM_013443	ST6GALNAC6	568.0	56.5303293843	293.0	71.4470950372
11267	NM_013442	STOML2	716.0	122.252589031	648.0	147.832598858
11268	NM_013441	RCAN3	6.0	0.526961396599	1.0	0.336548807469
11269	NM_001004758	OR51S1	0.0	-	0.0	-
11270	NM_001005480	OR2A2	0.0	-	0.0	-
11271	NM_001145350	C20orf173	0.0	-	0.0	-
11272	NM_001005482	OR5H2	0.0	-	0.0	-
11273	NM_001005483	OR4K5	0.0	-	0.0	-
11274	NM_001005484	OR4F5	0.0	-	0.0	-
11275	NM_001005486	OR4K15	0.0	-	0.0	-
11276	NM_001005487	OR13G1	0.0	-	0.0	-
11277	NM_001033719	ZNF404	2.0	0.265292545302	2.0	0.296162950573
11278	NM_001005489	OR5B17	0.0	-	0.0	-
11279	NM_001097643	TAS2R30	1.0	0.254515035649	1.0	0.254515035649
11280	NM_014824	FCHSD2	44.0	2.39436862045	22.0	2.4180645762
11281	NM_015425	POLR1A	2171.0	41.6071893245	1223.0	57.8773993908
11282	NM_015136	STAB1	5.0	0.154134767993	5.0	0.158391309622
11283	NM_015423	AASDHPPT	152.0	12.9810674596	89.0	23.3825426299
11284	NM_015130	TBC1D9	45.0	2.00420152024	38.0	2.44270152604
11285	NM_015421	TMEM186	26.0	4.387220504	18.0	6.85049815578
11286	NM_001030001	RPS29	484.0	16.6513469676	44.0	52.699583852
11287	NM_006938	SNRPD1	155.0	23.2627993271	46.0	31.2205110396
11288	NM_015139	SLC35D1	218.0	8.24534158833	55.0	12.5827658074
11289	NM_015138	RTF1	181.0	8.80791328308	113.0	12.9441120803
11290	NM_015428	ZNF473	228.0	11.7231167935	178.0	16.6252023286
11291	NM_016321	RHCG	0.0	-	0.0	-
11292	NM_001082486	ACD	144.0	17.0300864124	141.0	21.0710429513
11293	NM_014351	SULT4A1	28.0	2.77540128123	10.0	2.85771268097
11294	NM_014059	RGCC	6.0	1.32311065464	4.0	2.36071917124
11295	NM_001305145	TMEFF2	3.0	0.194275987985	1.0	0.462754610271
11296	NM_001015072	UFSP1	65.0	15.9455203057	23.0	13.0995151215
11297	NM_001099857	IKBKG	32.0	3.46113408372	17.0	3.29657569983
11298	NM_001320	CSNK2B	832.0	179.581492291	681.0	256.777391521
11299	NM_001011718	XKR7	0.0	-	0.0	-
11300	NM_001013650	PRR23B	0.0	-	0.0	-
11301	NM_014357	LCE2B	0.0	-	0.0	-
11302	NM_001190241	IFT80	19.0	1.02570796514	11.0	1.39764886971
11303	NM_012290	TLK1	90.0	3.83771362654	48.0	5.09693735015
11304	NM_052970	HSPA12B	19.0	1.47469957123	10.0	1.18551399429
11305	NM_052971	LEAP2	1.0	0.345593259155	1.0	1.04416424882
11306	NM_052972	LRG1	1.0	0.13726653608	1.0	0.23403681439
11307	NM_018838	NDUFA12	83.0	34.7851767418	68.0	37.9331998337
11308	NM_001353095	PCID2	265.0	15.3251183595	139.0	48.5872480071
11309	NM_019618	IL36G	0.0	-	0.0	-
11310	NM_001304438	TMEM132E	1.0	0.052669634452	1.0	0.0757626152629
11311	NM_170677	MEIS2	101.0	7.35333070814	64.0	12.9663381345
11312	NM_001304433	LOC101928841	9.0	0.233812855716	7.0	0.355432468736
11313	NM_000690	ALDH2	189.0	22.4170912952	159.0	24.9994691386
11314	NM_001304430	TGDS	28.0	3.42753715343	9.0	2.29781599583
11315	NM_001304435	LDB2	1.0	0.0868590238972	1.0	0.259378380279
11316	NM_001005277	OR4F16	0.0	-	0.0	-
11317	NM_005335	HCLS1	6.0	0.719335920185	5.0	0.836189028826
11318	NM_016447	MPP6	154.0	4.62765992748	129.0	19.42029699
11319	NM_152784	CATSPERD	4.0	0.388912748465	3.0	0.305800293145
11320	NM_033450	ABCC10	305.0	14.646619976	291.0	16.1777748257
11321	NM_182633	ZNF713	45.0	2.42341845714	20.0	3.66868519854
11322	NM_002052	GATA4	2.0	0.140948620838	0.0	-
11323	NM_182632	SLC6A18	0.0	-	0.0	-
11324	NM_001369	DNAH5	1.0	0.0156896188418	1.0	0.017609688953
11325	NM_001278651	RANGAP1	1188.0	66.6519650647	677.0	93.772342386
11326	NM_001365	DLG4	127.0	7.17965598017	98.0	10.392697289
11327	NM_016930	STX18	95.0	10.6720787362	36.0	8.72622979367
11328	NM_001329632	FBXO46	121.0	8.55700912908	95.0	12.8100282843
11329	NM_152787	TAB3	80.0	2.88002869277	41.0	4.68336222681
11330	NM_001361	DHODH	81.0	8.15454848457	55.0	11.3117793622
11331	NM_001360	DHCR7	676.0	61.9775150224	445.0	76.1406325134
11332	NM_001363	DKC1	297.0	28.0074592683	211.0	33.3686508874
11333	NM_001353891	SH3KBP1	183.0	9.23635642693	127.0	14.9688727189
11334	NM_012292	ARHGAP45	392.0	17.4907045682	329.0	23.5667044442
11335	NM_001320808	LPGAT1	147.0	4.29066561113	49.0	10.756861884
11336	NM_006634	VAMP5	1.0	0.367420201839	1.0	0.69610949921
11337	NM_001353899	KATNAL2	34.0	2.42480174068	22.0	3.17130239109
11338	NM_003628	PKP4	286.0	14.9507163431	248.0	16.9306900495
11339	NM_001320801	ORMDL3	311.0	21.8922526774	93.0	49.1842042916
11340	NM_001320755	SUPT6H	809.0	30.3262591725	701.0	33.0589535592
11341	NM_001320757	MASTL	92.0	4.80829260931	82.0	7.54629891008
11342	NM_001320750	STS	35.0	1.29512421593	18.0	2.4805526317
11343	NM_002054	GCG	0.0	-	0.0	-
11344	NM_001354023	ANKMY1	70.0	4.2833484587	49.0	3.87080093014
11345	NM_002055	GFAP	1.0	0.0791751245051	1.0	0.188094252673
11346	NM_002422	MMP3	0.0	-	0.0	-
11347	NM_022338	C11orf24	285.0	33.128122623	161.0	29.1391436369
11348	NM_145814	CACNG6	61.0	8.056432696	38.0	11.8578652624
11349	NM_006635	ZNF460	453.0	28.7564299046	319.0	46.1472377247
11350	NM_006570	RRAGA	88.0	13.0311698252	64.0	16.6002163379
11351	NM_032290	SLF1	22.0	1.40974496536	17.0	1.3074237903
11352	NM_003501	ACOX3	165.0	14.0275510253	132.0	15.3362555004
11353	NM_001242739	ZNF691	42.0	5.36717899443	30.0	7.73210234882
11354	NM_006572	GNA13	332.0	12.8535940678	146.0	31.45751975
11355	NM_174978	C14orf39	11.0	0.972739332773	8.0	1.10809267221
11356	NM_174977	SEC14L4	0.0	-	0.0	-
11357	NM_174976	ZDHHC22	32.0	2.29422003965	10.0	3.08503073514
11358	NM_001001710	FAM166A	0.0	-	0.0	-
11359	NM_001001711	DDI1	0.0	-	0.0	-
11360	NM_001001712	LCN10	0.0	-	0.0	-
11361	NM_003054	SLC18A2	0.0	-	0.0	-
11362	NM_001172705	EIF4G2	1453.0	88.1375205873	1200.0	107.636314636
11363	NM_001321988	ENTPD5	40.0	1.60984637933	24.0	4.55635308574
11364	NM_178042	ACTL6A	159.0	19.9636048517	107.0	22.4602959294
11365	NM_001320141	RPL6	75.0	14.6133034822	74.0	20.8543807757
11366	NM_178040	ERC1	196.0	5.1356084834	82.0	5.97893870674
11367	NM_001142684	ZMYM5	25.0	1.86914346866	17.0	2.06651014019
11368	NM_001142685	ARHGAP32	151.0	3.64894664896	131.0	5.10980378084
11369	NM_021095	SLC5A6	568.0	42.6758790402	355.0	45.460547248
11370	NM_021096	CACNA1I	1.0	0.0244285577107	1.0	0.0366208684387
11371	NM_021098	CACNA1H	348.0	10.5129059235	317.0	10.9677167444
11372	NM_015194	MYO1D	14.0	0.615341262659	7.0	0.566150625475
11373	NM_001007233	ERCC8	60.0	6.48101947541	34.0	8.16850615888
11374	NM_001281495	CTNNBL1	312.0	36.7031023002	271.0	41.1015714925
11375	NM_153461	IL17RC	186.0	17.332648652	166.0	17.0705034011
11376	NM_152631	FAM47B	0.0	-	0.0	-
11377	NM_001303236	ISG20	89.0	5.8867798175	50.0	23.8142723414
11378	NM_001286441	EXD1	0.0	-	0.0	-
11379	NM_001286440	NME4	455.0	84.0303609761	249.0	171.862356275
11380	NM_001099851	PRAMEF17	0.0	-	0.0	-
11381	NM_001355197	ZNF66	2.0	0.106371107629	2.0	0.256923695292
11382	NM_001286449	TEX9	0.0	-	0.0	-
11383	NM_001323585	SUPV3L1	144.0	12.9353524	110.0	13.451845728
11384	NM_001330320	SNX11	268.0	20.141995808	89.0	27.5611719212
11385	NM_001330321	ANAPC15	44.0	6.06015507655	28.0	11.9395535048
11386	NM_001001674	OR4F15	0.0	-	0.0	-
11387	NM_001174164	PRRT4	5.0	0.344618383953	3.0	0.271482704692
11388	NM_001199752	CPT1C	560.0	46.8907755877	476.0	48.2185699378
11389	NM_001174166	SLC16A6	5.0	0.308893090042	5.0	0.777145147019
11390	NM_001195243	SMKR1	1.0	0.236071917124	0.0	-
11391	NM_001076785	SLC7A6	215.0	8.26493130238	100.0	15.7838781798
11392	NM_017914	C19orf24	254.0	69.3418394331	119.0	72.8716733647
11393	NM_007145	ZNF146	81.0	5.13254387242	25.0	6.94921599041
11394	NM_001291291	MISP3	4.0	0.751798259147	1.0	0.370203688216
11395	NM_001199042	STRA6	18.0	1.42146729671	13.0	1.49757078967
11396	NM_006808	SEC61B	263.0	114.341559076	212.0	178.003092973
11397	NM_001012979	TCEAL5	0.0	-	0.0	-
11398	NM_001291459	TBC1D3L	0.0	-	0.0	-
11399	NM_000368	TSC1	273.0	7.74179439912	160.0	11.185553498
11400	NM_000369	TSHR	0.0	-	0.0	-
11401	NM_006801	KDELR1	636.0	99.8052024186	358.0	136.888462366
11402	NM_001164211	LRCH1	34.0	1.48850936455	31.0	3.30469784507
11403	NM_006802	SF3A3	413.0	35.3203084823	242.0	39.2622397622
11404	NM_006805	HNRNPA0	577.0	47.5163358768	371.0	98.7451798439
11405	NM_006804	STARD3	247.0	21.2952029827	133.0	24.2873540745
11406	NM_006807	CBX1	232.0	23.4044544755	94.0	41.160281034
11407	NM_000361	THBD	87.0	5.27209716701	68.0	9.61501245784
11408	NM_003323	TULP2	1.0	0.138826383081	1.0	0.156324014218
11409	NM_003322	TULP1	0.0	-	0.0	-
11410	NM_003321	TUFM	1282.0	151.249031711	1077.0	192.359784838
11411	NM_003320	TUB	174.0	6.62730967339	53.0	7.68073844236
11412	NM_006755	TALDO1	617.0	121.282659626	522.0	125.781631819
11413	NM_003326	TNFSF4	3.0	0.210996920745	1.0	0.442634844607
11414	NM_003325	HIRA	297.0	18.0830617902	211.0	16.8809972564
11415	NM_003988	PAX2	1.0	0.0590179792809	1.0	0.205150658457
11416	NM_006759	UGP2	120.0	13.5240461747	101.0	16.1609547194
11417	NM_003986	BBOX1	0.0	-	0.0	-
11418	NM_006209	ENPP2	0.0	-	0.0	-
11419	NM_006208	ENPP1	3.0	0.098495472006	1.0	0.0879533600514
11420	NM_139318	KCNH5	0.0	-	0.0	-
11421	NM_139319	SLC17A8	0.0	-	0.0	-
11422	NM_003981	PRC1	511.0	39.1394657956	288.0	37.7715067398
11423	NM_003980	MAP7	3.0	0.159071897281	2.0	0.217186163754
11424	NM_153606	FAM71A	1.0	0.104774628741	1.0	0.136882035979
11425	NM_153607	CREBRF	24.0	0.753537191127	11.0	1.39983269607
11426	NM_001168215	TMEM92	2.0	0.176606024014	1.0	0.509030071298
11427	NM_170743	IFNLR1	0.0	-	0.0	-
11428	NM_153603	COG7	82.0	6.82173088399	63.0	6.65502350023
11429	NM_004539	NARS	233.0	19.870828333	182.0	26.9999192645
11430	NM_004538	NAP1L3	13.0	1.15168515043	10.0	1.60640653664
11431	NM_004537	NAP1L1	266.0	12.1550326357	104.0	21.6078071081
11432	NM_004536	NAIP	0.0	-	0.0	-
11433	NM_004535	MYT1	36.0	1.58916705186	26.0	1.88731292032
11434	NM_004533	MYBPC2	1.0	0.0679084030636	1.0	0.0713176982554
11435	NM_030653	DDX11	88.0	5.47528143917	59.0	5.29795355353
11436	NM_004531	MOCS2	56.0	3.27259706206	30.0	12.9277478425
11437	NM_001004330	PLEKHG7	0.0	-	0.0	-
11438	NM_020416	PPP2R2C	0.0	-	0.0	-
11439	NM_000538	RFXAP	3.0	0.259470195635	3.0	0.894997927556
11440	NM_198449	EMB	146.0	8.27867890381	66.0	16.3882852223
11441	NM_001199629	MYL6B	276.0	63.3799848172	236.0	91.9663899148
11442	NM_001297742	BTBD10	84.0	8.02349197604	59.0	9.92818982035
11443	NM_001256295	ETS2	27.0	1.67650056519	19.0	2.53680560122
11444	NM_198446	C1orf122	407.0	75.4507699004	163.0	119.599137472
11445	NM_198441	PRR20A	0.0	-	0.0	-
11446	NM_198440	DERL3	0.0	-	0.0	-
11447	NM_001199620	NCOA7	62.0	2.30996262913	35.0	3.02287210951
11448	NM_001282290	ARHGAP27	22.0	1.26717528357	18.0	1.64719843296
11449	NM_032936	TMEM60	31.0	8.67625138707	17.0	10.332550701
11450	NM_000180	GUCY2D	0.0	-	0.0	-
11451	NM_032935	MT4	0.0	-	0.0	-
11452	NM_032932	RAB11FIP4	327.0	9.25916792107	158.0	20.1697181856
11453	NM_000187	HGD	0.0	-	0.0	-
11454	NM_032930	C11orf70	1.0	0.111162162977	1.0	0.303898550028
11455	NM_000185	SERPIND1	0.0	-	0.0	-
11456	NM_000189	HK2	118.0	4.0647769968	76.0	6.74270769823
11457	NM_001258438	TARS	226.0	18.6238051043	195.0	20.9798391341
11458	NM_001331037	GPBP1	84.0	4.36868720194	41.0	6.75958961075
11459	NM_001331036	ELF2	104.0	6.33843381371	71.0	9.73498587532
11460	NM_003185	TAF4	122.0	6.44096823146	109.0	8.17447922968
11461	NM_001160243	RPAIN	87.0	8.00945583172	78.0	27.3823072836
11462	NM_003183	ADAM17	188.0	10.4850202314	133.0	13.1298908087
11463	NM_003182	TAC1	10.0	2.05668715676	3.0	1.87949564787
11464	NM_003181	TBXT	0.0	-	0.0	-
11465	NM_003180	SYT5	5.0	0.66940940883	3.0	0.631355127191
11466	NM_001004339	ZYG11A	121.0	6.92214154553	88.0	9.4304518472
11467	NM_001318927	RPE	72.0	5.24979984006	37.0	13.3338850535
11468	NM_001331039	TRMT2A	201.0	16.2727704701	158.0	19.9818015565
11469	NM_002904	NELFE	852.0	133.358704649	733.0	156.690411448
11470	NM_005044	PRKX	45.0	1.80720735372	17.0	3.85671808894
11471	NM_020325	ABCD4	196.0	14.389888554	144.0	19.7774921462
11472	NM_001282880	ZNF502	14.0	1.00845580163	9.0	1.34496018838
11473	NM_020328	ACVR1B	227.0	11.8335644482	92.0	13.6982132532
11474	NM_001330067	OPN1MW3	0.0	-	0.0	-
11475	NM_178523	ZNF616	19.0	1.06598260625	14.0	1.45809125282
11476	NM_201649	SLC6A9	41.0	2.95507722806	31.0	3.57113034461
11477	NM_002907	RECQL	58.0	3.75003894811	36.0	4.51078955488
11478	NM_001130136	ISLR2	0.0	-	0.0	-
11479	NM_000982	RPL21	0.0	-	0.0	-
11480	NM_001166347	SLC26A11	155.0	12.9564958278	107.0	14.35682837
11481	NM_000980	RPL18A	63.0	22.9404908436	53.0	24.3874294045
11482	NM_001199241	KYNU	0.0	-	0.0	-
11483	NM_000986	RPL24	135.0	58.6924352671	108.0	55.6711369115
11484	NM_000984	RPL23A	143.0	36.0204372102	107.0	55.5069733797
11485	NM_000985	RPL17	0.0	-	0.0	-
11486	NM_003861	DCAF5	264.0	10.7776592539	200.0	17.2735549115
11487	NM_001286416	SUMO3	598.0	76.0603808773	178.0	102.092791764
11488	NM_003165	STXBP1	95.0	5.85121533934	64.0	8.62991379154
11489	NM_004317	ASNA1	616.0	114.543387733	549.0	128.118055767
11490	NM_005272	GNAT2	0.0	-	0.0	-
11491	NM_138995	MYO3B	1.0	0.0393326519998	1.0	0.0606891292158
11492	NM_002053	GBP1	4.0	0.320438602259	3.0	0.412031086379
11493	NM_001278926	PPWD1	61.0	6.78397837396	56.0	7.39207364478
11494	NM_001321980	GLRX3	190.0	33.5188032508	56.0	24.0047865201
11495	NM_001321981	ZNF530	68.0	3.42925521716	32.0	4.59653256621
11496	NM_001287426	UPP1	129.0	15.9752367029	77.0	20.164792535
11497	NM_001287427	CCND3	2913.0	275.337023942	1116.0	374.042837576
11498	NM_001282144	NLRX1	60.0	3.53766072716	47.0	3.92203497557
11499	NM_001282145	NLGN4X	0.0	-	0.0	-
11500	NM_001242740	GVQW2	3.0	0.270281453786	0.0	-
11501	NM_001278387	SLC38A1	635.0	18.0242060562	161.0	26.8701119603
11502	NM_013276	SHPK	234.0	14.8968883815	120.0	20.4037105823
11503	NM_005904	SMAD7	61.0	4.82811807178	32.0	6.10359242399
11504	NM_181784	SPRED2	484.0	26.6226623512	230.0	44.707175713
11505	NM_001323582	BTD	74.0	4.34633368569	64.0	9.94745788185
11506	NM_005275	GNL1	1122.0	34.6621867743	972.0	130.204534027
11507	NM_152434	CWF19L2	14.0	1.04320892928	9.0	0.81899810354
11508	NM_144575	CAPN13	0.0	-	0.0	-
11509	NM_138331	RNASE8	0.0	-	0.0	-
11510	NM_000261	MYOC	0.0	-	0.0	-
11511	NM_001278380	ARL6IP4	556.0	77.3192631917	330.0	118.399946099
11512	NM_006496	GNAI3	516.0	26.6433998434	249.0	57.1260789873
11513	NM_181787	DPY19L4	42.0	1.64614152027	14.0	1.5748996681
11514	NM_005540	INPP5B	244.0	13.3851822969	179.0	15.9503514682
11515	NM_138333	FAM122A	0.0	-	0.0	-
11516	NM_001348224	OR51J1	0.0	-	0.0	-
11517	NM_001190839	MGP	0.0	-	0.0	-
11518	NM_001302826	CYB5R2	26.0	3.73248841939	20.0	5.88049179838
11519	NM_181780	BTLA	0.0	-	0.0	-
11520	NM_001080440	OTOL1	10.0	1.70386634744	10.0	1.70386634744
11521	NM_003665	FCN3	0.0	-	0.0	-
11522	NM_002588	PCDHGC3	805.0	41.6361599385	762.0	66.3753436285
11523	NM_032153	ZIC4	2.0	0.114228346995	1.0	0.243118840023
11524	NM_144572	TBC1D2B	153.0	6.16172217506	116.0	9.80041299096
11525	NM_198540	B3GNT8	7.0	0.912668644376	4.0	0.818540818167
11526	NM_002581	PAPPA	19.0	0.423186349155	15.0	0.75041288152
11527	NM_002582	PARN	89.0	7.05344296005	53.0	6.74464844469
11528	NM_002583	PAWR	116.0	3.10469869316	68.0	16.2411940637
11529	NM_002585	PBX1	224.0	7.92856921135	90.0	17.0070371849
11530	NM_002586	PBX2	337.0	25.6273589583	177.0	33.4471731303
11531	NM_006497	HIC1	216.0	16.7172118442	178.0	20.2757712315
11532	NM_002276	KRT19	0.0	-	0.0	-
11533	NM_002277	KRT31	0.0	-	0.0	-
11534	NM_001270952	UCHL3	53.0	12.3330714417	40.0	16.706627981
11535	NM_002275	KRT15	0.0	-	0.0	-
11536	NM_002272	KRT4	0.0	-	0.0	-
11537	NM_001346096	TTC36	5.0	1.16571772053	2.0	1.24343223523
11538	NM_002270	TNPO1	390.0	11.1333601293	239.0	21.6521801184
11539	NM_002271	IPO5	807.0	32.8520307261	699.0	51.0124759623
11540	NM_001282208	SIGMAR1	655.0	92.2947257301	258.0	131.329758395
11541	NM_001318878	STK32C	129.0	14.5450586132	91.0	14.8229556762
11542	NM_001305626	CALM2	703.0	37.4710094369	198.0	141.456777708
11543	NM_153609	TMPRSS6	0.0	-	0.0	-
11544	NM_002278	KRT32	0.0	-	0.0	-
11545	NM_001134734	C1orf94	0.0	-	0.0	-
11546	NM_001282201	ZNF630	0.0	-	0.0	-
11547	NM_001012971	FAM209A	0.0	-	0.0	-
11548	NM_001144995	CCDC85C	764.0	32.916859063	270.0	52.357378762
11549	NM_001029888	FAM24A	0.0	-	0.0	-
11550	NM_001346092	TNFRSF1A	282.0	29.3951836394	127.0	34.1369341543
11551	NM_001029886	PFN3	0.0	-	0.0	-
11552	NM_144578	MAPK1IP1L	200.0	7.55400940556	49.0	16.2227469877
11553	NM_001029885	CPTP	167.0	18.6064069837	62.0	23.4864107315
11554	NM_001029882	AHDC1	313.0	12.028417413	256.0	12.9986731424
11555	NM_001001411	ZNF676	0.0	-	0.0	-
11556	NM_001029880	SFMBT2	85.0	2.58828849812	44.0	4.00399072842
11557	NM_001345970	ZNF629	419.0	16.7363295634	235.0	22.359264814
11558	NM_032554	HCAR1	2.0	0.164148091517	2.0	0.469422544136
11559	NM_032556	IL1F10	0.0	-	0.0	-
11560	NM_001166160	PPP1R9A	219.0	5.08691330876	136.0	8.05563225559
11561	NM_001163075	C17orf99	0.0	-	0.0	-
11562	NM_032551	KISS1R	4.0	0.601438607318	4.0	0.81648933742
11563	NM_032552	DAB2IP	745.0	33.2716420208	539.0	38.7455898929
11564	NM_032553	GPR174	0.0	-	0.0	-
11565	NM_018436	ALLC	0.0	-	0.0	-
11566	NM_032558	MFSD14B	449.0	33.2644514755	234.0	37.5899129574
11567	NM_032559	KIF2B	0.0	-	0.0	-
11568	NM_024078	NOC4L	214.0	31.0311981743	205.0	32.2943642912
11569	NM_001351355	TAPBPL	38.0	4.92035426628	21.0	5.04525380401
11570	NM_001287580	RBKS	6.0	0.613391885078	5.0	1.59071897281
11571	NM_016564	CEND1	105.0	15.5863399717	29.0	15.7459968721
11572	NM_001098412	GAGE13	0.0	-	0.0	-
11573	NM_001346235	KIAA1468	136.0	5.45640115834	37.0	4.72328843586
11574	NM_001346542	MRAP2	97.0	9.4839696357	38.0	15.0238001626
11575	NM_006630	ZNF234	20.0	1.06232362706	13.0	1.51038879929
11576	NM_006631	ZNF266	126.0	8.12299174461	51.0	7.55215523962
11577	NM_005261	GEM	247.0	27.6457193097	154.0	42.2306429521
11578	NM_003460	ZP2	0.0	-	0.0	-
11579	NM_001212	C1QBP	719.0	151.054564236	578.0	166.343113052
11580	NM_001081675	KLHL38	0.0	-	0.0	-
11581	NM_003461	ZYX	745.0	78.8687840104	576.0	81.8712240328
11582	NM_005585	SMAD6	30.0	2.54691905027	15.0	2.45809289963
11583	NM_005584	MAB21L1	35.0	2.94176305394	21.0	4.75094733211
11584	NM_005581	BCAM	334.0	33.2685287527	278.0	35.996275948
11585	NM_006142	SFN	5.0	0.925509220541	5.0	1.63543798007
11586	NM_005583	LYL1	32.0	4.37287578027	18.0	5.21710535707
11587	NM_005582	CD180	0.0	-	0.0	-
11588	NM_080605	B3GALT6	459.0	40.168160927	271.0	66.8834663378
11589	NM_001646	APOC4	0.0	-	0.0	-
11590	NM_080607	VSTM2L	44.0	5.48226165518	13.0	5.16479291853
11591	NM_080606	BHLHE23	0.0	-	0.0	-
11592	NM_005588	MEP1A	0.0	-	0.0	-
11593	NM_001288951	TTC7A	285.0	13.3145915399	174.0	16.0491474348
11594	NM_001981	EPS15	152.0	7.11471915745	119.0	10.804830053
11595	NM_015350	LRRC8B	124.0	3.88728122192	83.0	8.40785988412
11596	NM_001323423	RBM39	583.0	47.1834962411	261.0	56.837154485
11597	NM_001319217	CYP1A1	6.0	0.545998735694	3.0	0.476285446828
11598	NM_001145432	SMIM20	27.0	6.50594647339	6.0	7.18630688891
11599	NM_015307	FAM189A1	63.0	3.27025055365	26.0	3.92141684555
11600	NM_018264	TYW1	98.0	7.11794725144	63.0	7.00003153981
11601	NM_032310	CARD19	339.0	86.0118101781	250.0	110.658711152
11602	NM_015302	HAUS5	538.0	30.5063647278	427.0	54.8532089449
11603	NM_001145437	LSS	1265.0	70.4061638478	554.0	69.0971294331
11604	NM_001145434	ZNF880	23.0	2.48439079891	16.0	2.25452765142
11605	NM_012301	MAGI2	24.0	0.852329421708	16.0	0.894997927556
11606	NM_012300	FBXW11	253.0	13.5118277286	135.0	20.2487100185
11607	NM_012307	EPB41L3	113.0	5.77973436617	85.0	6.36287589122
11608	NM_012306	FAIM2	101.0	5.20189246554	34.0	8.73540563993
11609	NM_015030	FRYL	125.0	2.60907263607	101.0	2.72923886933
11610	NM_012304	FBXL7	73.0	3.9054989486	30.0	4.96614703705
11611	NM_003468	FZD5	45.0	1.67505325107	35.0	4.86445119329
11612	NM_001308101	DCUN1D1	25.0	0.778531844962	12.0	3.98913361996
11613	NM_012308	KDM2A	458.0	15.1694687372	276.0	19.3282613487
11614	NM_006149	LGALS4	1.0	0.191035523239	1.0	0.251372874715
11615	NM_005729	PPIF	415.0	46.0903591829	164.0	64.2161013022
11616	NM_005059	RLN2	0.0	-	0.0	-
11617	NM_005058	RBMY1A1	0.0	-	0.0	-
11618	NM_000117	EMD	216.0	39.4146660135	134.0	42.7984499162
11619	NM_014439	IL37	0.0	-	0.0	-
11620	NM_014438	IL36B	0.0	-	0.0	-
11621	NM_005721	ACTR3	508.0	21.775770629	298.0	57.9249494021
11622	NM_005720	ARPC1B	2304.0	367.698586838	1956.0	427.093970813
11623	NM_005051	QARS	781.0	67.6445207827	755.0	79.2407636762
11624	NM_005725	TSPAN2	0.0	-	0.0	-
11625	NM_005724	TSPAN3	951.0	60.3067861266	481.0	154.232103492
11626	NM_005727	TSPAN1	1.0	0.149990444581	1.0	0.336548807469
11627	NM_005054	RGPD5	0.0	-	0.0	-
11628	NM_001005361	DNM2	1599.0	106.571402161	1209.0	113.050260611
11629	NM_001013842	C8orf58	252.0	29.8749526561	160.0	35.6042891399
11630	NM_001013845	CXorf40B	82.0	14.9518086614	29.0	14.8547140303
11631	NM_001005369	MTIF2	82.0	6.79397206045	58.0	6.48873497478
11632	NM_001320930	GTF2A2	25.0	3.38600934344	9.0	6.6636663879
11633	NM_001136015	ANXA2	237.0	34.9049191747	132.0	31.6197503112
11634	NM_207396	RNF207	14.0	0.861415784216	12.0	1.53911454629
11635	NM_018082	POLR3B	36.0	2.0585161788	28.0	2.01098299772
11636	NM_018083	ZNF358	791.0	98.9598246136	735.0	105.205512099
11637	NM_001162914	CCDC166	0.0	-	0.0	-
11638	NM_018081	WRAP53	136.0	16.9279078219	123.0	18.2471981842
11639	NM_018086	FIGN	52.0	1.76586387486	30.0	3.21492676609
11640	NM_018087	NDC1	350.0	17.7237413426	208.0	25.0970678115
11641	NM_057157	CYP26A1	2.0	0.217669874586	2.0	0.379696090478
11642	NM_001307952	HAPLN3	24.0	2.76344317688	18.0	3.46573665564
11643	NM_057158	DUSP4	1054.0	40.0137497935	518.0	138.77767207
11644	NM_018088	FAM90A1	8.0	0.776898042044	8.0	1.40120105648
11645	NM_018089	ANKZF1	195.0	18.474298051	173.0	19.3809523707
11646	NM_207391	RGS9BP	10.0	0.844279316596	5.0	1.72552566542
11647	NM_001772	CD33	14.0	2.3333438466	10.0	2.2313646961
11648	NM_001018025	MTCP1	0.0	-	0.0	-
11649	NM_001806	CEBPG	210.0	13.6101408984	55.0	29.6653286584
11650	NM_001771	CD22	0.0	-	0.0	-
11651	NM_130443	DPP3	282.0	22.3491114015	245.0	27.0379116462
11652	NM_001777	CD47	174.0	7.9525236728	75.0	18.8529656036
11653	NM_130441	CLEC4C	0.0	-	0.0	-
