	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
10805	NM_173825	RABL3	84.0	2.49731606538	39.0	6.33222913724
10806	NM_001160223	RNF170	81.0	2.2707027823	17.0	2.52574509394
10807	NM_138422	ADAT3	0.0	-	0.0	-
10808	NM_174934	SCN4B	3.0	0.0756331566613	0.0	-
10809	NM_005513	GTF2E1	251.0	9.55350921116	168.0	14.6925428513
10810	NM_001324214	ELAVL4	0.0	-	0.0	-
10811	NM_020309	SLC17A7	31.0	1.20251466789	22.0	1.50903801461
10812	NM_022557	GH2	0.0	-	0.0	-
10813	NM_001355042	C10orf143	5.0	0.693758462244	2.0	0.70606365821
10814	NM_001316893	PRH1-TAS2R14	0.0	-	0.0	-
10815	NM_001257357	RAB44	0.0	-	0.0	-
10816	NM_001172439	ENDOU	1.0	0.046946485611	1.0	0.0936264461617
10817	NM_000362	TIMP3	1884.0	39.6448437647	506.0	91.8448938795
10818	NM_001113490	AMOT	163.0	2.70942397741	115.0	4.07857509478
10819	NM_001166222	CARNS1	7.0	0.20360036705	7.0	0.283242151006
10820	NM_001348677	SAP25	17.0	1.60073730668	6.0	1.15441408117
10821	NM_001317225	SPACA3	0.0	-	0.0	-
10822	NM_019554	S100A4	1315.0	269.158602259	969.0	365.564459038
10823	NM_004891	MRPL33	76.0	16.9373494535	15.0	8.74556122101
10824	NM_001003395	TPD52L1	1.0	0.0484234094452	0.0	-
10825	NM_001257967	CCDC129	0.0	-	0.0	-
10826	NM_001347693	LOC643802	1.0	0.0898376716867	1.0	0.267225481753
10827	NM_001282512	TXNRD2	134.0	7.42994653589	115.0	13.0538465423
10828	NM_001257964	BOD1L2	38.0	1.31065835329	38.0	8.45235743441
10829	NM_006750	SNTB2	415.0	4.90309941344	246.0	17.497588661
10830	NM_001282515	ZFP37	53.0	2.07332925456	37.0	2.20398973186
10831	NM_001351372	NBPF26	4.0	0.0814688836396	2.0	0.0575624074382
10832	NM_006753	SURF6	852.0	42.2855028874	463.0	49.2167329266
10833	NM_001345922	POLK	65.0	0.70088656152	36.0	1.77374762792
10834	NM_000805	GAST	0.0	-	0.0	-
10835	NM_001278458	COBLL1	5.0	0.0602072640645	5.0	0.155917623065
10836	NM_139317	BIRC7	0.0	-	0.0	-
10837	NM_001015878	AURKC	12.0	1.10823751793	12.0	1.48956655635
10838	NM_213599	ANO5	79.0	1.36914445898	52.0	2.18926083957
10839	NM_003327	TNFRSF4	6.0	0.62739895716	5.0	0.692094772886
10840	NM_006212	PFKFB2	102.0	1.66478490428	30.0	2.28145075331
10841	NM_006300	ZNF230	71.0	1.98362535729	48.0	3.88855269448
10842	NM_004413	DPEP1	4.0	0.26599402792	3.0	0.280197592518
10843	NM_001167741	MTX3	214.0	3.14146253015	46.0	7.02421266323
10844	NM_013252	CLEC5A	0.0	-	0.0	-
10845	NM_024798	SNX22	18.0	0.57497104209	5.0	0.991764674548
10846	NM_001003750	OR8I2	0.0	-	0.0	-
10847	NM_001039127	ZNF718	83.0	2.61507556598	24.0	1.92804021908
10848	NM_006205	PDE6H	0.0	-	0.0	-
10849	NM_013254	TBK1	66.0	2.46813506179	51.0	2.6883615589
10850	NM_001282167	PORCN	80.0	4.57646811169	53.0	5.36701283353
10851	NM_001282169	VPS36	109.0	2.73130312238	44.0	5.14632417139
10852	NM_013258	PYCARD	0.0	-	0.0	-
10853	NM_013259	TAGLN3	1.0	0.077529488326	1.0	0.192402346862
10854	NM_024795	TM4SF20	0.0	-	0.0	-
10855	NM_001162536	RBMXL1	0.0	-	0.0	-
10856	NM_001171818	PPARD	686.0	20.6070273142	299.0	26.030905752
10857	NM_003771	KRT36	0.0	-	0.0	-
10858	NM_181623	KRTAP15-1	0.0	-	0.0	-
10859	NM_001320714	DOPEY2	156.0	2.31238567878	145.0	2.42699785081
10860	NM_001080533	UNC119B	846.0	22.1760743114	175.0	26.7225481753
10861	NM_015256	ACSL6	6.0	0.10594194688	6.0	0.319339994792
10862	NM_001170905	ZNF736	215.0	2.74283376564	15.0	1.34861458081
10863	NM_181621	KRTAP13-2	0.0	-	0.0	-
10864	NM_181620	KRTAP22-1	0.0	-	0.0	-
10865	NM_024501	HOXD1	0.0	-	0.0	-
10866	NM_001126121	SLC25A19	356.0	24.7871781	211.0	25.2940156934
10867	NM_002210	ITGAV	1303.0	21.3877655022	811.0	29.7499148342
10868	NM_002211	ITGB1	677.0	20.1947889652	582.0	28.0295784415
10869	NM_002213	ITGB5	1317.0	34.7114918928	980.0	47.1385749813
10870	NM_002214	ITGB8	413.0	5.432072639	202.0	10.0948763808
10871	NM_001172696	TSFM	408.0	22.4072761712	363.0	40.2547849631
10872	NM_002216	ITIH2	0.0	-	0.0	-
10873	NM_002217	ITIH3	1.0	0.0380116589125	1.0	0.043187956647
10874	NM_002218	ITIH4	8.0	0.281307116948	8.0	0.330659242728
10875	NM_031370	HNRNPD	341.0	17.4415242215	173.0	18.6997786557
10876	NM_031372	HNRNPDL	1612.0	44.9496497307	1246.0	113.887564936
10877	NM_153329	ALDH16A1	741.0	27.5409154588	657.0	31.4840203956
10878	NM_001166108	PALLD	248.0	4.88557495104	139.0	4.758705732
10879	NM_001282225	ADA2	19.0	0.486878302826	9.0	0.676414500688
10880	NM_001323072	PFKP	1652.0	66.2184743784	1515.0	78.0427190084
10881	NM_001025195	CES1	0.0	-	0.0	-
10882	NM_001136033	PUF60	4986.0	293.968774705	4550.0	338.657902601
10883	NM_001190980	YAF2	34.0	0.767502517792	11.0	3.58716239913
10884	NM_001323079	HSFX3	0.0	-	0.0	-
10885	NM_001171816	RNF166	544.0	25.5285065105	147.0	43.8498371919
10886	NM_024423	DSC3	0.0	-	0.0	-
10887	NM_001165928	DAG1	2773.0	54.3865145616	1701.0	73.0527660743
10888	NM_001190986	CRISP3	0.0	-	0.0	-
10889	NM_024420	PLA2G4A	0.0	-	0.0	-
10890	NM_001168214	C3orf80	5.0	0.223897222881	4.0	0.620652731814
10891	NM_001256404	DENND2C	16.0	0.40918531898	10.0	0.414213879144
10892	NM_032579	RETNLB	0.0	-	0.0	-
10893	NM_032574	DPY30	98.0	12.9888151498	28.0	10.7745314243
10894	NM_001256409	LRRC42	813.0	52.4909758386	649.0	58.2140434096
10895	NM_032572	RNASE7	1.0	0.077063690332	0.0	-
10896	NM_032571	ADGRE3	0.0	-	0.0	-
10897	NM_001160183	ZNF138	51.0	2.13547762567	14.0	4.24194150562
10898	NM_001314059	ZNF510	147.0	2.44452419955	38.0	2.13780385403
10899	NM_033625	RPL34	464.0	54.1058720873	353.0	115.115302445
10900	NM_033624	FBXO21	647.0	17.6448360624	387.0	23.6755829048
10901	NM_001935	DPP4	0.0	-	0.0	-
10902	NM_001331097	ZNF114	51.0	2.30792309447	28.0	2.57763909672
10903	NM_001193523	RIPOR1	226.0	6.16633378268	199.0	6.17549468155
10904	NM_033158	HYAL2	862.0	41.239326066	696.0	56.5029676861
10905	NM_004416	DTX1	23.0	0.807528098145	14.0	0.86751460743
10906	NM_001242860	PRKACB	57.0	1.41997416113	19.0	2.0422595477
10907	NM_001349252	PLCH1	3.0	0.0531253603853	3.0	0.113735377456
10908	NM_001421	ELF4	570.0	15.7495458657	306.0	17.7334693192
10909	NM_001242865	PRMT2	775.0	21.4497941239	602.0	81.2815528499
10910	NM_001167940	CADPS2	23.0	0.437710581388	21.0	0.621129790024
10911	NM_001282597	CTNNA2	0.0	-	0.0	-
10912	NM_001242868	SLAIN1	18.0	0.727826741195	15.0	0.976661659199
10913	NM_001931	DLAT	447.0	11.8735180461	376.0	22.3281735865
10914	NM_001353403	NDUFAF8	480.0	67.1659101774	136.0	76.9609387449
10915	NM_001346186	RHBDD2	1473.0	86.9796389549	553.0	94.9986587632
10916	NM_001933	DLST	662.0	26.8902928127	253.0	21.4439620071
10917	NM_001163335	SYTL5	35.0	0.838789554517	25.0	1.31602152437
10918	NM_001283018	NAPB	64.0	1.90271700219	23.0	2.92095972134
10919	NM_015368	PANX1	330.0	13.7628846383	175.0	15.770684169
10920	NM_001330243	ACSS3	135.0	3.84709703674	37.0	3.85847524873
10921	NM_080664	DTD2	97.0	4.17828977141	37.0	8.42471814663
10922	NM_001145418	TTC28	1068.0	10.4528549275	923.0	14.3100214467
10923	NM_080662	PEX11G	0.0	-	0.0	-
10924	NM_080660	ZC3HAV1L	388.0	25.551207273	318.0	40.6537849184
10925	NM_001145946	SLCO1C1	0.0	-	0.0	-
10926	NM_001145415	SETDB1	598.0	15.5272069398	555.0	16.5299229889
10927	NM_018202	MACO1	179.0	5.19587931934	139.0	8.04328607935
10928	NM_004530	MMP2	223.0	7.26599887388	146.0	8.49946827289
10929	NM_015364	LY96	7.0	1.31396724686	7.0	1.67306388576
10930	NM_001145412	NFE2L2	251.0	9.7103865407	197.0	12.8485635023
10931	NM_080668	CDCA5	2280.0	102.176401595	740.0	112.551570496
10932	NM_001146197	CCDC168	1.0	0.00537687042931	1.0	0.00543355964028
10933	NM_173499	SPATA8	3.0	0.325187065119	0.0	-
10934	NM_012329	MMD	443.0	18.7809562233	121.0	19.4817439082
10935	NM_001130913	ZNF720	38.0	1.58138915229	14.0	4.24194150562
10936	NM_012325	MAPRE1	1231.0	54.1778015221	510.0	72.9555367284
10937	NM_004418	DUSP2	142.0	9.72859344372	103.0	12.5825026837
10938	NM_016608	ARMCX1	292.0	15.8035120348	182.0	15.4260912462
10939	NM_012326	MAPRE3	43.0	2.30240285206	21.0	2.86556686816
10940	NM_012321	LSM4	2592.0	163.95842731	1321.0	363.090714579
10941	NM_012320	PLA2G15	601.0	25.4793559598	262.0	24.4113389239
10942	NM_001939	DRP2	53.0	0.859566539789	24.0	0.964020109539
10943	NM_013324	CISH	59.0	3.00310541399	31.0	4.32208170488
10944	NM_014949	KHDC4	343.0	13.2340919065	270.0	16.8938646025
10945	NM_014948	UBOX5	226.0	6.00454734972	127.0	9.01664134742
10946	NM_001190329	ATP5MC3	2072.0	72.6372905008	949.0	344.509107872
10947	NM_001195138	GIMD1	0.0	-	0.0	-
10948	NM_014943	ZHX2	34.0	0.900437686623	29.0	1.33166302124
10949	NM_001190457	CORO2B	342.0	10.9274734504	175.0	14.1472313869
10950	NM_014941	MORC2	377.0	7.21030663689	270.0	10.7000275289
10951	NM_014940	MON1B	401.0	13.89315866	260.0	18.2571570015
10952	NM_001190452	MTRNR2L1	273.0	20.2672054122	0.0	-
10953	NM_032439	PHYHIPL	2.0	0.0644924067695	0.0	-
10954	NM_014417	BBC3	90.0	5.63739920269	23.0	4.56211750292
10955	NM_001195131	TSTD3	26.0	1.55839907116	5.0	1.9632892537
10956	NM_005074	SLC17A1	0.0	-	0.0	-
10957	NM_005076	CNTN2	6.0	0.0867219793044	3.0	0.110894724416
10958	NM_005073	SLC15A1	1.0	0.0369176233186	1.0	0.0542742868441
10959	NM_005072	SLC12A4	527.0	12.7676016952	454.0	16.0866787248
10960	NM_032390	NIFK	208.0	13.8157726631	119.0	15.5754280793
10961	NM_001005340	GPNMB	13.0	0.542566270978	11.0	0.738717562124
10962	NM_005078	TLE3	643.0	12.922845651	341.0	16.9752135265
10963	NM_001130918	TTLL6	1.0	0.0334225269593	0.0	-
10964	NM_001172357	SFTPC	1.0	0.0985836106895	1.0	0.200419111315
10965	NM_033272	KCNH7	0.0	-	0.0	-
10966	NM_005620	S100A11	653.0	126.907810607	374.0	135.770712691
10967	NM_002392	MDM2	548.0	8.44054591705	193.0	14.9131136323
10968	NM_001307978	TRABD2A	344.0	11.2817739751	268.0	30.8765442869
10969	NM_018064	AKIRIN2	136.0	8.12631030226	42.0	7.92244957668
10970	NM_015097	CLASP2	387.0	6.25449040199	325.0	8.24944099343
10971	NM_015094	HIC2	490.0	8.32346821329	209.0	13.0558735371
10972	NM_001271675	LOC441155	1.0	0.0301886527504	1.0	0.0477425178318
10973	NM_018060	IARS2	736.0	23.9405117989	642.0	24.3874248145
10974	NM_015093	TAB2	279.0	7.32502908	179.0	9.92507783526
10975	NM_001162936	SMIM9	0.0	-	0.0	-
10976	NM_174898	LYG1	10.0	1.16607482947	9.0	1.77602166334
10977	NM_001206929	AGER	10.0	0.750594331062	6.0	0.548415240462
10978	NM_130463	ATP6V1G2	36.0	2.59257061274	27.0	8.73086279879
10979	NM_001798	CDK2	1089.0	54.6352426944	528.0	67.9521332062
10980	NM_022089	ATP13A2	869.0	24.8313325876	775.0	25.2517898083
10981	NM_001828	CLC	0.0	-	0.0	-
10982	NM_130466	UBE3B	492.0	9.88808718554	296.0	10.6550223894
10983	NM_001826	CKS1B	93.0	13.1569251898	0.0	-
10984	NM_130468	CHST14	486.0	25.5252613035	295.0	30.1107121084
10985	NM_174892	CD300LB	0.0	-	0.0	-
10986	NM_001825	CKMT2	6.0	0.421832185569	6.0	0.549720991035
10987	NM_174894	TRAPPC5	1340.0	181.989984561	1221.0	248.596048168
10988	NM_001823	CKB	3341.0	264.533432455	2930.0	295.151244139
10989	NM_001792	CDH2	1177.0	31.3436072328	920.0	39.0320086248
10990	NM_001821	CHML	0.0	-	0.0	-
10991	NM_003324	TULP3	485.0	18.0261052598	223.0	19.3705297292
10992	NM_022739	SMURF2	1201.0	35.8626826562	844.0	43.3611697601
10993	NM_022489	INF2	920.0	22.5490648552	727.0	22.380240987
10994	NM_178509	STXBP4	97.0	1.85210330589	50.0	3.47296654986
10995	NM_001204218	NOS1	0.0	-	0.0	-
10996	NM_198443	NRN1L	0.0	-	0.0	-
10997	NM_022483	TMEM267	34.0	1.42158923433	15.0	2.67225481753
10998	NM_022481	ARAP3	216.0	4.73875791588	195.0	4.85675827031
10999	NM_022480	KLHL25	226.0	7.0876822153	107.0	6.97866139466
11000	NM_001204210	TMEM235	1.0	0.0463433994851	0.0	-
11001	NM_152309	PIK3AP1	5.0	0.119976520596	3.0	0.143227553495
11002	NM_001348072	FAM236B	0.0	-	0.0	-
11003	NM_001348070	FAM236A	0.0	-	0.0	-
11004	NM_001348077	DIMT1	208.0	10.5825530579	58.0	13.8625293391
11005	NM_001352964	DENND1A	443.0	9.78953748009	331.0	11.8926567342
11006	NM_001348075	MDS2	0.0	-	0.0	-
11007	NM_206855	QKI	1086.0	7.66222767482	343.0	41.2462531086
11008	NM_006842	SF3B2	3157.0	125.932455227	2949.0	126.6505627
11009	NM_182965	SPHK1	530.0	28.0146274277	435.0	35.539287
11010	NM_020939	CPNE5	1.0	0.0345736472349	1.0	0.0647819349705
11011	NM_000181	GUSB	396.0	19.8932974824	348.0	20.5386554319
11012	NM_183373	PXDC1	284.0	14.9431904764	92.0	15.2594964753
11013	NM_020931	KIAA1586	48.0	1.86949648773	39.0	1.90449023544
11014	NM_000186	CFH	204.0	5.70633565688	197.0	6.15312700193
11015	NM_020933	ZNF317	759.0	21.5018475487	389.0	25.1156083656
11016	NM_020932	MAGEE1	40.0	1.24767801262	33.0	1.32552765062
11017	NM_020935	USP37	441.0	6.33835420565	204.0	8.01022015508
11018	NM_032611	PTP4A3	675.0	27.9795154324	186.0	41.1342948464
11019	NM_020937	FANCM	62.0	1.00496592295	57.0	1.07046693715
11020	NM_020936	DDX55	250.0	10.7768304815	196.0	12.5493710433
11021	NM_001345867	GUF1	129.0	3.51805850393	25.0	2.780380735
11022	NM_025212	CXXC4	10.0	0.206958422584	10.0	1.0456649286
11023	NM_025211	GKAP1	3.0	0.18490348337	1.0	0.104851415184
11024	NM_025210	PPP1R2P9	0.0	-	0.0	-
11025	NM_025217	ULBP2	23.0	1.88576163828	8.0	1.24633099182
11026	NM_025216	WNT10A	1.0	0.048606908681	1.0	0.0920585391685
11027	NM_001176	ARHGDIG	16.0	1.96078824828	15.0	2.55401345392
11028	NM_001177	ARL1	217.0	7.72933834047	73.0	15.4344739791
11029	NM_001330751	PPARGC1A	0.0	-	0.0	-
11030	NM_025219	DNAJC5	3795.0	82.7697229936	630.0	121.822591481
11031	NM_004213	SLC28A1	0.0	-	0.0	-
11032	NM_001330754	SLAMF1	0.0	-	0.0	-
11033	NM_152653	UBE2E2	168.0	11.0194071385	99.0	18.85923994
11034	NM_001135789	PPIAL4C	0.0	-	0.0	-
11035	NM_001321245	PLSCR5	0.0	-	0.0	-
11036	NM_014907	FRMPD1	318.0	7.46752802712	314.0	7.65222760161
11037	NM_001252007	PAPOLA	315.0	7.51944655851	165.0	26.5660144203
11038	NM_004157	PRKAR2A	1598.0	28.4904046597	493.0	46.8416577793
11039	NM_001197026	PLEKHA8	141.0	2.07697314592	22.0	1.62801985807
11040	NM_015932	POMP	199.0	15.7240521666	127.0	34.4156310585
11041	NM_017803	DUS2	114.0	5.66035291414	83.0	6.46534202007
11042	NM_018972	GDAP1	161.0	4.77913774927	67.0	7.18159177703
11043	NM_001280558	CPNE6	0.0	-	0.0	-
11044	NM_017807	OSGEP	261.0	18.5416661653	181.0	20.7290623703
11045	NM_001098821	TMEM91	20.0	2.13978513656	12.0	2.6691655056
11046	NM_018973	DPM3	117.0	26.1250382006	116.0	36.290523961
11047	NM_015490	SEC31B	3.0	0.0750919827303	3.0	0.0978317017944
11048	NM_001354783	CASP3	164.0	6.89955937728	30.0	6.01257333945
11049	NM_172005	WFDC13	0.0	-	0.0	-
11050	NM_018976	SLC38A2	2016.0	47.6514903285	747.0	56.696076176
11051	NM_172006	WFDC10B	0.0	-	0.0	-
11052	NM_024339	THOC6	571.0	46.0314553317	420.0	47.2567167732
11053	NM_001288772	PIK3C2G	0.0	-	0.0	-
11054	NM_172002	HSCB	110.0	11.3278812604	82.0	13.3703325786
11055	NM_001322278	METAP1D	156.0	5.6454105537	41.0	7.23715249665
11056	NM_016312	WBP11	422.0	18.2185019542	313.0	18.7607272797
11057	NM_003184	TAF2	456.0	10.4863111756	314.0	10.0690561525
11058	NM_181077	GOLGA8A	8.0	0.216638814201	1.0	0.0637093863782
11059	NM_001330192	NUP107	339.0	6.23858398721	282.0	12.0975388663
11060	NM_001441	FAAH	5.0	0.275516487154	4.0	0.265382547396
11061	NM_001323563	CRLS1	398.0	11.3867857325	99.0	19.9453741773
11062	NM_001104554	PAQR5	25.0	0.527033455612	10.0	1.16255194479
11063	NM_018124	RFWD3	1703.0	39.7004680985	1130.0	56.107006956
11064	NM_015957	APIP	91.0	8.22644333491	43.0	6.80930116467
11065	NM_015955	MEMO1	59.0	3.65791787268	28.0	3.61561457191
11066	NM_015954	DERA	304.0	19.4535410575	188.0	22.6781449593
11067	NM_015953	NOSIP	1508.0	127.34867845	1427.0	181.826588723
11068	NM_001331031	ETNPPL	6.0	0.250143896246	5.0	0.41826597144
11069	NM_015950	MRPL2	443.0	38.5384655584	404.0	50.8042798251
11070	NM_001289125	IFNAR2	61.0	2.37421641779	35.0	2.61010935666
11071	NM_001130415	APOLD1	13.0	0.316811970767	6.0	0.824581486553
11072	NM_001323903	LEO1	69.0	3.48445195105	65.0	3.63023295967
11073	NM_001206541	CAPZB	525.0	27.5610455942	294.0	43.3458160747
11074	NM_001130413	SCNN1D	36.0	1.36080245325	25.0	1.19802208507
11075	NM_138450	ARL11	0.0	-	0.0	-
11076	NM_022740	HIPK2	1260.0	9.55377170626	504.0	16.1752765335
11077	NM_138454	NXNL1	0.0	-	0.0	-
11078	NM_138455	CTHRC1	1327.0	119.867565393	951.0	149.979206448
11079	NM_001101676	SAMD12	57.0	0.741928093662	6.0	1.42520256935
11080	NM_001080507	OOEP	1.0	0.170519066643	1.0	0.256536462483
11081	NM_138458	WDR92	130.0	6.58218555055	99.0	10.641247117
11082	NM_001351001	ZNF789	231.0	9.17020814137	36.0	21.645264022
11083	NM_001244014	PIANP	25.0	1.05368207482	16.0	2.22269859191
11084	NM_001351003	TMEM272	0.0	-	0.0	-
11085	NM_001318066	SEC24D	596.0	16.8181567436	490.0	18.2354255247
11086	NM_024331	TTPAL	388.0	7.18269184566	128.0	14.3600585413
11087	NM_001306179	HNF1A	0.0	-	0.0	-
11088	NM_001080505	SHISA3	0.0	-	0.0	-
11089	NM_001354247	ST3GAL5	914.0	25.9629544831	215.0	46.479218624
11090	NM_001199297	UIMC1	222.0	9.1040826295	201.0	10.7424643665
11091	NM_001306171	ADH4	0.0	-	0.0	-
11092	NM_001199295	ZNF549	133.0	3.72572367862	62.0	3.7219798769
11093	NM_020866	KLHL1	0.0	-	0.0	-
11094	NM_183372	NBPF11	0.0	-	0.0	-
11095	NM_001199291	HSD17B4	277.0	11.0878190182	229.0	11.5643405332
11096	NM_001199290	PHOSPHO2-KLHL23	0.0	-	0.0	-
11097	NM_181616	KRTAP20-2	0.0	-	0.0	-
11098	NM_181617	KRTAP21-2	0.0	-	0.0	-
11099	NM_007325	GRIA3	0.0	-	0.0	-
11100	NM_181615	KRTAP20-1	0.0	-	0.0	-
11101	NM_181612	KRTAP19-6	0.0	-	0.0	-
11102	NM_024335	IRX6	41.0	2.03224462551	18.0	1.54954910225
11103	NM_181610	KRTAP19-4	0.0	-	0.0	-
11104	NM_181611	KRTAP19-5	0.0	-	0.0	-
11105	NM_024334	TMEM43	1166.0	40.276685178	498.0	47.7887125872
11106	NM_007329	DMBT1	0.0	-	0.0	-
11107	NM_181619	KRTAP21-1	0.0	-	0.0	-
11108	NM_001290062	SEMA3B	73.0	3.78411441067	49.0	4.63278378194
11109	NM_001024611	LRRC66	2.0	0.0681673505269	2.0	0.0873563436378
11110	NM_001024613	FEZF1	4.0	0.210851886972	3.0	0.242523966633
11111	NM_001308268	PTPRN2	8.0	0.186609671638	6.0	0.222216377512
11112	NM_001308269	ZNF121	160.0	11.0272389843	130.0	12.7940179499
11113	NM_001032296	STK24	1004.0	25.0060784789	449.0	39.9947471024
11114	NM_178863	KCTD13	54.0	3.61381799324	40.0	4.66429931787
11115	NM_001122955	BSCL2	241.0	13.8690824308	234.0	19.4480125986
11116	NM_001329456	ZNF304	356.0	8.33106452256	147.0	9.95885386928
11117	NM_004073	PLK3	187.0	8.64539179733	165.0	9.81341181832
11118	NM_015378	VPS13D	395.0	2.78980460118	363.0	3.18259521126
11119	NM_001349809	ZNF7	168.0	7.34905515866	146.0	7.93523803443
11120	NM_178430	LCE2D	0.0	-	0.0	-
11121	NM_001324276	CXorf40A	80.0	1.32824861921	15.0	3.92657850739
11122	NM_031415	GSDMC	3.0	0.127606567558	2.0	0.151200272583
11123	NM_031417	MARK4	266.0	5.85684046523	171.0	9.55030517081
11124	NM_031412	GABARAPL1	579.0	35.8010580075	81.0	26.4145594845
11125	NM_030786	SYNC	36.0	1.18977689442	24.0	1.9120730123
11126	NM_205854	SFTA2	2.0	0.508552458667	2.0	0.974189098037
11127	NM_031419	NFKBIZ	434.0	12.7614801638	302.0	16.162867525
11128	NM_001001964	OR2T11	0.0	-	0.0	-
11129	NM_024306	FA2H	0.0	-	0.0	-
11130	NM_001080532	TMC3	0.0	-	0.0	-
11131	NM_001080531	C4orf51	0.0	-	0.0	-
11132	NM_001256695	PRDM11	239.0	2.56799111505	164.0	5.35721305355
11133	NM_001078171	RTL8C	343.0	31.8555132617	102.0	34.429893649
11134	NM_001122962	SIRPB2	0.0	-	0.0	-
11135	NM_001080539	CCDC150	46.0	1.44105964	40.0	1.39675024945
11136	NM_178435	LCE3E	0.0	-	0.0	-
11137	NM_001122965	RPTN	0.0	-	0.0	-
11138	NM_017738	CNTLN	35.0	0.725785752489	31.0	0.847828394134
11139	NM_020771	HACE1	77.0	1.94252369428	60.0	2.53717380478
11140	NM_181724	TMEM119	261.0	11.1552045608	109.0	14.7689125408
11141	NM_203487	PCDH9	57.0	1.05671435084	43.0	1.33655911391
11142	NM_001042496	SLC12A6	170.0	2.53095684549	115.0	3.87500348322
11143	NM_020770	CGN	58.0	1.31260569904	45.0	1.43822352306
11144	NM_001042492	NF1	349.0	3.24257959219	308.0	4.17323400236
11145	NM_001042493	SMIM8	31.0	1.46847913485	9.0	3.53392065665
11146	NM_001042490	GTF2H2C_2	0.0	-	0.0	-
11147	NM_003955	SOCS3	559.0	23.5775473649	204.0	34.7345829734
11148	NM_017734	PALMD	175.0	7.83640280083	140.0	9.75953933359
11149	NM_001001484	PTER	26.0	0.784494670949	16.0	1.75910717131
11150	NM_032752	ZNF496	1388.0	29.7277689178	688.0	45.0247668848
11151	NM_001001480	KRTAP5-5	0.0	-	0.0	-
11152	NM_001001481	UBE2W	110.0	1.50118866212	29.0	5.81215422813
11153	NM_001184691	NPNT	80.0	1.97251444882	41.0	2.647146383
11154	NM_001329746	DPCD	21.0	1.50202575617	11.0	6.61383067339
11155	NM_014337	PPIL2	455.0	12.8049343475	178.0	13.1468782117
11156	NM_013271	PCSK1N	0.0	-	0.0	-
11157	NM_130902	COX7B2	1.0	0.212599278301	1.0	0.469274016737
11158	NM_021873	CDC25B	838.0	26.1742153686	484.0	32.0560192363
11159	NM_018125	ARHGEF10L	319.0	8.19443907197	272.0	8.17709974165
11160	NM_145808	MTPN	0.0	-	0.0	-
11161	NM_001102659	FAM237A	0.0	-	0.0	-
11162	NM_001243133	NLRP3	0.0	-	0.0	-
11163	NM_001102657	ZNF836	39.0	1.08801713789	20.0	0.821354735805
11164	NM_021603	FXYD2	0.0	-	0.0	-
11165	NM_145807	NTN5	4.0	0.241762111241	4.0	0.314126280591
11166	NM_145806	ZNF511	1135.0	118.041439832	849.0	129.130112637
11167	NM_001102651	ZNF554	71.0	2.21642508825	48.0	3.42683215191
11168	NM_145804	ABTB2	157.0	3.69657374555	115.0	4.31311303882
11169	NM_001007226	SPOP	422.0	15.765784539	230.0	23.6013545484
11170	NM_001199781	POC1B-GALNT4	0.0	-	0.0	-
11171	NM_003534	HIST1H3G	12843.0	3174.76232217	12744.0	3579.52628965
11172	NM_001145772	ADGRG1	36.0	0.971683584808	18.0	1.00675646614
11173	NM_003532	HIST1H3E	6947.0	1735.86896578	6917.0	1942.8423843
11174	NM_003533	HIST1H3I	2928.0	708.621473727	2811.0	789.551820481
11175	NM_003530	HIST1H3D	8929.0	1119.19254406	8221.0	2309.10904169
11176	NM_003531	HIST1H3C	14754.0	3710.72447792	14720.0	4134.5438625
11177	NM_032871	RELT	442.0	14.5661154404	242.0	21.6062032207
11178	NM_003538	HIST1H4A	7427.0	2304.79391959	7249.0	2682.16271616
11179	NM_003539	HIST1H4D	1276.0	401.371217324	1206.0	446.225442915
11180	NM_014053	FLVCR1	211.0	4.10138695281	118.0	8.16671832005
11181	NM_001042481	FRMD6	799.0	18.2612720423	482.0	30.158676809
11182	NM_002918	RFX1	464.0	12.2377914934	370.0	14.5283404774
11183	NM_024775	GEMIN6	153.0	25.5238951473	139.0	31.8380073974
11184	NM_000983	RPL22	226.0	12.5130734938	2.0	0.596596424379
11185	NM_001297598	MIER3	195.0	4.31081474203	100.0	6.92094772886
11186	NM_002917	RFNG	534.0	33.7230371634	292.0	33.8442682432
11187	NM_001300866	FILIP1	125.0	1.78304411401	90.0	2.9399339928
11188	NM_002915	RFC3	246.0	11.8673574579	155.0	16.7072065903
11189	NM_001166357	SHMT2	1734.0	84.9280448347	1449.0	115.202892811
11190	NM_152458	ZNF785	0.0	-	0.0	-
11191	NM_001190844	TMEM221	12.0	0.717770413165	8.0	1.05425943486
11192	NM_001195833	RINL	52.0	1.96174941899	40.0	2.71467156067
11193	NM_014771	RNF40	2283.0	43.7867975963	1649.0	63.3276387177
11194	NM_001006933	TCEAL3	38.0	3.89935422974	11.0	2.10589633382
11195	NM_014773	KIAA0141	507.0	11.804920112	360.0	26.8468390971
11196	NM_152450	FAM81A	9.0	0.29958842937	4.0	0.417132459322
11197	NM_001256090	ATF2	551.0	15.1052519289	361.0	27.4534573981
11198	NM_005244	EYA2	10.0	0.427244293551	6.0	0.428354018988
11199	NM_005245	FAT1	5946.0	46.4924554772	5819.0	48.7944761992
11200	NM_001006939	LRRC18	0.0	-	0.0	-
11201	NM_001006938	TCEAL6	0.0	-	0.0	-
