AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001002244	ANAPC11	832.0	169.570410692	680.0	278.120413606
NM_001036	RYR3	1.0	0.0155206985664	1.0	0.0165413918752
NM_001329394	VMP1	365.0	20.9865761673	283.0	56.0250440055
NM_020200	PRTFDC1	52.0	6.33538643779	48.0	17.1128750069
NM_020903	USP29	1.0	0.0670325456108	1.0	0.0872948210447
NM_024870	PREX2	0.0	-	0.0	-
NM_024871	MAP6D1	6.0	0.678351803946	6.0	2.41719359473
NM_024697	ZNF385D	1.0	0.133399205007	0.0	-
NM_024874	KIAA0319L	181.0	9.09210392032	139.0	10.6663463386
NM_001265614	SLC25A25	144.0	9.33930447118	118.0	18.9394982854
NM_024876	COQ8B	166.0	16.4246474304	151.0	22.3239286119
NM_024693	ECHDC3	176.0	25.721044297	97.0	25.7091862597
NM_175571	GIMAP8	0.0	-	0.0	-
NM_001033503	SAR1B	194.0	7.050602276	145.0	58.7090571584
NM_175575	WFIKKN2	5.0	0.321949066959	4.0	0.558565822005
NM_017787	WBP1L	25.0	1.43130838153	25.0	5.87267637203
NM_178857	RP1L1	2.0	0.0606040765884	2.0	0.0671163013946
NM_020207	ERCC6L2	137.0	3.20762807514	49.0	2.52758186388
NM_032779	CCDC142	71.0	3.95530641221	50.0	5.41486020324
NM_017409	HOXC10	80.0	9.87113259715	73.0	17.1482150063
NM_012470	TNPO3	461.0	25.2567145777	313.0	27.2937083387
NM_003284	TNP1	0.0	-	0.0	-
NM_003285	TNR	0.0	-	0.0	-
NM_003286	TOP1	692.0	44.7604486902	549.0	57.7475754354
NM_016520	C9orf78	316.0	42.015026179	276.0	76.6833830051
NM_003280	TNNC1	10.0	3.47297930277	6.0	2.98418962312
NM_001300854	DCD	0.0	-	0.0	-
NM_004948	DSC1	0.0	-	0.0	-
NM_001168399	BEX2	30.0	6.68348459372	27.0	13.5122623308
NM_001017418	SPRR2B	0.0	-	0.0	-
NM_001300850	RC3H1	80.0	1.73758188137	77.0	5.46619403213
NM_001286636	C6orf89	140.0	4.89381205006	55.0	18.3120726873
NM_004942	DEFB4A	0.0	-	0.0	-
NM_004943	DMWD	180.0	13.1528067428	166.0	19.8150190975
NM_001042459	FILIP1L	86.0	4.92136953472	86.0	6.11048351401
NM_004946	DOCK2	6.0	0.237873734105	6.0	0.264029884733
NM_004947	DOCK3	13.0	0.358920807898	13.0	0.515731441514
NM_004944	DNASE1L3	0.0	-	0.0	-
NM_012474	UCK2	1117.0	54.8781553925	730.0	224.497623938
NM_001324323	SRD5A1	116.0	9.90443154321	17.0	7.32482907493
NM_015082	FSTL4	0.0	-	0.0	-
NM_001199922	SIAE	29.0	2.30739349069	27.0	4.44882256698
NM_178495	ITPRIPL1	50.0	5.60313767901	50.0	7.14300707662
NM_003336	UBE2A	237.0	30.5045198057	172.0	90.57893209
NM_001193434	PLEKHS1	3.0	0.210556933339	2.0	0.439090571249
NM_178582	HM13	501.0	55.8328257703	307.0	171.777415181
NM_001170881	GPR137	66.0	8.27462537614	24.0	5.57278062185
NM_006012	CLPP	610.0	128.104960277	583.0	168.971686538
NM_003061	SLIT1	0.0	-	0.0	-
NM_006010	MANF	521.0	130.774440587	511.0	221.359485109
NM_003063	SLN	1.0	0.331122410237	0.0	-
NM_003064	SLPI	0.0	-	0.0	-
NM_006545	NPRL2	110.0	15.9790441959	79.0	16.7067623783
NM_006014	LAGE3	192.0	48.9042328965	139.0	77.7754420526
NM_006547	IGF2BP3	272.0	15.8085274769	234.0	32.5070862739
NM_032494	ZC3H8	96.0	14.4669940832	89.0	24.5582454259
NM_003069	SMARCA1	611.0	35.9519300482	534.0	40.7829819774
NM_006018	HCAR3	0.0	-	0.0	-
NM_152307	TRMT61A	297.0	22.1507712939	265.0	73.6271612187
NM_152280	SYT11	541.0	24.7670783096	402.0	74.9777642809
NM_001171135	ZBED1	0.0	-	0.0	-
NM_001297555	MAP2K7	432.0	29.6234789481	393.0	72.6266882819
NM_001128917	TOMM40	511.0	68.5452789626	429.0	95.4858243221
NM_001128918	MARK3	275.0	18.8308282875	110.0	11.7546991786
NM_015397	DCAF12	172.0	11.3254507843	108.0	19.1671738789
NM_001257273	ZNF451	112.0	2.83720061423	102.0	14.6758182537
NM_001291737	CD24	1.0	0.0991872628119	0.0	-
NM_001282717	STAG3	2.0	0.110374136746	2.0	0.131333528646
NM_175873	SOWAHA	0.0	-	0.0	-
NM_001204803	ANO6	240.0	9.40085014964	153.0	13.2271323317
NM_001348712	HTD2	0.0	-	0.0	-
NM_001348711	RNF151	0.0	-	0.0	-
NM_001278587	LOC100134391	0.0	-	0.0	-
NM_032451	SPIRE2	58.0	4.32173947269	43.0	4.84565615726
NM_152415	VPS37A	166.0	8.75145336368	71.0	14.3735967526
NM_032453	ZNF527	31.0	1.46182211152	28.0	3.69843828701
NM_032452	JPH4	22.0	1.20749907094	4.0	0.512388679327
NM_032107	L3MBTL1	0.0	-	0.0	-
NM_032454	STK19	102.0	15.107459967	101.0	22.053889166
NM_152412	ZNF572	13.0	0.95949669409	12.0	1.82429705262
NM_152413	GOT1L1	0.0	-	0.0	-
NM_004668	MGAM	0.0	-	0.0	-
NM_032458	PHF6	196.0	9.9489698565	157.0	34.5627863727
NM_032109	OTP	0.0	-	0.0	-
NM_015392	NPDC1	87.0	13.7628169333	63.0	15.5708789844
NM_152418	DCAF4L2	1.0	0.0726756943694	1.0	0.203467474304
NM_152419	HGSNAT	60.0	2.78158066137	53.0	6.71442665202
NM_015897	PIAS4	263.0	19.8229471598	239.0	37.6848838317
NM_001293640	WASHC4	214.0	8.89560497458	200.0	13.7145735871
NM_001304763	ZNF687	287.0	12.8946944551	263.0	17.1169067155
NM_152282	PXYLP1	56.0	3.91788252691	51.0	8.54309586494
NM_203453	PLPP6	11.0	0.89255218335	9.0	2.44985837303
NM_000150	FUT6	0.0	-	0.0	-
NM_003725	HSD17B6	8.0	1.19515134474	4.0	1.01349836257
NM_001257180	SLC20A2	181.0	10.9542323647	140.0	17.274482045
NM_001346914	ZNF429	14.0	0.65837957833	6.0	0.751848707536
NM_001243332	SEZ6L2	647.0	43.967507894	596.0	51.9714062936
NM_001278577	THEG5	0.0	-	0.0	-
NM_001319303	KAZALD1	238.0	20.4584664134	52.0	25.0886361129
NM_001318809	TBC1D7-LOC100130357	48.0	4.93514642905	46.0	12.606678612
NM_002622	PFDN1	212.0	38.7043083144	183.0	119.877080714
NM_001353457	ZNF665	13.0	0.842905491723	7.0	0.833104636292
NM_014265	ADAM28	2.0	0.0685534201568	2.0	0.207662679959
NM_001297617	ELOVL7	8.0	0.457368702881	6.0	1.7971699589
NM_001330278	WDSUB1	65.0	8.02029523518	55.0	9.29040165688
NM_018189	DPPA4	0.0	-	0.0	-
NM_018188	ATAD3A	226.0	20.6457200457	212.0	26.900002209
NM_001271848	ZNF700	30.0	2.49968313829	23.0	2.48415784981
NM_015341	NCAPH	764.0	30.4792194483	728.0	79.0528722804
NM_001145847	PROM1	310.0	17.6023024281	241.0	22.6582518992
NM_001007595	C2CD4B	0.0	-	0.0	-
NM_018181	ZNF532	25.0	0.90247670054	22.0	1.36145056539
NM_018180	DHX32	157.0	12.3615437906	118.0	12.7790700797
NM_018186	C1orf112	139.0	9.98780944313	136.0	12.831316506
NM_001145841	TNNI2	0.0	-	0.0	-
NM_018184	ARL8B	224.0	18.1390742117	126.0	54.2899096142
NM_001127644	GABRA1	0.0	-	0.0	-
NM_001127649	PEX26	90.0	5.11034586623	51.0	13.428853304
NM_001005512	OR4A47	0.0	-	0.0	-
NM_182563	BRICD5	0.0	-	0.0	-
NM_001352186	ANKS1B	0.0	-	0.0	-
NM_002625	PFKFB1	0.0	-	0.0	-
NM_002624	PFDN5	1055.0	371.199307487	911.0	473.562013935
NM_001004719	OR4M2	0.0	-	0.0	-
NM_002621	CFP	0.0	-	0.0	-
NM_002620	PF4V1	0.0	-	0.0	-
NM_002623	PFDN4	220.0	39.508364847	179.0	106.833988508
NM_002163	IRF8	0.0	-	0.0	-
NM_001004713	OR1I1	0.0	-	0.0	-
NM_001004712	OR4K14	0.0	-	0.0	-
NM_001004711	OR4D9	0.0	-	0.0	-
NM_013400	REPIN1	221.0	16.2272109488	88.0	12.4831594094
NM_002629	PGAM1	14.0	1.81160119519	0.0	-
NM_145298	APOBEC3F	24.0	1.23694341734	19.0	4.09328683599
NM_001004715	OR4K17	0.0	-	0.0	-
NM_001004714	OR4K13	0.0	-	0.0	-
NM_001318371	SLC35E4	42.0	3.70789375378	14.0	4.94747226991
NM_001144026	NDOR1	190.0	9.41699370511	153.0	20.3092048321
NM_001103167	ZGLP1	3.0	0.366241453747	3.0	0.888674115708
NM_001291869	IGF2BP2	230.0	12.8872166617	200.0	26.5917887209
NM_014230	SRP68	1096.0	92.9559361341	1021.0	130.995470287
NM_014648	DZIP3	87.0	3.79458395419	80.0	5.33155466165
NM_001256054	C9orf72	67.0	4.85176665209	57.0	9.52835649374
NM_005932	MIPEP	69.0	6.86646183764	59.0	6.65800289864
NM_001291866	GALNT2	617.0	32.7638059742	595.0	89.7771653472
NM_005934	MLLT1	502.0	26.935209424	399.0	57.4083478748
NM_001291860	HSPG2	226.0	3.8087272705	219.0	4.01673417744
NM_006515	SETMAR	40.0	4.51600858426	40.0	4.70499969777
NM_005937	MLLT6	66.0	2.12713036336	61.0	4.49265110537
NM_018983	GAR1	271.0	51.7016151674	178.0	65.7890611409
NM_018982	YIPF1	144.0	18.7945938251	74.0	19.4215337687
NM_015461	ZNF521	163.0	7.92602204668	116.0	7.12384291129
NM_015460	MYRIP	0.0	-	0.0	-
NM_001193532	RAB42	23.0	2.77977263394	23.0	8.46201715049
NM_015465	GEMIN5	241.0	10.7798604058	228.0	12.1740697945
NM_015464	SOSTDC1	0.0	-	0.0	-
NM_001170464	CDK17	111.0	5.69294481253	59.0	9.07216425502
NM_015469	NIPSNAP3A	272.0	37.4630574226	226.0	73.425504356
NM_018988	GFOD1	14.0	1.02299607999	6.0	1.23641616099
NM_001172	ARG2	103.0	12.574289912	93.0	21.1078877286
NM_170589	KNL1	254.0	7.9891629546	236.0	8.11577305955
NM_001015038	PAGE2B	0.0	-	0.0	-
NM_145292	GALNTL5	0.0	-	0.0	-
NM_001352982	OXNAD1	119.0	6.18327682228	25.0	7.04310487974
NM_001289984	JADE2	38.0	1.38104580664	26.0	2.64507716595
NM_033277	LACRT	0.0	-	0.0	-
NM_033274	ADAM19	239.0	8.84835762199	190.0	16.6582075806
NM_001278141	NBPF12	1.0	0.0340018792337	0.0	-
NM_004279	PMPCB	327.0	20.1689794712	310.0	50.9748309092
NM_013342	TFPT	241.0	48.3438718945	157.0	49.8030701276
NM_001168465	MAP7D2	9.0	0.524084373706	4.0	0.416398552063
NM_145291	ZBTB49	22.0	1.80694050574	15.0	1.57780260752
NM_001076678	ZNF493	7.0	0.341549357349	1.0	0.103965315902
NM_001076675	ZNF626	32.0	1.27053539802	7.0	1.06618495042
NM_175619	ZAR1	0.0	-	0.0	-
NM_018361	AGPAT5	270.0	11.8253718169	217.0	47.9023753476
NM_001353053	GSN	3618.0	247.815427195	3401.0	374.356803992
NM_001329800	PLEKHG1	2.0	0.0661791538597	1.0	0.0581335640867
NM_021969	NR0B2	0.0	-	0.0	-
NM_021968	HIST1H4J	1.0	0.678986964811	1.0	0.774741536771
NM_052937	PCMTD1	43.0	2.47356793368	29.0	6.52687283492
NM_145294	WDR90	16.0	0.697980464097	15.0	0.691021610842
NM_052932	TMEM123	789.0	53.1243940457	545.0	210.106939255
NM_021961	TEAD1	271.0	6.95687621252	144.0	27.1721996597
NM_021960	MCL1	1820.0	107.693814992	1718.0	394.372136348
NM_001267822	ZMYND15	0.0	-	0.0	-
NM_001242673	AHCYL1	1064.0	59.6173849047	618.0	102.880553825
NM_021965	PGM5	2.0	0.144828855286	0.0	-
NM_001163257	PLXNB3	6.0	0.227429223277	6.0	0.25009763008
NM_021967	SERF1A	0.0	-	0.0	-
NM_021966	TCL1A	0.0	-	0.0	-
NM_198148	CPXM2	0.0	-	0.0	-
NM_021089	ZNF8	283.0	30.9532030456	243.0	33.9917849258
NM_015245	ANKS1A	757.0	28.8114556953	717.0	50.8994950784
NM_001288760	ZNF180	68.0	3.64535738393	12.0	2.7625069654
NM_001170790	MFSD5	124.0	14.6999512382	124.0	17.9051377387
NM_153002	GPR156	14.0	0.807076325451	12.0	1.18635268453
NM_006969	ZNF28	42.0	2.20988530645	37.0	4.14632188247
NM_033417	HAUS8	177.0	29.3848397161	167.0	32.7389562303
NM_033414	ZNF622	205.0	29.2863290141	178.0	30.0042161689
NM_001145101	BTBD18	0.0	-	0.0	-
NM_001099791	SYS1	132.0	10.7866651286	85.0	88.9443530527
NM_033413	LRRC46	4.0	0.503057980172	4.0	1.0009083208
NM_033410	ZNF764	26.0	2.24774797793	19.0	3.74300556641
NM_006150	PRICKLE3	36.0	3.08359211234	32.0	4.18561661425
NM_007240	DUSP12	373.0	70.7702677263	367.0	86.7165248548
NM_033418	METTL18	30.0	4.73649953245	15.0	3.24020589106
NM_033419	PGAP3	35.0	3.13339910428	34.0	8.53422452967
NM_001318957	EXOG	43.0	3.10081517223	10.0	3.51847684822
NM_001329941	LIPT2	21.0	2.1436260764	14.0	5.4231907574
NM_001318950	SLC30A3	3.0	0.333406013066	3.0	0.642870636895
NM_001329944	KIAA0586	193.0	7.50029523766	165.0	8.35085726822
NM_171982	TRIM35	220.0	12.5716924548	212.0	34.5779380622
NM_001353631	N4BP2L1	6.0	0.398986563091	0.0	-
NM_001696	ATP6V1E1	284.0	48.8599986407	157.0	55.7267833146
NM_014840	NUAK1	23.0	0.815063079882	13.0	1.58225159776
NM_001326416	PISD	190.0	14.2011992269	133.0	28.5005982357
NM_014846	WASHC5	302.0	17.5268299065	241.0	16.7397602393
NM_014844	TECPR2	148.0	4.09459370516	131.0	7.47526819899
NM_014845	FIG4	31.0	2.41330117348	28.0	2.48463365097
NM_022054	KCNK13	0.0	-	0.0	-
NM_022055	KCNK12	1.0	0.169746741203	1.0	0.18694459356
NM_001320842	DUSP13	147.0	22.7336825608	89.0	24.5582454259
NM_001320845	SAT2	118.0	28.9866711563	117.0	37.7082200777
NM_022052	NXF3	0.0	-	0.0	-
NM_022053	NXF2	0.0	-	0.0	-
NM_001320848	FAHD2B	5.0	0.846356300675	5.0	1.27893840991
NM_001114598	ASPDH	0.0	-	0.0	-
NM_080546	SLC44A1	221.0	5.07746207048	128.0	15.6737983853
NM_022059	CXCL16	23.0	2.38812081953	10.0	2.9406248111
NM_015938	NMD3	234.0	20.5756020795	177.0	28.2965123192
NM_001142537	LGALS12	3.0	0.397782818661	1.0	0.291931593566
NM_001351059	TCIRG1	42.0	3.32097255409	20.0	3.02338160691
NM_024782	NHEJ1	365.0	41.9531936317	335.0	89.9733171371
NM_181581	DUS4L	51.0	5.40688040926	19.0	4.8141172222
NM_001351165	USP15	266.0	6.49533787451	110.0	13.6564609872
NM_019010	KRT20	0.0	-	0.0	-
NM_012112	TPX2	1104.0	72.8722481862	766.0	82.5120451676
NM_012113	CA14	0.0	-	0.0	-
NM_012110	CHIC2	77.0	16.1846875473	44.0	21.3567305558
NM_199287	CCDC137	386.0	44.2617043437	365.0	101.410995641
NM_012116	CBLC	0.0	-	0.0	-
NM_012114	CASP14	0.0	-	0.0	-
NM_001277303	POTEB2	0.0	-	0.0	-
NM_007242	DDX19B	189.0	24.9781076765	91.0	15.2753206333
NM_001330497	ADGRD1	0.0	-	0.0	-
NM_174931	GPATCH11	75.0	4.64130874564	71.0	20.0024178585
NM_207627	ABCG1	0.0	-	0.0	-
NM_001277308	GOLGA8O	0.0	-	0.0	-
NM_001329495	EMC2	244.0	15.9404118139	202.0	54.4340140619
NM_001142730	KCTD1	71.0	5.00206194187	71.0	6.60587933894
NM_178009	DGKH	19.0	0.263371248422	18.0	1.18781012026
NM_201274	MPRIP	122.0	2.67529364562	113.0	8.87403756349
NM_080860	RSPH1	0.0	-	0.0	-
NM_178001	PTPA	885.0	75.1657178965	649.0	145.660041131
NM_001173517	MAP7D3	104.0	5.49722575665	95.0	9.0907914291
NM_015306	USP24	526.0	11.7704483506	473.0	14.5406660347
NM_001330340	CBWD2	25.0	2.91931593566	1.0	0.353390876422
NM_001348152	LOC100996741	0.0	-	0.0	-
NM_001287444	DCDC2C	0.0	-	0.0	-
NM_001005192	OR7G1	0.0	-	0.0	-
NM_001005193	OR7G2	0.0	-	0.0	-
NM_001005190	OR7A10	0.0	-	0.0	-
NM_001005191	OR7D4	0.0	-	0.0	-
NM_001005196	OR8B4	0.0	-	0.0	-
NM_001304372	CENPM	218.0	45.2704642311	70.0	44.7628443468
NM_001005194	OR8A1	1.0	0.246400978056	1.0	0.246400978056
NM_182557	BCL9L	176.0	5.49788152846	167.0	8.9704740071
NM_182559	TMPRSS12	0.0	-	0.0	-
NM_001005198	OR8G5	3.0	0.696597577731	3.0	0.696597577731
NM_001005199	OR8H1	0.0	-	0.0	-
NM_001350234	PIK3CD	12.0	0.545026740637	9.0	0.694595860554
NM_001350236	DCPS	278.0	11.6744235465	258.0	60.254680912
NM_001350237	PSRC1	303.0	36.6388023613	225.0	57.0092828945
NM_004403	GSDME	93.0	9.00998013265	89.0	14.4285868498
NM_173582	PGM2L1	92.0	2.61226137337	64.0	8.27717442817
NM_001286974	CTNNAL1	380.0	35.4099292982	339.0	37.9892734637
NM_173587	RCOR2	224.0	20.7930631804	136.0	20.9121074353
NM_001195256	GFY	4.0	0.620987436025	4.0	0.620987436025
NM_003328	TXK	0.0	-	0.0	-
NM_001286402	CIITA	0.0	-	0.0	-
NM_001318334	CCDC157	27.0	1.33793003398	12.0	1.28403378206
NM_001286400	C14orf180	0.0	-	0.0	-
NM_001287801	TBCE	110.0	12.5479610864	87.0	12.1068418389
NM_004717	DGKI	2.0	0.071408968825	2.0	0.151169080346
NM_004716	PCSK7	62.0	3.82799496483	30.0	3.07530991696
NM_004715	CTDP1	221.0	14.2339404326	205.0	17.1699475717
NM_001330679	NMRK1	5.0	0.547123946294	0.0	-
NM_001358418	FAM90A26	0.0	-	0.0	-
NM_004712	HGS	934.0	75.9642939931	887.0	91.8616417533
NM_004711	SYNGR1	104.0	5.66444645903	93.0	32.0226501866
NM_004710	SYNGR2	219.0	30.4407934011	212.0	75.9177840122
NM_001330672	LIMCH1	235.0	7.38002461687	191.0	10.4832873886
NM_001358416	ANKRD30BL	0.0	-	0.0	-
NM_001358410	GJE1	0.0	-	0.0	-
NM_001330677	TBX15	367.0	24.9468517791	349.0	46.6335303792
NM_004982	KCNJ8	0.0	-	0.0	-
NM_001358413	ZSCAN5C	0.0	-	0.0	-
NM_000419	ITGA2B	33.0	2.32490202932	32.0	2.47917291767
NM_080862	SPSB4	106.0	8.81095326826	41.0	12.0565617255
NM_001349736	CSF1R	0.0	-	0.0	-
NM_203458	NOTCH2NL	59.0	2.68173038904	15.0	5.09956454584
NM_000410	HFE	14.0	1.5229842631	13.0	3.00129099632
NM_000412	HRG	0.0	-	0.0	-
NM_001173489	PRRG1	34.0	1.7854569242	25.0	9.19784472879
NM_001309452	PLEKHB2	377.0	20.6827504587	226.0	104.05442903
NM_000415	IAPP	0.0	-	0.0	-
NM_000416	IFNGR1	148.0	16.8747477368	135.0	22.1987166863
NM_000417	IL2RA	0.0	-	0.0	-
NM_006844	ILVBL	311.0	32.2499874715	287.0	36.5315724953
NM_001285439	RICTOR	197.0	4.95357472341	188.0	8.74076545122
NM_001005282	OR5M8	0.0	-	0.0	-
NM_006841	SLC38A3	26.0	2.54338459987	18.0	2.87191318185
NM_001251962	ARHGEF26	79.0	3.63453167079	72.0	6.65282640751
NM_052886	MAL2	0.0	-	0.0	-
NM_001321293	IQUB	2.0	0.137106840314	2.0	0.203467474304
NM_001040436	YARS2	206.0	22.914950783	195.0	32.869787376
NM_006849	PDIA2	0.0	-	0.0	-
NM_006848	CCDC85B	258.0	50.6198009285	144.0	57.1553165256
NM_001354067	ENOSF1	130.0	15.7196181748	116.0	18.9969144301
NM_001359094	TDRG1	0.0	-	0.0	-
NM_001351365	NBPF19	0.0	-	0.0	-
NM_001351364	RIC8B	80.0	3.61179468768	52.0	8.43018557517
NM_004579	MAP4K2	65.0	5.23027908313	65.0	6.379114237
NM_198455	SSPO	0.0	-	0.0	-
NM_001295	CCR1	0.0	-	0.0	-
NM_001329239	TFPI	1287.0	76.2108808529	1023.0	270.250169115
NM_005830	MRPS31	91.0	16.4275292846	84.0	17.0912678415
NM_004573	PLCB2	10.0	0.516825656345	8.0	0.543494906066
NM_001165967	HES7	3.0	0.431128465171	1.0	0.34880138452
NM_004571	PKNOX1	143.0	6.45849559129	118.0	21.756586131
NM_001329237	NEK9	305.0	11.6652538986	263.0	21.3616235018
NM_004577	PSPH	294.0	33.5531122214	116.0	41.3561146
NM_001351368	C2orf92	0.0	-	0.0	-
NM_004575	POU4F2	1.0	0.0769561793928	1.0	0.196519804449
NM_004574	SEPT4	36.0	4.56552830064	36.0	6.05559981978
NM_001300860	DDX46	694.0	29.2558834102	565.0	44.0695185873
NM_001199053	REXO5	51.0	4.26858979678	40.0	4.15861263609
NM_001321007	TRDMT1	22.0	0.392546387274	6.0	1.50603962288
NM_005527	HSPA1L	5.0	0.476388173971	5.0	0.627516509535
NM_004980	KCND3	0.0	-	0.0	-
NM_001348521	KIAA1257	0.0	-	0.0	-
NM_001040455	SIDT2	18.0	1.11021905346	17.0	1.64434938417
NM_016724	FOLR1	1.0	0.202106487853	1.0	0.312298914047
NM_004407	DMP1	0.0	-	0.0	-
NM_032596	C9orf24	0.0	-	0.0	-
NM_000420	KEL	0.0	-	0.0	-
NM_001305009	LNPK	141.0	4.42456571279	93.0	16.289782921
NM_006818	MLLT11	870.0	97.4494173963	633.0	560.470163173
NM_021128	POLR2L	797.0	219.920467465	687.0	814.025489989
NM_007351	MMRN1	0.0	-	0.0	-
NM_052880	PIK3IP1	13.0	1.27066383872	9.0	2.7468109031
NM_000422	KRT17	0.0	-	0.0	-
NM_021624	HRH4	0.0	-	0.0	-
NM_001346127	CHAC2	207.0	37.4800804576	61.0	38.1004675138
NM_001321617	CALY	14.0	2.92739708704	13.0	7.70184233614
NM_021010	DEFA5	0.0	-	0.0	-
NM_020368	UTP3	206.0	24.0203512066	148.0	24.8433786125
NM_000427	LOR	0.0	-	0.0	-
NM_001009997	C10orf62	0.0	-	0.0	-
NM_020364	DAZ3	0.0	-	0.0	-
NM_020365	EIF2B3	288.0	34.3439445131	252.0	44.8221328824
NM_020366	RPGRIP1	0.0	-	0.0	-
NM_000426	LAMA2	1068.0	26.6360169126	1017.0	26.2385087612
NM_020360	PLSCR3	137.0	16.0055834934	105.0	28.5816810187
NM_020361	CPA6	0.0	-	0.0	-
NM_020362	PITHD1	271.0	40.3859102448	138.0	52.4485402629
NM_020363	DAZ2	0.0	-	0.0	-
NM_144589	COMTD1	35.0	6.29946208603	29.0	8.88448849773
NM_000429	MAT1A	14.0	0.994145426738	7.0	1.42427232013
NM_172362	KCNH1	108.0	3.22053920837	88.0	7.16205509549
NM_001287757	DCUN1D4	86.0	4.58084286352	38.0	13.1406804864
NM_172364	CACNA2D4	14.0	0.63336534393	13.0	0.920431070048
NM_172365	PPP1R36	2.0	0.343839771654	2.0	0.38096037742
NM_172366	FBXO16	24.0	4.31000343785	14.0	3.84991016225
NM_172367	TUSC5	0.0	-	0.0	-
NM_001242810	BRDT	0.0	-	0.0	-
NM_144582	TEX261	318.0	22.8294494542	235.0	96.1151429375
NM_001349732	PWWP2A	96.0	4.96471084925	43.0	6.42791122902
NM_001321882	NAA35	205.0	8.21629393001	188.0	20.8646646377
NM_004405	DLX2	64.0	6.71442665202	54.0	13.2247673876
NM_001301268	INAFM2	15.0	1.36307909477	15.0	7.84803115171
NM_006811	SERINC3	362.0	19.6944425229	248.0	42.1564002456
NM_001286359	PRM2	0.0	-	0.0	-
NM_152900	MAGI3	104.0	3.48134792759	75.0	5.36677085863
NM_002307	LGALS7	0.0	-	0.0	-
NM_181458	PAX3	106.0	7.63248498782	80.0	13.2904115174
NM_001304835	OGFOD2	80.0	8.23575330401	24.0	10.3409351646
NM_214710	PRSS57	0.0	-	0.0	-
NM_052882	ZIM3	0.0	-	0.0	-
NM_006817	ERP29	395.0	64.8635509455	369.0	113.478935936
NM_001102445	RGS4	2.0	0.138919172111	2.0	0.531835774417
NM_001193333	CORO1A	146.0	18.2571269959	128.0	22.3232886093
NM_182978	GNAL	38.0	1.41858465791	31.0	5.44175754804
NM_001193331	C9orf3	30.0	1.88941656701	24.0	3.41050242642
NM_001289402	ZNF135	3.0	0.194568843149	3.0	0.39176557451
NM_001166237	GSDMD	71.0	7.4134231199	65.0	10.7984593579
NM_006717	SPIN1	389.0	20.7386040659	221.0	67.7059295861
NM_138439	FLYWCH2	132.0	31.06811631	52.0	29.7149094387
NM_182972	IRF2BP2	205.0	10.6267357263	188.0	25.7614736853
NM_001301267	MT1G	0.0	-	0.0	-
NM_006713	SUB1	693.0	47.7649033689	557.0	350.618966735
NM_003784	SERPINB7	0.0	-	0.0	-
NM_001010868	C6orf163	1.0	0.185367606958	1.0	0.244160969164
NM_003334	UBA1	2827.0	189.869583003	2640.0	200.8621684
NM_001305424	FMN2	2.0	0.0750564693286	1.0	0.0466549622607
NM_002018	FLII	494.0	27.4063262748	486.0	30.8334930981
NM_002019	FLT1	0.0	-	0.0	-
NM_138959	VANGL1	36.0	1.00125381901	26.0	3.99028783891
NM_001010862	SPIN3	3.0	0.162627961072	1.0	0.311093126734
NM_002015	FOXO1	145.0	6.10827938716	113.0	13.8792111892
NM_001184830	VSIG4	0.0	-	0.0	-
NM_001010866	TMEM201	214.0	13.2398113456	183.0	37.5187809869
NM_001010867	IBA57	74.0	2.28620048581	70.0	15.7986509459
NM_013234	EIF3K	2450.0	664.660416059	1643.0	604.482355576
NM_013235	DROSHA	267.0	11.9053807377	163.0	9.55157711371
NM_013236	ATXN10	631.0	45.8032780262	513.0	86.8361564492
NM_007009	ZPBP	0.0	-	0.0	-
NM_001242704	ZNF385C	0.0	-	0.0	-
NM_001258415	ARHGAP20	0.0	-	0.0	-
NM_013232	PDCD6	83.0	17.6763936883	55.0	23.0808416163
NM_012413	QPCT	0.0	-	0.0	-
NM_007002	ADRM1	1617.0	264.094732613	1552.0	306.493828351
NM_007003	PAGE4	0.0	-	0.0	-
NM_001080496	RGP1	120.0	16.8936069521	75.0	15.4157754766
NM_001109754	PTPRB	0.0	-	0.0	-
NM_013238	DNAJC15	0.0	-	0.0	-
NM_013239	PPP2R3B	0.0	-	0.0	-
NM_001080492	PRSS54	0.0	-	0.0	-
NM_001080493	ZNF823	24.0	2.35919667643	20.0	2.63741799752
NM_001306150	C5orf38	0.0	-	0.0	-
NM_014379	KCNV1	0.0	-	0.0	-
NM_178170	NEK8	12.0	1.01491683473	12.0	1.39520553808
NM_001303471	TXNL4A	650.0	98.444601289	127.0	98.39217517
NM_006332	IFI30	110.0	25.8649120058	102.0	32.7428614425
NM_001286389	TMEM179	0.0	-	0.0	-
NM_007345	ZNF236	28.0	0.833207197493	28.0	1.22212749463
NM_000737	CGB3	0.0	-	0.0	-
NM_001318773	SYT12	0.0	-	0.0	-
NM_003548	HIST2H4A	0.0	-	0.0	-
NM_004092	ECHS1	731.0	132.954741742	682.0	188.834596976
NM_001164407	TLCD2	14.0	0.57347416245	9.0	2.73644557894
NM_001347982	PHF24	0.0	-	0.0	-
NM_001167830	TMED5	576.0	22.772383228	253.0	105.077316059
NM_001126111	OSGIN2	77.0	4.36398374663	29.0	4.24840086346
NM_153631	HOXA3	56.0	3.9859493906	45.0	8.16619457678
NM_001349726	ZNF723	0.0	-	0.0	-
