	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
10454	NM_001024679	C1orf68	0.0	-	0.0	-
10455	NM_001290040	ROBO2	5.0	0.102069190847	3.0	0.125579033559
10456	NM_001290042	PSG7	0.0	-	0.0	-
10457	NM_001143804	PHOSPHO1	0.0	-	0.0	-
10458	NM_001130142	VWA5A	136.0	6.97446632534	121.0	9.29338037253
10459	NM_001350070	RCOR3	115.0	4.24891082167	42.0	5.8630617608
10460	NM_001024674	LIN52	192.0	19.3640355373	40.0	20.6650854084
10461	NM_032689	ZNF607	81.0	3.36577132933	30.0	2.6016660611
10462	NM_001308240	C19orf70	389.0	64.1270476496	210.0	90.0250263271
10463	NM_199418	PRCP	187.0	9.11555249296	137.0	15.9865180508
10464	NM_004179	TPH1	0.0	-	0.0	-
10465	NM_006650	CPLX2	0.0	-	0.0	-
10466	NM_006651	CPLX1	16.0	1.3557841081	5.0	2.23871758591
10467	NM_006652	SPINT3	0.0	-	0.0	-
10468	NM_006653	FRS3	67.0	5.57573214261	53.0	6.49818431124
10469	NM_001351246	SMUG1	238.0	13.3740308712	156.0	34.7951235124
10470	NM_001293228	MYCN	24.0	1.43254344536	20.0	2.59980106751
10471	NM_006658	PPP1R17	0.0	-	0.0	-
10472	NM_002935	RNASE3	0.0	-	0.0	-
10473	NM_001257291	SLC9A7	180.0	3.2559104641	75.0	6.23576769116
10474	NM_001257293	HNRNPH1	1399.0	111.316032522	978.0	131.367947941
10475	NM_002931	RING1	656.0	68.4444750547	465.0	69.0592120175
10476	NM_031438	NUDT12	26.0	1.34706835312	19.0	2.48047974422
10477	NM_031439	SOX7	59.0	3.26382896372	34.0	5.28314330043
10478	NM_031434	TMUB1	526.0	53.0493890241	316.0	77.3309248705
10479	NM_031435	THAP2	19.0	0.711856686926	7.0	1.84767521283
10480	NM_002939	RNH1	1642.0	146.10103845	1411.0	184.606978075
10481	NM_031430	RILP	83.0	8.40362832501	64.0	9.6231442499
10482	NM_031431	COG3	63.0	2.48567794624	33.0	2.40614881671
10483	NM_001080554	GSG1	0.0	-	0.0	-
10484	NM_016148	SHANK1	4.0	0.0754388453287	3.0	0.0838742481309
10485	NM_152595	PGBD4	16.0	1.25167299023	12.0	1.23778924545
10486	NM_177998	OTOP1	0.0	-	0.0	-
10487	NM_001256155	ARMCX4	26.0	0.635067246219	23.0	0.606828293694
10488	NM_001272036	LRRC14	876.0	29.2326913924	355.0	43.4374657105
10489	NM_001035005	C18orf32	0.0	-	0.0	-
10490	NM_001035003	KCNIP4	0.0	-	0.0	-
10491	NM_022834	VWA1	724.0	28.1792990144	429.0	58.1414031337
10492	NM_181503	EXOSC8	64.0	8.225026198	55.0	12.0017892241
10493	NM_001272051	C16orf91	97.0	17.9852802377	43.0	19.5424896033
10494	NM_152599	MFSD6L	0.0	-	0.0	-
10495	NM_003366	UQCRC2	544.0	44.6163960677	462.0	61.5104915566
10496	NM_001358	DHX15	715.0	43.0034258667	595.0	45.1821583137
10497	NM_001278464	DNM1L	328.0	12.78002768	225.0	18.1336124459
10498	NM_001025071	RPS14	2158.0	497.866865881	1919.0	763.122857098
10499	NM_001166175	NKX2-5	213.0	19.6963765986	43.0	23.0013373208
10500	NM_175738	RAB37	12.0	0.714625121021	1.0	0.278550114376
10501	NM_175739	SERPINA9	0.0	-	0.0	-
10502	NM_153605	CRYBG3	37.0	0.624017541386	30.0	0.610353835271
10503	NM_175732	PTPMT1	329.0	22.6756309187	224.0	67.0285344535
10504	NM_175733	SYT9	0.0	-	0.0	-
10505	NM_178526	SLC25A42	212.0	11.7599444433	70.0	13.2638753523
10506	NM_178527	SLC9C2	0.0	-	0.0	-
10507	NM_178520	TMEM105	8.0	0.437086169229	0.0	-
10508	NM_175737	KLB	1.0	0.0298299267082	0.0	-
10509	NM_175734	SPEM2	0.0	-	0.0	-
10510	NM_175735	LYG2	1.0	0.208912585782	1.0	0.28378110244
10511	NM_003550	MAD1L1	587.0	38.8766636441	454.0	38.167176868
10512	NM_003551	NME5	0.0	-	0.0	-
10513	NM_003553	OR1E1	0.0	-	0.0	-
10514	NM_003554	OR1E2	0.0	-	0.0	-
10515	NM_003555	OR1G1	0.0	-	0.0	-
10516	NM_001309426	FAM205C	0.0	-	0.0	-
10517	NM_003559	PIP4K2B	1069.0	33.8186177681	292.0	42.3262576675
10518	NM_001145204	SHISA9	6.0	0.161738776089	5.0	0.711122056702
10519	NM_001746	CANX	2106.0	77.1502784062	1060.0	108.047381634
10520	NM_001145206	KIAA1671	251.0	4.33727532297	136.0	4.54929218344
10521	NM_001330540	MMACHC	198.0	12.3766124243	80.0	21.3965928565
10522	NM_001172435	RAB3GAP1	339.0	12.4489562964	253.0	15.4627703027
10523	NM_207007	CCL4L1	0.0	-	0.0	-
10524	NM_001171192	GDPD2	0.0	-	0.0	-
10525	NM_001315530	RPL26	366.0	75.8503103451	342.0	141.591220468
10526	NM_138812	DYDC1	0.0	-	0.0	-
10527	NM_020734	RIMKLB	119.0	3.68745707632	49.0	7.65329035184
10528	NM_138814	PNPLA5	0.0	-	0.0	-
10529	NM_138815	DPPA2	0.0	-	0.0	-
10530	NM_139021	MAPK15	11.0	1.056513437	10.0	1.10908944623
10531	NM_138817	SLC7A13	0.0	-	0.0	-
10532	NM_001039803	CDK20	98.0	7.42621821854	44.0	7.6645432048
10533	NM_001039802	CDC42	316.0	24.9791697162	85.0	26.7596711441
10534	NM_014208	DSPP	0.0	-	0.0	-
10535	NM_001318864	IL17RD	910.0	18.8524932318	306.0	31.0340347228
10536	NM_014758	SNX19	339.0	10.114008916	183.0	11.1394799517
10537	NM_001300791	KIF3A	36.0	1.02853324098	24.0	1.99544566117
10538	NM_005220	DLX3	0.0	-	0.0	-
10539	NM_014205	ZNHIT2	108.0	14.6589082646	103.0	15.4105782337
10540	NM_014206	TMEM258	213.0	93.9771155955	135.0	102.001570008
10541	NM_005223	DNASE1	30.0	1.75599862291	17.0	3.63099424712
10542	NM_024953	NAA25	194.0	6.04557624077	137.0	8.51080817091
10543	NM_005225	E2F1	1496.0	100.473645256	886.0	122.270781028
10544	NM_005226	S1PR3	5.0	0.206627306813	0.0	-
10545	NM_005227	EFNA4	101.0	14.5703648133	44.0	13.1663192676
10546	NM_032160	DSEL	138.0	2.69630268024	59.0	2.91600745246
10547	NM_152470	RNF165	42.0	1.4435400355	11.0	1.9161358012
10548	NM_152476	ZNF560	0.0	-	0.0	-
10549	NM_032164	ZNF394	557.0	45.9318878234	516.0	55.4978886245
10550	NM_001143757	LRRC27	62.0	1.37024250048	53.0	6.03315417221
10551	NM_004398	DDX10	91.0	5.05563337186	65.0	4.48510201287
10552	NM_032169	ACAD11	54.0	2.75369817795	38.0	2.94100415256
10553	NM_152478	ZNF583	31.0	2.17043237769	18.0	1.90880131009
10554	NM_152479	TTC9B	0.0	-	0.0	-
10555	NM_001314033	ZNF526	217.0	13.0427374901	162.0	14.5933691815
10556	NM_001098536	USP5	1303.0	74.0692696458	1123.0	79.022300259
10557	NM_018697	LANCL2	424.0	17.66288003	241.0	32.3000783404
10558	NM_001172567	MYD88	211.0	13.3177592276	94.0	17.8675007329
10559	NM_018699	PRDM5	85.0	2.88157984278	71.0	6.80130207955
10560	NM_018698	NXT2	41.0	2.74751703726	9.0	2.74751703726
10561	NM_000271	NPC1	229.0	8.6260848569	180.0	8.50677675335
10562	NM_144588	ZFYVE27	168.0	9.99162640509	58.0	8.50930033869
10563	NM_001171992	C6orf223	3.0	0.103012378977	0.0	-
10564	NM_001171993	HPD	0.0	-	0.0	-
10565	NM_001171990	SETD9	33.0	1.25584304452	23.0	5.11118978254
10566	NM_001346979	C14orf177	0.0	-	0.0	-
10567	NM_001123366	HMSD	0.0	-	0.0	-
10568	NM_001352299	ZNF841	53.0	2.2439445707	45.0	3.32523455609
10569	NM_001123364	METTL24	0.0	-	0.0	-
10570	NM_001123363	RGPD6	0.0	-	0.0	-
10571	NM_006886	ATP5F1E	786.0	324.670145387	259.0	301.064463044
10572	NM_052953	LRRC3B	0.0	-	0.0	-
10573	NM_052950	WDFY2	78.0	3.71336773636	51.0	7.68756637357
10574	NM_052951	DNTTIP1	230.0	32.3312469966	161.0	29.4900161999
10575	NM_052957	GCNA	2.0	0.114119650383	2.0	0.174697615086
10576	NM_052955	TGM7	0.0	-	0.0	-
10577	NM_203342	EPB41	358.0	10.8305526454	134.0	12.6163243393
10578	NM_052959	PANX3	4.0	0.453623826039	3.0	0.461415074959
10579	NM_001129908	FAM198A	4.0	0.211285900913	3.0	0.314819660519
10580	NM_002528	NTHL1	301.0	51.0113770674	273.0	52.7207262804
10581	NM_001204406	ALOX5AP	1.0	0.147788202493	1.0	0.276006277715
10582	NM_030567	PRR7	101.0	12.3749652502	73.0	16.0454994976
10583	NM_001040703	DEFB105B	0.0	-	0.0	-
10584	NM_032701	KMT5C	316.0	24.8168970676	212.0	27.6769318829
10585	NM_032709	PYROXD2	69.0	6.05917316594	58.0	6.0237658755
10586	NM_152219	GJD3	0.0	-	0.0	-
10587	NM_001159542	POU5F1B	0.0	-	0.0	-
10588	NM_001037763	COL28A1	1.0	0.0515892245971	1.0	0.0536815051684
10589	NM_001352129	DWORF	0.0	-	0.0	-
10590	NM_001040667	HSF4	13.0	0.905287871723	9.0	1.1034652604
10591	NM_001352127	CHD9	253.0	3.91183829196	219.0	4.59317733709
10592	NM_001104577	SLC52A1	8.0	0.60069937709	7.0	0.942355509438
10593	NM_001040663	GAGE1	0.0	-	0.0	-
10594	NM_001040661	SLC29A4	77.0	4.82977571198	41.0	4.66715700114
10595	NM_016816	OAS1	13.0	1.29525803185	11.0	1.65810255116
10596	NM_176782	FAM151A	0.0	-	0.0	-
10597	NM_002523	NPTX2	6610.0	441.81046173	4055.0	567.37498818
10598	NM_001098622	NANOS3	4.0	0.870761702084	2.0	0.626376941136
10599	NM_002175	IFNA21	0.0	-	0.0	-
10600	NM_001098621	TMEM251	50.0	7.05039364148	23.0	8.17790365207
10601	NM_001098626	ZNF98	0.0	-	0.0	-
10602	NM_022744	C16orf58	363.0	23.4002890788	196.0	25.260753656
10603	NM_022745	ATPAF1	332.0	32.9161253802	224.0	38.4652385216
10604	NM_022746	MARC1	68.0	5.49748393366	40.0	7.15329879523
10605	NM_022036	GPRC5C	11.0	0.840580433649	4.0	0.496471251085
10606	NM_022742	CCDC136	115.0	4.94045352115	95.0	4.97169749599
10607	NM_021090	MTMR3	493.0	9.94202728628	313.0	15.7793180305
10608	NM_022039	FBXW4	156.0	12.7886236056	107.0	15.660181854
10609	NM_022748	TNS3	3745.0	89.144629312	2493.0	104.21183916
10610	NM_015401	HDAC7	710.0	29.9345846003	483.0	29.4305605221
10611	NM_015404	WHRN	70.0	3.13188470568	48.0	3.19535021073
10612	NM_001008401	ZNF761	0.0	-	0.0	-
10613	NM_015409	EP400	372.0	5.4767425752	316.0	6.11419284347
10614	NM_015156	RCOR1	371.0	11.6879260205	109.0	13.5566787147
10615	NM_001039933	CD79B	0.0	-	0.0	-
10616	NM_002525	NRDC	471.0	21.2249787823	432.0	21.4036081329
10617	NM_001008409	TTLL9	1.0	0.0505960168691	1.0	0.137375851863
10618	NM_015150	RFTN1	299.0	18.0611263202	167.0	17.434158195
10619	NM_020892	DTX2	96.0	6.17533449736	81.0	7.85886895729
10620	NM_020893	CCDC180	28.0	0.716036029453	28.0	0.994400995858
10621	NM_020890	CIP2A	185.0	7.86569355801	161.0	10.7413966291
10622	NM_203347	LCN15	0.0	-	0.0	-
10623	NM_020896	OSBPL5	209.0	9.75025727088	142.0	9.75368548226
10624	NM_001142807	ACOXL	1.0	0.076416403059	1.0	0.104036789707
10625	NM_020894	UVSSA	103.0	4.00377723886	66.0	5.61886582831
10626	NM_001289922	C22orf34	0.0	-	0.0	-
10627	NM_144974	CCDC122	4.0	0.35313753546	2.0	0.441207115472
10628	NM_020898	CALCOCO1	168.0	10.0014671402	130.0	11.3553449806
10629	NM_001142683	CCDC121	5.0	0.328269595328	2.0	0.274128683989
10630	NM_001199691	TMEM56-RWDD3	0.0	-	0.0	-
10631	NM_019074	DLL4	8.0	0.42417806891	5.0	0.440563956411
10632	NM_019075	UGT1A10	0.0	-	0.0	-
10633	NM_019076	UGT1A8	0.0	-	0.0	-
10634	NM_019077	UGT1A7	0.0	-	0.0	-
10635	NM_001302545	AAMP	1611.0	159.200270574	1308.0	181.336124459
10636	NM_019071	ING3	49.0	4.03152000839	27.0	3.8950480194
10637	NM_019072	SGTB	73.0	2.4275696104	20.0	3.96363113571
10638	NM_019073	SPATA6	118.0	4.27269622327	79.0	9.76520370297
10639	NM_181847	AMIGO2	50.0	2.35562645439	23.0	2.6582096001
10640	NM_181846	ZSCAN22	125.0	4.88197621309	62.0	7.6171000789
10641	NM_181845	ZNF283	20.0	1.41392689637	16.0	1.4222441134
10642	NM_181844	BCL6B	0.0	-	0.0	-
10643	NM_019078	UGT1A5	0.0	-	0.0	-
10644	NM_181842	ZBTB12	150.0	14.5846748895	130.0	17.082388536
10645	NM_001310136	NPIPB8	0.0	-	0.0	-
10646	NM_001005170	OR52I2	0.0	-	0.0	-
10647	NM_001005171	OR52K1	0.0	-	0.0	-
10648	NM_001005172	OR52K2	0.0	-	0.0	-
10649	NM_016836	RBMS1	472.0	19.969820519	122.0	18.1187610025
10650	NM_001304459	ANKRD33	0.0	-	0.0	-
10651	NM_001005175	OR52N4	0.0	-	0.0	-
10652	NM_000808	GABRA3	46.0	2.99513886	28.0	3.43300303235
10653	NM_001005177	OR52R1	0.0	-	0.0	-
10654	NM_001178106	ZNF185	2.0	0.082015433948	0.0	-
10655	NM_001005179	OR56A4	0.0	-	0.0	-
10656	NM_018359	UFSP2	144.0	10.9762092989	118.0	15.1756472951
10657	NM_001171508	MCFD2	793.0	33.2561393839	214.0	87.9953075606
10658	NM_001304452	PGD	870.0	65.2180356673	576.0	73.9204583782
10659	NM_058190	FAM207A	97.0	18.712344758	65.0	17.0084388021
10660	NM_001170738	IQSEC3	1.0	0.0259980106751	0.0	-
10661	NM_001318496	CABP2	0.0	-	0.0	-
10662	NM_001284501	NUBP2	586.0	67.2125040689	240.0	68.4287262109
10663	NM_001040272	ADAMTSL1	49.0	1.13306173151	44.0	1.50856295636
10664	NM_001101426	ISPD	3.0	0.0984808785983	3.0	0.40118611606
10665	NM_001101421	MYO1H	0.0	-	0.0	-
10666	NM_015274	MAN2B2	218.0	9.44368732252	171.0	10.2338208853
10667	NM_001161415	GPR17	0.0	-	0.0	-
10668	NM_016497	MRPL51	288.0	77.1415123252	208.0	97.4623097867
10669	NM_205860	NR5A2	0.0	-	0.0	-
10670	NM_013351	TBX21	0.0	-	0.0	-
10671	NM_002705	PPL	149.0	4.33136943642	129.0	4.43793588602
10672	NM_015949	GET4	605.0	52.5423157556	318.0	58.6025280264
10673	NM_001282766	POLR1E	234.0	21.6272442015	116.0	20.0333242259
10674	NM_015272	RPGRIP1L	38.0	0.994626548707	33.0	1.51572748408
10675	NM_001109997	KLHL33	0.0	-	0.0	-
10676	NM_001278299	WIPI2	995.0	38.693854565	415.0	80.6586191323
10677	NM_001282761	CFAP36	71.0	9.30937442992	52.0	8.54119426799
10678	NM_001307	CLDN7	1.0	0.0902618837526	1.0	0.285119692546
10679	NM_001306	CLDN3	0.0	-	0.0	-
10680	NM_001305	CLDN4	18.0	1.78265987999	10.0	2.87835118189
10681	NM_001304	CPD	331.0	6.63742753466	236.0	10.329549933
10682	NM_001303	COX10	166.0	10.0272473885	77.0	10.4826438313
10683	NM_001302	CORT	0.0	-	0.0	-
10684	NM_001300	KLF6	460.0	17.8924532928	144.0	30.6483590635
10685	NM_001353657	WDR20	187.0	7.98066728026	169.0	17.4619971701
10686	NM_001276471	CORO1C	601.0	27.6256047655	291.0	37.0307454158
10687	NM_001105576	SOWAHD	0.0	-	0.0	-
10688	NM_001308	CPN1	0.0	-	0.0	-
10689	NM_001024809	RARA	237.0	12.3602707785	145.0	19.1366361329
10690	NM_030624	KLHL15	180.0	5.20084486976	96.0	9.59133220279
10691	NM_001350073	ZNF692	54.0	4.36954516769	29.0	5.54720211953
10692	NM_001024807	APLP1	345.0	24.9844101191	295.0	27.348750877
10693	NM_001244950	SPOCK2	181.0	6.02677901709	86.0	12.2312993753
10694	NM_207410	GFRAL	0.0	-	0.0	-
10695	NM_001350077	PBRM1	284.0	6.46815616005	224.0	8.37856680668
10696	NM_030622	CYP2S1	1.0	0.0691067547481	0.0	-
10697	NM_021217	ZNF77	71.0	6.31120825323	59.0	6.53164306659
10698	NM_021216	ZNF71	622.0	36.0700573756	429.0	52.9205424441
10699	NM_020755	SERINC1	455.0	25.7676254306	272.0	36.2139690549
10700	NM_021214	ABHD17C	40.0	3.0734936349	22.0	4.02969165464
10701	NM_021211	ZBED5	96.0	6.35106455602	70.0	6.09679573109
10702	NM_021210	TRAPPC1	140.0	30.9976281126	93.0	38.5028757413
10703	NM_183058	LYZL2	0.0	-	0.0	-
10704	NM_177455	BHLHA15	68.0	17.4658023558	56.0	17.8154788942
10705	NM_014078	MRPL13	279.0	45.5790799316	159.0	53.6917016554
10706	NM_001322845	EFL1	60.0	2.77060541572	57.0	3.0734936349
10707	NM_021219	JAM2	79.0	3.31073580593	34.0	6.87338710324
10708	NM_001322841	ABR	1775.0	53.9238768495	832.0	44.9424055853
10709	NM_001083308	PYDC2	1.0	0.616789538976	1.0	0.616789538976
10710	NM_020433	JPH2	176.0	6.66983446286	99.0	8.58549800164
10711	NM_181599	KRTAP13-1	0.0	-	0.0	-
10712	NM_001329434	NUP205	1060.0	30.6271975664	838.0	30.6061777032
10713	NM_174952	STPG2	2.0	0.219269799829	2.0	0.262805977477
10714	NM_001308381	COPS7B	422.0	28.9534031486	182.0	39.4303161906
10715	NM_207644	LRRC75B	41.0	5.99579121195	37.0	7.07746477319
10716	NM_207645	C11orf87	2.0	0.0610867860734	0.0	-
10717	NM_020754	ARHGAP31	1.0	0.0224453675528	1.0	0.0418307092178
10718	NM_001081550	THOC2	150.0	4.84855947751	140.0	5.30887859144
10719	NM_001355194	ZNF56	7.0	0.693256619996	0.0	-
10720	NM_019556	MOSPD1	43.0	3.19436843578	19.0	5.36664542791
10721	NM_203327	SLC23A2	280.0	7.29303574382	103.0	9.56355392692
10722	NM_021079	NMT1	1574.0	58.2852889317	715.0	86.958637819
10723	NM_021078	KAT2A	130.0	7.57509517341	104.0	7.5015739633
10724	NM_001136483	CFAP97D1	0.0	-	0.0	-
10725	NM_021073	BMP5	0.0	-	0.0	-
10726	NM_016172	UBAC1	680.0	66.0463656305	468.0	69.6759492995
10727	NM_021071	ART4	0.0	-	0.0	-
10728	NM_021077	NMB	41.0	7.21823408041	29.0	14.368162867
10729	NM_021076	NEFH	15.0	0.73139066063	11.0	0.651223430966
10730	NM_021075	NDUFV3	209.0	17.793075123	144.0	18.3631518439
10731	NM_021074	NDUFV2	176.0	34.3173740912	141.0	34.0911913983
10732	NM_001347830	PDGFRA	7.0	0.186779410125	6.0	0.328805302736
10733	NM_173077	CPO	0.0	-	0.0	-
10734	NM_173076	ABCA12	0.0	-	0.0	-
10735	NM_153486	LDHD	1.0	0.0875174345844	1.0	0.118986958306
10736	NM_173074	PIGF	38.0	6.08188237373	24.0	7.00815939938
10737	NM_006451	PAIP1	154.0	9.99132850328	75.0	9.44458981557
10738	NM_001297665	TTC39A	5.0	0.318356960075	3.0	0.295335707588
10739	NM_001174108	ZBED6	0.0	-	0.0	-
10740	NM_001330349	UBIAD1	129.0	4.13950806144	56.0	15.9667027826
10741	NM_001001671	MAP3K15	27.0	1.05678293986	26.0	1.19602720343
10742	NM_001001923	OR5C1	0.0	-	0.0	-
10743	NM_001174103	SGK494	19.0	0.911719069786	14.0	2.05896653887
10744	NM_001174100	PCBP4	775.0	64.7032672448	443.0	66.2804481315
10745	NM_001001920	OR4C15	0.0	-	0.0	-
10746	NM_001001694	IL17REL	0.0	-	0.0	-
10747	NM_001174104	CD14	26.0	2.8608854587	25.0	4.0189743896
10748	NM_178507	OAF	1649.0	129.056223234	880.0	194.131130808
10749	NM_001317994	FAM114A2	63.0	2.27437305214	45.0	5.37557681202
10750	NM_015015	KDM4B	471.0	15.2434971658	329.0	18.1281023844
10751	NM_201520	SLC25A35	14.0	0.774704224115	3.0	0.612622042091
10752	NM_001317992	C2orf15	0.0	-	0.0	-
10753	NM_001145309	LRTOMT	9.0	0.426116219355	1.0	0.207004708286
10754	NM_001309434	SRP14	609.0	93.5878811826	311.0	211.219231111
10755	NM_000301	PLG	0.0	-	0.0	-
10756	NM_001164277	SLC37A4	248.0	17.25685298	154.0	21.6478784238
10757	NM_000303	PMM2	306.0	23.8867215172	64.0	15.6619594674
10758	NM_000304	PMP22	275.0	26.7960420345	109.0	40.9226450642
10759	NM_000305	PON2	577.0	63.2593372508	372.0	63.3399420645
10760	NM_001164273	MGA	1059.0	15.94709814	919.0	18.1178406586
10761	NM_181462	MRPL55	257.0	53.8767444924	163.0	59.7127036097
10762	NM_001130404	PRR20B	0.0	-	0.0	-
10763	NM_001102420	ZFAND5	358.0	11.0631105243	32.0	9.0385607207
10764	NM_006228	PNOC	1.0	0.151239469941	0.0	-
10765	NM_175921	C5orf51	143.0	4.94301673611	34.0	6.96658557243
10766	NM_006224	PITPNA	445.0	22.1627507235	110.0	24.5350229895
10767	NM_001011717	NMS	0.0	-	0.0	-
10768	NM_003306	TRPC4	1.0	0.020970986985	0.0	-
10769	NM_006221	PIN1	948.0	153.488076774	549.0	202.344577902
10770	NM_001011713	NAA30	148.0	5.99726176982	78.0	12.9882623579
10771	NM_001195249	APTX	151.0	12.6241377562	114.0	20.0897164124
10772	NM_004519	KCNQ3	0.0	-	0.0	-
10773	NM_178120	DLX1	253.0	19.2603020521	119.0	28.0976547013
10774	NM_004849	ATG5	128.0	7.15506286398	58.0	12.7022889114
10775	NM_004130	GYG1	140.0	12.555419102	77.0	13.2600964704
10776	NM_017744	ST7L	109.0	4.36616690215	88.0	9.23471004189
10777	NM_001042537	SLC9A6	136.0	5.21720180377	80.0	6.88836180281
10778	NM_001042539	MAZ	2923.0	190.938577735	1998.0	244.473398562
10779	NM_004840	ARHGEF6	138.0	4.74936139217	66.0	5.13435616229
10780	NM_004514	FOXK2	1652.0	56.9303074128	1024.0	93.6400360292
10781	NM_001321053	SRGN	0.0	-	0.0	-
10782	NM_004844	SH3BP5	177.0	9.6705314942	106.0	14.0508985326
10783	NM_006809	TOMM34	383.0	33.8954298037	193.0	37.6321204522
10784	NM_001204477	CDRT4	0.0	-	0.0	-
10785	NM_001317199	CXXC5	1281.0	84.3163613183	659.0	123.323535623
10786	NM_001244008	KIF1A	547.0	10.754728405	358.0	12.0755826928
10787	NM_001317194	SNF8	554.0	74.2499726166	263.0	102.562152113
10788	NM_001317195	CDH3	7.0	0.334128157729	4.0	0.308001909909
10789	NM_178505	TMEM26	0.0	-	0.0	-
10790	NM_144691	CAPN12	0.0	-	0.0	-
10791	NM_198426	CHMP2A	537.0	106.423495994	438.0	118.7223057
10792	NM_144693	ZNF558	92.0	4.63157230711	36.0	5.39958683252
10793	NM_144695	BROX	149.0	6.55166890019	62.0	9.09614863791
10794	NM_000169	GLA	176.0	22.5071635436	167.0	23.4752967323
10795	NM_144697	CIART	22.0	1.96425147124	21.0	3.28847894097
10796	NM_144696	AXDND1	2.0	0.0995805186485	1.0	0.0596696691211
10797	NM_144699	ATP1A4	0.0	-	0.0	-
10798	NM_144698	ANKRD35	0.0	-	0.0	-
10799	NM_000166	GJB1	0.0	-	0.0	-
10800	NM_178127	ANGPTL5	0.0	-	0.0	-
10801	NM_000160	GCGR	0.0	-	0.0	-
10802	NM_000161	GCH1	12.0	0.743943074703	4.0	0.963272905492
10803	NM_007098	CLTCL1	121.0	3.97926569814	102.0	3.75711653358
10804	NM_138423	CASC4	211.0	9.60148613823	91.0	12.5870231318
10805	NM_173825	RABL3	78.0	3.64260049132	30.0	7.65131326831
10806	NM_001160223	RNF170	76.0	3.34665989774	20.0	4.66759651117
10807	NM_138422	ADAT3	0.0	-	0.0	-
10808	NM_174934	SCN4B	0.0	-	0.0	-
10809	NM_005513	GTF2E1	184.0	11.0009386418	127.0	17.4467331866
10810	NM_001324214	ELAVL4	3.0	0.131561879898	0.0	-
10811	NM_020309	SLC17A7	13.0	0.792126887758	9.0	0.969711895502
10812	NM_022557	GH2	0.0	-	0.0	-
10813	NM_001355042	C10orf143	7.0	1.52566450867	4.0	2.21817889246
10814	NM_001316893	PRH1-TAS2R14	0.0	-	0.0	-
10815	NM_001257357	RAB44	0.0	-	0.0	-
10816	NM_001172439	ENDOU	0.0	-	0.0	-
10817	NM_000362	TIMP3	1309.0	43.2681346914	306.0	87.2466259189
10818	NM_001113490	AMOT	87.0	2.27159723944	53.0	2.95263121239
10819	NM_001166222	CARNS1	4.0	0.182752455993	4.0	0.254239221113
10820	NM_001348677	SAP25	4.0	0.591634990078	3.0	0.906680622295
10821	NM_001317225	SPACA3	0.0	-	0.0	-
10822	NM_019554	S100A4	823.0	264.609273812	588.0	348.449807784
10823	NM_004891	MRPL33	64.0	22.4044632536	14.0	12.8217461739
10824	NM_001003395	TPD52L1	0.0	-	0.0	-
10825	NM_001257967	CCDC129	0.0	-	0.0	-
10826	NM_001347693	LOC643802	0.0	-	0.0	-
10827	NM_001282512	TXNRD2	71.0	6.18389281296	63.0	11.2332112497
10828	NM_001257964	BOD1L2	17.0	0.921037979027	17.0	5.93971891291
10829	NM_006750	SNTB2	380.0	7.0522697057	199.0	22.2340657839
10830	NM_001282515	ZFP37	68.0	4.17853489096	57.0	5.33341542526
10831	NM_001351372	NBPF26	1.0	0.0319929647952	1.0	0.0452097044276
10832	NM_006753	SURF6	382.0	29.7809112396	221.0	36.9017343512
10833	NM_001345922	POLK	54.0	0.914641389948	33.0	2.55402992196
10834	NM_000805	GAST	0.0	-	0.0	-
10835	NM_001278458	COBLL1	2.0	0.0378295868278	0.0	-
10836	NM_139317	BIRC7	0.0	-	0.0	-
10837	NM_001015878	AURKC	7.0	1.01548229697	7.0	1.36489556044
10838	NM_213599	ANO5	56.0	1.52451928685	30.0	1.98398385622
10839	NM_003327	TNFRSF4	3.0	0.492761207769	2.0	0.434858811652
10840	NM_006212	PFKFB2	66.0	1.69209447396	23.0	2.74751703726
10841	NM_006300	ZNF230	25.0	1.0971449931	21.0	2.67232183413
10842	NM_004413	DPEP1	2.0	0.208912585782	1.0	0.146712074805
10843	NM_001167741	MTX3	154.0	3.55108890726	18.0	4.31752677283
10844	NM_013252	CLEC5A	0.0	-	0.0	-
10845	NM_024798	SNX22	15.0	0.752640250936	5.0	1.55787048504
10846	NM_001003750	OR8I2	0.0	-	0.0	-
10847	NM_001039127	ZNF718	55.0	2.7220215189	27.0	3.40715056395
10848	NM_006205	PDE6H	0.0	-	0.0	-
10849	NM_013254	TBK1	57.0	3.34828606873	43.0	3.56048098253
10850	NM_001282167	PORCN	50.0	4.49296641375	34.0	5.4082703786
10851	NM_001282169	VPS36	72.0	2.83399196029	28.0	5.14428721869
10852	NM_013258	PYCARD	0.0	-	0.0	-
10853	NM_013259	TAGLN3	1.0	0.121783831067	0.0	-
10854	NM_024795	TM4SF20	0.0	-	0.0	-
10855	NM_001162536	RBMXL1	0.0	-	0.0	-
10856	NM_001171818	PPARD	390.0	18.4025731301	160.0	21.8806786677
10857	NM_003771	KRT36	0.0	-	0.0	-
10858	NM_181623	KRTAP15-1	0.0	-	0.0	-
10859	NM_001320714	DOPEY2	122.0	2.84065320801	118.0	3.10245942963
10860	NM_001080533	UNC119B	488.0	20.093557842	116.0	27.8240614249
10861	NM_015256	ACSL6	5.0	0.138678590134	4.0	0.334414245199
10862	NM_001170905	ZNF736	192.0	3.84755618257	17.0	2.40086769143
