	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
9939	NM_205842	NCKAP1	581.0	26.3795442667	431.0	28.8218761255
9940	NM_205843	NFIC	388.0	10.9503482074	201.0	30.5117341526
9941	NM_181425	FXN	82.0	2.60191746173	47.0	18.1080827484
9942	NM_205841	SPINK6	0.0	-	0.0	-
9943	NM_001329674	CAND1	560.0	20.8386541619	414.0	26.0335809337
9944	NM_001452	FOXF2	4.0	0.416460006587	2.0	0.341122859328
9945	NM_001451	FOXF1	0.0	-	0.0	-
9946	NM_015424	CHRDL2	0.0	-	0.0	-
9947	NM_001329670	ARRDC3	802.0	39.8461719176	198.0	77.0675259883
9948	NM_001300887	AP1M2	15.0	1.94393433638	8.0	1.42534903663
9949	NM_001455	FOXO3	72.0	2.23326040312	38.0	4.27921925166
9950	NM_001454	FOXJ1	5.0	0.431249069321	4.0	0.71942972702
9951	NM_001282748	TLE4	725.0	31.912264399	392.0	36.9140642564
9952	NM_015131	WDR43	430.0	27.7289121209	328.0	36.7185048286
9953	NM_004139	LBP	0.0	-	0.0	-
9954	NM_001458	FLNC	6724.0	167.547767109	6103.0	169.925421985
9955	NM_000490	AVP	0.0	-	0.0	-
9956	NM_007115	TNFAIP6	1.0	0.15990134031	1.0	0.273020993527
9957	NM_000320	QDPR	51.0	7.02521169914	20.0	6.19590499596
9958	NM_000493	COL10A1	2.0	0.138419154165	2.0	0.222907007931
9959	NM_007110	TEP1	91.0	1.93759634213	88.0	2.5415470265
9960	NM_000495	COL4A5	16.0	0.559888141636	15.0	0.675265446624
9961	NM_001350508	RARS2	142.0	12.0962701913	71.0	13.3388325996
9962	NM_007113	TCHH	3.0	0.0976552574418	3.0	0.117129376853
9963	NM_000498	CYP11B2	0.0	-	0.0	-
9964	NM_015420	DCAF13	191.0	16.4674767675	174.0	22.0845677239
9965	NM_007118	TRIO	1296.0	26.5854561394	1207.0	29.5710465765
9966	NM_001350503	AHI1	26.0	1.02834587869	20.0	1.26816768923
9967	NM_004211	SLC6A5	0.0	-	0.0	-
9968	NM_001190441	LGALS16	0.0	-	0.0	-
9969	NM_021233	DNASE2B	0.0	-	0.0	-
9970	NM_021232	PRODH2	0.0	-	0.0	-
9971	NM_003362	UNG	425.0	45.0522770744	238.0	59.2267574286
9972	NM_001320795	PSMG1	156.0	26.9917350622	95.0	35.6954675201
9973	NM_001320244	TMEM125	0.0	-	0.0	-
9974	NM_021239	RBM25	160.0	8.46663290176	96.0	8.63315672423
9975	NM_005439	MLF2	627.0	102.636658442	466.0	142.045476584
9976	NM_001195386	TMEM99	20.0	2.19681146745	16.0	4.68879296992
9977	NM_147223	NCOA1	364.0	11.9238413366	275.0	14.9088963965
9978	NM_005438	FOSL1	51.0	6.6244580369	35.0	9.76652304051
9979	NM_138796	SPATA17	0.0	-	0.0	-
9980	NM_138795	ARL8A	161.0	20.4231871225	54.0	21.9175997585
9981	NM_012199	AGO1	629.0	19.1167900308	321.0	28.3960925645
9982	NM_138793	CANT1	902.0	58.1004120958	407.0	76.843864014
9983	NM_014505	KCNMB4	535.0	25.7818491221	258.0	92.8064347855
9984	NM_001281469	PTGDR	0.0	-	0.0	-
9985	NM_199204	DHRS9	0.0	-	0.0	-
9986	NM_012193	FZD4	186.0	5.72790216391	58.0	8.18251022237
9987	NM_012190	ALDH1L1	1.0	0.0692306198242	0.0	-
9988	NM_012196	GAGE8	0.0	-	0.0	-
9989	NM_012197	RABGAP1	254.0	11.5694489268	188.0	13.3356721549
9990	NM_012194	KIAA1549L	6.0	0.117572896008	5.0	0.205134692434
9991	NM_199203	TMEM189-UBE2V1	0.0	-	0.0	-
9992	NM_020724	RNF150	14.0	0.683929011033	4.0	0.691570261509
9993	NM_001146106	PARP9	81.0	2.71190416067	59.0	6.29829864393
9994	NM_001165252	KRTAP2-3	0.0	-	0.0	-
9995	NM_020721	KIAA1210	0.0	-	0.0	-
9996	NM_020722	KIAA1211	267.0	8.66901023765	216.0	13.2855466931
9997	NM_014058	TMPRSS11E	0.0	-	0.0	-
9998	NM_001351314	MTHFD2L	66.0	5.83165214114	15.0	5.1515725928
9999	NM_032298	SYT3	2.0	0.156226077943	1.0	0.128426118783
10000	NM_020728	ESYT2	474.0	18.1181076175	365.0	30.9881881579
10001	NM_001146108	PTGR1	113.0	18.2871673575	89.0	20.4699558238
10002	NM_000146	FTL	1584.0	414.094169489	975.0	420.467842588
10003	NM_000147	FUCA1	41.0	4.4098629441	35.0	5.68842455465
10004	NM_025233	COASY	307.0	27.3381889483	226.0	30.3599344802
10005	NM_000145	FSHR	0.0	-	0.0	-
10006	NM_001080512	BICC1	156.0	6.49261987605	109.0	8.48521245729
10007	NM_000143	FH	243.0	29.6363045475	228.0	33.8652889505
10008	NM_000148	FUT1	27.0	1.44792433637	12.0	2.48851921969
10009	NM_001320421	TTC7B	320.0	20.931870943	214.0	21.3999538168
10010	NM_024702	ZNF750	1.0	0.0713567874026	1.0	0.104834027901
10011	NM_178238	PILRB	127.0	20.1097618862	78.0	25.965733437
10012	NM_021057	IFNA7	0.0	-	0.0	-
10013	NM_173508	SLC35F3	0.0	-	0.0	-
10014	NM_001142644	SPHKAP	0.0	-	0.0	-
10015	NM_001142645	NEMP2	79.0	4.94590629077	49.0	8.89734921968
10016	NM_021052	HIST1H2AE	5376.0	2170.41233731	4709.0	2728.33838678
10017	NM_001142648	SAR1A	540.0	40.0383375594	179.0	68.2717119593
10018	NM_173050	SCUBE1	22.0	1.2950851058	18.0	1.38139236765
10019	NM_173500	TTBK2	128.0	5.18142881796	85.0	5.18191652775
10020	NM_021059	HIST2H3C	0.0	-	0.0	-
10021	NM_021058	HIST1H2BJ	2003.0	948.195666797	1560.0	932.312948605
10022	NM_173505	ANKRD29	4.0	0.270990191731	2.0	0.502647921858
10023	NM_001308465	CYSLTR2	0.0	-	0.0	-
10024	NM_021994	ZNF277	24.0	2.03378794434	21.0	3.53413871444
10025	NM_000766	CYP2A13	0.0	-	0.0	-
10026	NM_001281463	SMC1A	376.0	8.62185450496	216.0	13.5267034813
10027	NM_001174129	SLC11A2	189.0	9.72766888014	144.0	19.4476448628
10028	NM_004799	ZFYVE9	133.0	5.8294580643	98.0	5.21611777535
10029	NM_004798	KIF3B	283.0	10.5412990241	126.0	12.7852665258
10030	NM_001297647	CNKSR1	2.0	0.178029326506	2.0	0.210540461028
10031	NM_001297646	TNNT3	4.0	0.633819091445	2.0	0.604779571319
10032	NM_004795	KL	0.0	-	0.0	-
10033	NM_001286488	TMEM14B	222.0	39.0342014746	72.0	35.9525539897
10034	NM_004793	LONP1	1826.0	129.76882107	1677.0	132.587526363
10035	NM_001297642	C1RL	123.0	8.11798248058	55.0	13.2523523525
10036	NM_001174123	C18orf63	0.0	-	0.0	-
10037	NM_001195280	LRRC72	0.0	-	0.0	-
10038	NM_148674	SMC1B	0.0	-	0.0	-
10039	NM_173080	SPRR4	0.0	-	0.0	-
10040	NM_020632	ATP6V0A4	1.0	0.0726082616715	1.0	0.0902495079674
10041	NM_000968	RPL4	1018.0	160.859194835	1007.0	178.57741835
10042	NM_201546	CDCP2	1.0	0.111344502984	1.0	0.168666302668
10043	NM_005990	STK10	506.0	19.1420420921	351.0	27.4931295216
10044	NM_182706	SCRIB	1522.0	66.4159931184	1485.0	68.0623531146
10045	NM_001199080	PODN	1.0	0.0666372574193	1.0	0.118040180716
10046	NM_001317971	LOC105375787	0.0	-	0.0	-
10047	NM_001080514	SCX	0.0	-	0.0	-
10048	NM_199047	TBPL2	0.0	-	0.0	-
10049	NM_175902	OGFOD3	466.0	23.511626636	176.0	40.2360577449
10050	NM_001351264	C17orf80	129.0	7.42123208934	67.0	8.33653938596
10051	NM_001114974	SMTNL2	5.0	0.498248377684	3.0	0.492856079224
10052	NM_175907	ZADH2	83.0	2.44489769909	46.0	9.23648800324
10053	NM_001193621	PINLYP	0.0	-	0.0	-
10054	NM_001193623	C19orf84	0.0	-	0.0	-
10055	NM_139355	MATK	1.0	0.10650117334	1.0	0.149409126379
10056	NM_006247	PPP5C	1029.0	104.974370229	827.0	125.538329076
10057	NM_006794	GPR75	0.0	-	0.0	-
10058	NM_001042519	C2orf88	55.0	3.103710774	13.0	10.2781028188
10059	NM_145062	ZUFSP	41.0	4.22237894739	29.0	3.80154620003
10060	NM_006243	PPP2R5A	60.0	4.36763763302	24.0	3.74044367313
10061	NM_001145033	C11orf96	25.0	4.28651183362	9.0	5.55364655126
10062	NM_006793	PRDX3	664.0	92.9271504066	398.0	117.541380575
10063	NM_006240	PPEF1	36.0	2.85417211339	26.0	3.01742468076
10064	NM_001281460	SLC35C2	409.0	35.2628167429	180.0	37.3277882954
10065	NM_001002021	PFKL	1056.0	70.4720636235	824.0	75.2604873998
10066	NM_001286732	GRTP1	37.0	4.58871558729	31.0	6.81998528179
10067	NM_006799	PRSS21	0.0	-	0.0	-
10068	NM_153647	SLC24A4	1.0	0.0233274775742	1.0	0.125661980465
10069	NM_006249	PRB3	0.0	-	0.0	-
10070	NM_006248	PRB2	0.0	-	0.0	-
10071	NM_004864	GDF15	101.0	16.4386350027	86.0	21.1242262565
10072	NM_020182	PMEPA1	49.0	2.26866122844	23.0	6.06144525213
10073	NM_020183	ARNTL2	114.0	3.50259667799	53.0	6.31505701512
10074	NM_020184	CNNM4	268.0	12.7132225636	156.0	15.2582144939
10075	NM_004860	FXR2	545.0	41.5454409735	392.0	44.1435249119
10076	NM_001324095	COLEC10	0.0	-	0.0	-
10077	NM_001324094	GLCE	53.0	1.94426839953	23.0	2.82475118546
10078	NM_020189	ENY2	196.0	15.2265792173	65.0	48.3675426768
10079	NM_001324098	GLYR1	408.0	24.6619058958	269.0	36.5242503362
10080	NM_004869	VPS4B	187.0	12.605034964	105.0	17.9089501147
10081	NM_031297	RNF208	6.0	1.26852093929	3.0	0.8690820939
10082	NM_003124	SPR	313.0	48.8484895081	187.0	54.1727838531
10083	NM_001242696	C12orf80	0.0	-	0.0	-
10084	NM_144679	TEPSIN	234.0	23.2976322749	161.0	23.2316989131
10085	NM_198404	KCTD4	0.0	-	0.0	-
10086	NM_198407	GHSR	0.0	-	0.0	-
10087	NM_001291527	CT45A10	0.0	-	0.0	-
10088	NM_144673	CMTM2	1.0	0.214406316951	1.0	0.304818619279
10089	NM_144672	OTOA	0.0	-	0.0	-
10090	NM_032970	SEC22C	326.0	11.5930094962	119.0	29.7107911443
10091	NM_198154	TMEM95	0.0	-	0.0	-
10092	NM_198153	TREML4	0.0	-	0.0	-
10093	NM_144676	TMED6	2.0	0.484467039578	1.0	0.31493707967
10094	NM_001242698	LOC100130357	0.0	-	0.0	-
10095	NM_198150	ARSK	29.0	1.97407645723	14.0	1.97876667934
10096	NM_003149	STAC	0.0	-	0.0	-
10097	NM_017934	PHIP	223.0	4.24202092048	163.0	6.79016097733
10098	NM_001243079	PLK5	1.0	0.117795917538	1.0	0.225222065877
10099	NM_004003	CRAT	421.0	30.4129102542	280.0	35.0692312478
10100	NM_003141	TRIM21	93.0	10.9777368066	75.0	11.9590078047
10101	NM_006420	ARFGEF2	548.0	13.8582108745	432.0	18.3587509735
10102	NM_006427	SIVA1	963.0	284.402888176	711.0	306.618088288
10103	NM_003146	SSRP1	1253.0	101.208756395	953.0	101.876822393
10104	NM_001302688	APOE	322.0	56.5298702928	284.0	62.6614926772
10105	NM_003144	SSR1	119.0	2.77171046682	53.0	14.0163460579
10106	NM_001197287	OR11H2	0.0	-	0.0	-
10107	NM_001171832	DEFB121	0.0	-	0.0	-
10108	NM_018427	RRN3	232.0	13.9752079353	111.0	12.9215978808
10109	NM_001171038	ASMT	0.0	-	0.0	-
10110	NM_001128850	RRAD	5.0	0.771339798786	2.0	0.491261075732
10111	NM_013301	CCDC106	216.0	24.6903081616	145.0	39.1653959042
10112	NM_000937	POLR2A	817.0	27.6091568014	731.0	28.1495587329
10113	NM_005222	DLX6	50.0	6.07198689605	37.0	9.55202020211
10114	NM_001257378	SEC14L3	0.0	-	0.0	-
10115	NM_002898	RBMS2	123.0	3.30038175324	8.0	1.48823208236
10116	NM_000936	PNLIP	0.0	-	0.0	-
10117	NM_002894	RBBP8	101.0	7.03077051934	81.0	6.84619903368
10118	NM_001257370	EME2	15.0	2.99604616581	15.0	2.99604616581
10119	NM_002892	ARID4A	30.0	1.18346937943	19.0	1.14634092831
10120	NM_002893	RBBP7	360.0	40.6002095575	247.0	44.007651506
10121	NM_002890	RASA1	93.0	4.82810175558	67.0	4.85237502427
10122	NM_002891	RASGRF1	1.0	0.0356114339383	0.0	-
10123	NM_001348651	ANKRD9	656.0	30.74107381	369.0	88.0724514403
10124	NM_181725	METTL2A	79.0	7.14103262387	55.0	11.014488103
10125	NM_001080146	CT47A1	0.0	-	0.0	-
10126	NM_001080144	CT47A3	0.0	-	0.0	-
10127	NM_001080145	CT47A2	0.0	-	0.0	-
10128	NM_001080142	CT47A5	0.0	-	0.0	-
10129	NM_001080143	CT47A4	0.0	-	0.0	-
10130	NM_001080140	CT47A7	0.0	-	0.0	-
10131	NM_153232	EID2	88.0	14.3947965208	60.0	19.2151484052
10132	NM_020778	ALPK3	901.0	18.792457383	692.0	27.5276135486
10133	NM_001134793	HYLS1	6.0	0.663524551535	6.0	1.51799672401
10134	NM_018077	RBM28	181.0	14.6719868483	154.0	15.3797036512
10135	NM_130808	CPNE4	0.0	-	0.0	-
10136	NM_001040454	SLC26A6	120.0	10.0051047353	101.0	10.3733199679
10137	NM_004924	ACTN4	5112.0	293.494676745	4140.0	344.545309068
10138	NM_001352379	PPP6R3	486.0	20.5347858936	314.0	27.0824415534
10139	NM_001762	CCT6A	1402.0	119.832849497	1064.0	151.799672401
10140	NM_001040450	MINDY2	46.0	1.11915561445	20.0	2.44050920259
10141	NM_001040451	RUFY1	116.0	9.94096462092	81.0	10.229428839
10142	NM_001330208	USP47	219.0	6.20149140452	150.0	8.2739647021
10143	NM_004925	AQP3	131.0	15.942616583	78.0	20.2054171455
10144	NM_001765	CD1C	0.0	-	0.0	-
10145	NM_001282417	SLC5A10	0.0	-	0.0	-
10146	NM_173793	C22orf39	159.0	18.3127070651	86.0	45.6460553374
10147	NM_001764	CD1B	0.0	-	0.0	-
10148	NM_002096	GTF2F1	965.0	86.1348591927	645.0	94.5084832999
10149	NM_002097	GTF3A	116.0	18.812779913	87.0	18.0417643428
10150	NM_003369	UVRAG	117.0	5.15695751188	69.0	7.48155528263
10151	NM_002095	GTF2E2	93.0	12.086788984	39.0	10.1373068898
10152	NM_002092	GRSF1	470.0	16.1391598617	335.0	52.8616322811
10153	NM_002093	GSK3B	335.0	10.7164000255	128.0	22.3852051467
10154	NM_002090	CXCL3	9.0	1.77735956411	4.0	2.81110504447
10155	NM_002091	GRP	0.0	-	0.0	-
10156	NM_001974	ADGRE1	0.0	-	0.0	-
10157	NM_004256	SLC22A13	0.0	-	0.0	-
10158	NM_015921	CUTA	625.0	118.6924044	414.0	200.143517115
10159	NM_001282101	YAP1	751.0	31.6788312264	422.0	62.9267797183
10160	NM_001303622	MEIKIN	0.0	-	0.0	-
10161	NM_002098	GUCA1B	19.0	1.90585491781	6.0	2.26566675226
10162	NM_002099	GYPA	0.0	-	0.0	-
10163	NM_014033	METTL7A	37.0	2.48521587559	15.0	4.64692874697
10164	NM_004546	NDUFB2	266.0	122.359735935	194.0	138.911020971
10165	NM_001318471	ZFP1	29.0	1.91677380245	8.0	1.61919650561
10166	NM_014037	SLC6A16	38.0	2.95007887039	33.0	3.39850012838
10167	NM_207510	LCNL1	0.0	-	0.0	-
10168	NM_014035	SNX24	24.0	2.53233929863	8.0	3.57175699767
10169	NM_014034	ASF1A	88.0	7.98945644216	37.0	13.6989948264
10170	NM_207511	C9orf139	0.0	-	0.0	-
10171	NM_001819	CHGB	6.0	0.515546057211	1.0	0.111946661063
10172	NM_001126328	LNX1	20.0	1.46477651079	16.0	1.66584002635
10173	NM_018222	PARVA	373.0	9.74101579406	170.0	31.2420633271
10174	NM_015343	CTDNEP1	78.0	9.97784363535	36.0	11.1526289927
10175	NM_015340	LARS2	306.0	16.5776944164	179.0	15.0288392477
10176	NM_015617	PYGO1	22.0	0.596639970133	6.0	1.08428337429
10177	NM_015346	ZFYVE26	505.0	11.8850906299	463.0	13.8352851027
10178	NM_018227	UBA6	218.0	7.69947151779	138.0	9.94698708042
10179	NM_015344	LEPROTL1	151.0	12.6779593654	45.0	25.8749441593
10180	NM_015345	DAAM2	823.0	29.9978702704	476.0	33.8280168834
10181	NM_145663	DBF4B	105.0	7.77257750428	79.0	9.73390756468
10182	NM_015348	TMEM131	302.0	10.3530941882	244.0	9.82991509179
10183	NM_018229	AP5M1	86.0	6.32702996438	53.0	8.19285400943
10184	NM_001278716	FBXL4	62.0	4.82150598815	40.0	4.88101840518
10185	NM_001278717	FXYD1	5.0	1.64760860059	5.0	4.08063635487
10186	NM_004591	CCL20	3.0	0.811280909507	3.0	2.34741761445
10187	NM_002239	KCNJ3	144.0	6.91745342587	98.0	14.8170994973
10188	NM_002548	OR1D2	0.0	-	0.0	-
10189	NM_001278713	ZNF705E	0.0	-	0.0	-
10190	NM_002232	KCNA3	0.0	-	0.0	-
10191	NM_002233	KCNA4	0.0	-	0.0	-
10192	NM_002546	TNFRSF11B	1.0	0.0970586140672	1.0	0.188805562688
10193	NM_002231	CD82	254.0	34.2020551063	154.0	43.6140849809
10194	NM_002236	KCNF1	7.0	0.696328772482	5.0	0.766665012127
10195	NM_002541	OGDH	763.0	40.3846408794	589.0	43.6572300021
10196	NM_002234	KCNA5	0.0	-	0.0	-
10197	NM_001166120	HSD3B2	0.0	-	0.0	-
10198	NM_024409	NPPC	18.0	5.27489209116	10.0	5.97636505516
10199	NM_001270520	DAAM1	91.0	3.51435808731	60.0	4.26004693361
10200	NM_001039496	CATSPERZ	0.0	-	0.0	-
10201	NM_001252100	KIF21B	390.0	8.93388414031	248.0	11.4915502917
10202	NM_001270524	OTX2	0.0	-	0.0	-
10203	NM_001126063	KHDC1L	1.0	0.359147489908	0.0	-
10204	NM_001126060	NOS1AP	5.0	0.204802580142	4.0	1.43207238114
10205	NM_001134848	CCDC152	0.0	-	0.0	-
10206	NM_001318784	OCRL	123.0	5.40259250733	75.0	6.30397310636
10207	NM_001323017	PFKFB3	580.0	28.7161806891	186.0	41.7673654832
10208	NM_024407	NDUFS7	524.0	151.799672401	454.0	161.021147827
10209	NM_001318787	TLR2	0.0	-	0.0	-
10210	NM_001256424	GUCY1A2	282.0	3.95901482371	158.0	15.6965629839
10211	NM_001256426	PDLIM5	286.0	10.4714679949	167.0	20.2480393698
10212	NM_001285900	GCOM1	0.0	-	0.0	-
10213	NM_002832	PTPN7	0.0	-	0.0	-
10214	NM_032510	PARD6G	133.0	7.89880924466	59.0	11.8782237025
10215	NM_032511	FAXC	13.0	0.257041821103	7.0	1.29585086196
10216	NM_001122770	ZBTB37	38.0	3.67413219824	33.0	4.96963213218
10217	NM_002833	PTPN9	367.0	21.1826919282	183.0	23.3832828699
10218	NM_001261390	CALCOCO2	151.0	9.15893068696	101.0	16.2757610536
10219	NM_032515	BOK	445.0	38.2796680498	155.0	55.2322751694
10220	NM_032517	LYZL1	0.0	-	0.0	-
10221	NM_001271650	AZI2	113.0	7.42784193764	36.0	9.72382243139
10222	NM_032208	ANTXR1	483.0	18.6626272959	184.0	24.7178227627
10223	NM_018044	NSUN5	346.0	32.1961708117	282.0	49.7761716478
10224	NM_003913	PRPF4B	70.0	2.13030815318	42.0	3.16249317502
10225	NM_019885	CYP26B1	193.0	9.64574301144	102.0	15.0911955019
10226	NM_018043	ANO1	0.0	-	0.0	-
10227	NM_001352599	LIG4	19.0	0.960970827062	14.0	1.16512906448
10228	NM_001130031	ZNF562	178.0	7.00735002267	52.0	9.24307138742
10229	NM_198504	PAQR9	0.0	-	0.0	-
10230	NM_033176	NKX2-4	1.0	0.140642068315	1.0	0.213802355495
10231	NM_033171	B3GALT5	16.0	1.26543665774	6.0	1.46430552155
10232	NM_001352592	NCAM2	74.0	2.02935850133	43.0	3.78179948624
10233	NM_000764	CYP2A7	0.0	-	0.0	-
10234	NM_018049	PLEKHJ1	823.0	150.5194342	286.0	144.715687689
10235	NM_033452	TRIM47	508.0	51.1141627793	454.0	53.9257052192
10236	NM_001346506	SASH1	596.0	17.4522771511	381.0	25.7276135164
10237	NM_198506	LRIT3	1.0	0.0635322289625	1.0	0.111617406177
10238	NM_001349232	ATG7	147.0	6.19160705965	123.0	13.2609088816
10239	NM_001242841	ZNF195	44.0	3.06010335323	30.0	3.72666953522
10240	NM_018968	SNTG2	0.0	-	0.0	-
10241	NM_001242844	RNF146	50.0	4.29621714343	25.0	5.28550391369
10242	NM_001025200	CTRB2	0.0	-	0.0	-
10243	NM_001025204	U2AF1	0.0	-	0.0	-
10244	NM_001025205	AP2M1	2753.0	324.124481479	1937.0	338.751112259
10245	NM_014699	ZNF646	308.0	11.2969472695	286.0	11.8425276341
10246	NM_014698	TMEM63A	65.0	3.32370717698	46.0	4.32103027874
10247	NM_014696	GPRIN2	0.0	-	0.0	-
10248	NM_014695	CCDC144A	3.0	0.117169558457	1.0	0.0531511457987
10249	NM_014693	EEF1AKMT4-ECE2	0.0	-	0.0	-
10250	NM_014692	SEC14L5	1.0	0.0352694406136	1.0	0.108895030417
10251	NM_014691	AQR	232.0	10.398875196	208.0	10.6239340038
10252	NM_080647	TBX1	99.0	10.8272100632	78.0	11.935861338
10253	NM_001160133	KCNQ5	85.0	2.91526709311	55.0	4.38496952839
10254	NM_000539	RHO	0.0	-	0.0	-
10255	NM_032530	ZNF594	8.0	0.373507498219	5.0	0.469677204211
10256	NM_001348041	BBS9	93.0	4.33668939176	77.0	6.42935906209
10257	NM_181686	KRTAP12-1	0.0	-	0.0	-
10258	NM_033390	ZC3H12C	116.0	2.99910786849	83.0	7.1263420867
10259	NM_033393	FHDC1	7.0	0.245971691391	7.0	0.464422074654
10260	NM_001287812	LOC101928093	0.0	-	0.0	-
10261	NM_033397	ITPRIP	158.0	5.28367195757	84.0	11.6342814614
10262	NM_033396	TNKS1BP1	702.0	27.4647860891	649.0	28.4734067596
10263	NM_021733	TSKS	0.0	-	0.0	-
10264	NM_001099415	POM121C	129.0	5.00822448587	53.0	4.07154991764
10265	NM_001270384	MIGA1	140.0	4.97315619411	99.0	11.851867167
10266	NM_012345	NUFIP1	16.0	1.04479269791	13.0	1.989310223
10267	NM_012344	NTSR2	2.0	0.283208344032	1.0	0.184671134308
10268	NM_012343	NNT	396.0	19.2751187273	343.0	23.9499943117
10269	NM_012342	BAMBI	3.0	0.396228843274	1.0	0.290803970117
10270	NM_012341	GTPBP4	449.0	40.6186250942	350.0	41.8345553861
10271	NM_012340	NFATC2	31.0	0.938031198226	14.0	1.15249208981
10272	NM_152772	TCP11L2	4.0	0.408429611842	2.0	0.291922446925
10273	NM_016041	DERL2	262.0	14.1300974073	134.0	42.3774085453
10274	NM_001098801	FAM210A	95.0	4.93418186979	48.0	13.3450261452
10275	NM_001190470	MTRNR2L2	0.0	-	0.0	-
10276	NM_014964	EPN2	91.0	4.2855543501	49.0	5.79297815238
10277	NM_213609	FAM19A1	1.0	0.113339725536	0.0	-
10278	NM_001204099	CKLF-CMTM1	0.0	-	0.0	-
10279	NM_001005329	OR51A4	0.0	-	0.0	-
10280	NM_001005328	OR2A7	0.0	-	0.0	-
10281	NM_014963	SBNO2	581.0	26.8616070046	496.0	27.5393699747
10282	NM_005018	PDCD1	0.0	-	0.0	-
10283	NM_005017	PCYT1A	180.0	18.1433871396	109.0	22.4812014833
10284	NM_213602	SIGLEC15	69.0	10.4393794641	51.0	11.765628104
10285	NM_005015	OXA1L	305.0	40.400436372	276.0	42.2345862729
10286	NM_001005326	OR4F6	0.0	-	0.0	-
10287	NM_152685	SLC23A1	0.0	-	0.0	-
10288	NM_213606	SLC16A12	1.0	0.0492642813937	1.0	0.146808193812
10289	NM_001005323	OR5AK2	0.0	-	0.0	-
10290	NM_213604	ADAMTSL5	64.0	5.10072402888	47.0	7.55782267251
10291	NM_177433	MAGED2	2747.0	284.702116581	2452.0	306.600326794
10292	NM_001329630	PLEKHA7	5.0	0.205802158895	5.0	0.298348412738
10293	NM_176818	GATC	240.0	12.864379017	79.0	43.767058831
10294	NM_176819	CXorf36	0.0	-	0.0	-
10295	NM_177437	TAS2R60	0.0	-	0.0	-
10296	NM_080391	PTP4A2	995.0	57.6637849475	116.0	52.4070297575
10297	NM_020888	KIAA1522	339.0	14.2627740976	160.0	11.0903870247
10298	NM_176812	CHMP4B	207.0	28.6179710264	87.0	29.3479366642
10299	NM_176813	AGR3	0.0	-	0.0	-
10300	NM_001185085	ATP12A	1.0	0.0609800505093	0.0	-
10301	NM_176811	NLRP8	0.0	-	0.0	-
10302	NM_176816	CCDC125	4.0	0.247432228853	2.0	0.296483735158
10303	NM_176817	TAS2R38	0.0	-	0.0	-
10304	NM_176814	ZNF800	61.0	3.0941568333	25.0	2.85337730077
10305	NM_001185080	CLDN15	86.0	9.18918711391	41.0	13.5890536429
10306	NM_001848	COL6A1	2770.0	149.284648243	2248.0	165.814219416
10307	NM_003594	TTF2	229.0	10.7423130346	193.0	12.5955876068
10308	NM_001034842	PTCHD3	0.0	-	0.0	-
10309	NM_001034845	GALNTL6	5.0	0.399613037209	0.0	-
10310	NM_001042683	SHPRH	70.0	2.17359410911	58.0	2.61412737508
10311	NM_001841	CNR2	0.0	-	0.0	-
10312	NM_006983	MMP23B	30.0	5.50885907907	25.0	4.85293070336
10313	NM_001843	CNTN1	0.0	-	0.0	-
10314	NM_001844	COL2A1	1343.0	60.1141026247	1180.0	60.1893862343
10315	NM_001845	COL4A1	5053.0	175.793065999	4308.0	195.794307995
10316	NM_001846	COL4A2	9141.0	322.048771179	7304.0	323.626622072
10317	NM_001330556	DOK4	226.0	17.665667334	118.0	24.4704389936
10318	NM_001330553	AKAIN1	0.0	-	0.0	-
10319	NM_001330552	NLRC5	60.0	2.02459551217	51.0	2.10603462798
10320	NM_001171631	NOSTRIN	0.0	-	0.0	-
10321	NM_001206945	CSPG5	10.0	0.982734176097	5.0	0.884613475531
10322	NM_001302927	PRG2	0.0	-	0.0	-
10323	NM_001100120	ECE2	0.0	-	0.0	-
10324	NM_001267868	HSD11B1L	70.0	7.59721906679	42.0	9.54429077971
10325	NM_001348014	ZNF136	28.0	1.69113693391	9.0	1.34204032575
10326	NM_001348017	ZNF83	44.0	3.19171021933	12.0	1.76169832574
10327	NM_182658	BPIFB3	0.0	-	0.0	-
10328	NM_000765	CYP3A7	0.0	-	0.0	-
10329	NM_006072	CCL26	0.0	-	0.0	-
10330	NM_001189	NKX3-2	36.0	3.65782343135	21.0	4.77214538986
10331	NM_006073	TRDN	0.0	-	0.0	-
10332	NM_153270	KLHL34	0.0	-	0.0	-
10333	NM_001350995	USP54	194.0	7.10074018144	173.0	8.26868492613
10334	NM_001354355	GTDC1	78.0	4.92391507373	20.0	4.94461473619
10335	NM_001350332	TOM1L2	124.0	4.78960798416	30.0	4.24021431288
10336	NM_007072	HHLA2	0.0	-	0.0	-
10337	NM_001350339	LATS1	108.0	3.18915146271	56.0	4.01358907198
10338	NM_001350338	C21orf59-TCP10L	0.0	-	0.0	-
10339	NM_001080451	SERPINA11	0.0	-	0.0	-
10340	NM_001142946	C11orf21	0.0	-	0.0	-
10341	NM_001142343	CMKLR1	0.0	-	0.0	-
10342	NM_001355017	PDGFRB	120.0	4.75364318584	60.0	4.8139430994
10343	NM_001351060	KLRD1	10.0	0.577331411262	7.0	2.85644544841
10344	NM_001159	AOX1	2.0	0.0923168492202	2.0	0.113367940553
10345	NM_025239	PDCD1LG2	0.0	-	0.0	-
10346	NM_025238	BTBD1	476.0	32.9437586913	316.0	49.6570356923
