	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
10589	NM_001352129	DWORF	0.0	-	0.0	-
10590	NM_001040667	HSF4	24.0	1.13466778703	23.0	1.91451214506
10591	NM_001352127	CHD9	328.0	3.4430898026	275.0	3.91575874342
10592	NM_001104577	SLC52A1	5.0	0.254889140565	5.0	0.456983871169
10593	NM_001040663	GAGE1	1.0	0.041064527983	1.0	0.347772471449
10594	NM_001040661	SLC29A4	135.0	5.74889187498	76.0	5.87349062892
10595	NM_016816	OAS1	12.0	0.811723878415	12.0	1.22804443784
10596	NM_176782	FAM151A	0.0	-	0.0	-
10597	NM_002523	NPTX2	8899.0	403.821908254	5420.0	514.864263519
10598	NM_001098622	NANOS3	5.0	0.738964315084	2.0	0.425255457316
10599	NM_002175	IFNA21	0.0	-	0.0	-
10600	NM_001098621	TMEM251	65.0	6.22258520066	28.0	6.75906026864
10601	NM_001098626	ZNF98	0.0	-	0.0	-
10602	NM_022744	C16orf58	511.0	22.3640076254	281.0	24.5872912757
10603	NM_022745	ATPAF1	448.0	30.1552388147	277.0	32.293440346
10604	NM_022746	MARC1	88.0	4.83005262175	59.0	7.16328978174
10605	NM_022036	GPRC5C	6.0	0.311280543345	5.0	0.421325992105
10606	NM_022742	CCDC136	146.0	4.25829718417	126.0	4.47678017793
10607	NM_021090	MTMR3	841.0	11.5143164552	526.0	18.0029539265
10608	NM_022039	FBXW4	199.0	11.0755784465	123.0	12.2217182824
10609	NM_022748	TNS3	4688.0	75.7608953188	3065.0	86.9840039758
10610	NM_015401	HDAC7	1072.0	30.6848360022	774.0	32.0189066153
10611	NM_015404	WHRN	123.0	3.73617294642	78.0	3.52521787139
10612	NM_001008401	ZNF761	0.0	-	0.0	-
10613	NM_015409	EP400	577.0	5.76725740629	512.0	6.72567914055
10614	NM_015156	RCOR1	509.0	10.88668008	165.0	13.9323662945
10615	NM_001039933	CD79B	0.0	-	0.0	-
10616	NM_002525	NRDC	629.0	19.2438134015	577.0	19.4085545009
10617	NM_001008409	TTLL9	0.0	-	0.0	-
10618	NM_015150	RFTN1	484.0	19.8487488901	290.0	20.5540137703
10619	NM_020892	DTX2	120.0	5.24064369889	87.0	5.73070977833
10620	NM_020893	CCDC180	57.0	0.989614007742	56.0	1.35022355543
10621	NM_020890	CIP2A	264.0	7.62049802855	225.0	10.1913456037
10622	NM_203347	LCN15	0.0	-	0.0	-
10623	NM_020896	OSBPL5	257.0	8.13986208065	203.0	9.46652475124
10624	NM_001142807	ACOXL	0.0	-	0.0	-
10625	NM_020894	UVSSA	154.0	4.06412948629	92.0	5.3174900705
10626	NM_001289922	C22orf34	0.0	-	0.0	-
10627	NM_144974	CCDC122	5.0	0.299687085913	3.0	0.449311879172
10628	NM_020898	CALCOCO1	244.0	9.86184996517	189.0	11.2081237836
10629	NM_001142683	CCDC121	3.0	0.133719900318	2.0	0.186109531206
10630	NM_001199691	TMEM56-RWDD3	0.0	-	0.0	-
10631	NM_019074	DLL4	7.0	0.251982510015	4.0	0.23928368298
10632	NM_019075	UGT1A10	0.0	-	0.0	-
10633	NM_019076	UGT1A8	0.0	-	0.0	-
10634	NM_019077	UGT1A7	0.0	-	0.0	-
10635	NM_001302545	AAMP	2448.0	164.238060805	2020.0	190.126252969
10636	NM_019071	ING3	85.0	4.74794630939	54.0	5.2887975849
10637	NM_019072	SGTB	130.0	2.93498792153	50.0	6.72740190672
10638	NM_019073	SPATA6	177.0	4.35118360944	128.0	10.7418311018
10639	NM_181847	AMIGO2	104.0	3.32647215092	67.0	5.25714944412
10640	NM_181846	ZSCAN22	177.0	4.69324305752	87.0	7.25656949573
10641	NM_181845	ZNF283	43.0	2.06385674869	37.0	2.23290383875
10642	NM_181844	BCL6B	0.0	-	0.0	-
10643	NM_019078	UGT1A5	0.0	-	0.0	-
10644	NM_181842	ZBTB12	197.0	13.0042662809	171.0	15.2551150628
10645	NM_001310136	NPIPB8	0.0	-	0.0	-
10646	NM_001005170	OR52I2	0.0	-	0.0	-
10647	NM_001005171	OR52K1	0.0	-	0.0	-
10648	NM_001005172	OR52K2	0.0	-	0.0	-
10649	NM_016836	RBMS1	743.0	21.3419997633	221.0	22.2830725073
10650	NM_001304459	ANKRD33	0.0	-	0.0	-
10651	NM_001005175	OR52N4	0.0	-	0.0	-
10652	NM_000808	GABRA3	52.0	2.29866989387	39.0	3.24634668075
10653	NM_001005177	OR52R1	0.0	-	0.0	-
10654	NM_001178106	ZNF185	5.0	0.139203363742	2.0	0.113676320307
10655	NM_001005179	OR56A4	0.0	-	0.0	-
10656	NM_018359	UFSP2	222.0	11.4883324869	192.0	16.7641130067
10657	NM_001171508	MCFD2	1141.0	32.4861632824	331.0	92.403382244
10658	NM_001304452	PGD	1357.0	69.0625234766	928.0	80.8545153154
10659	NM_058190	FAM207A	152.0	19.9073841955	109.0	19.3638507696
10660	NM_001170738	IQSEC3	0.0	-	0.0	-
10661	NM_001318496	CABP2	0.0	-	0.0	-
10662	NM_001284501	NUBP2	831.0	64.7094364428	347.0	67.1693000753
10663	NM_001040272	ADAMTSL1	42.0	0.659357447782	35.0	0.814691042022
10664	NM_001101426	ISPD	6.0	0.133719900318	4.0	0.363160633903
10665	NM_001101421	MYO1H	0.0	-	0.0	-
10666	NM_015274	MAN2B2	333.0	9.7936250548	276.0	11.2141127229
10667	NM_001161415	GPR17	0.0	-	0.0	-
10668	NM_016497	MRPL51	400.0	72.739412049	256.0	81.438068353
10669	NM_205860	NR5A2	0.0	-	0.0	-
10670	NM_013351	TBX21	0.0	-	0.0	-
10671	NM_002705	PPL	207.0	4.08529515275	185.0	4.3209294546
10672	NM_015949	GET4	996.0	58.7255790582	568.0	71.0643357512
10673	NM_001282766	POLR1E	385.0	24.1579562354	209.0	24.5050419739
10674	NM_015272	RPGRIP1L	46.0	0.817425941842	38.0	1.18496334497
10675	NM_001109997	KLHL33	0.0	-	0.0	-
10676	NM_001278299	WIPI2	1490.0	39.3386377419	634.0	83.6577303346
10677	NM_001282761	CFAP36	103.0	9.16882129717	76.0	8.47506392379
10678	NM_001307	CLDN7	0.0	-	0.0	-
10679	NM_001306	CLDN3	0.0	-	0.0	-
10680	NM_001305	CLDN4	13.0	0.874084606013	6.0	1.1724900466
10681	NM_001304	CPD	513.0	6.98398500057	391.0	11.618773561
10682	NM_001303	COX10	243.0	9.96538425683	129.0	11.9229562171
10683	NM_001302	CORT	0.0	-	0.0	-
10684	NM_001300	KLF6	357.0	9.42745375307	115.0	16.6171564703
10685	NM_001353657	WDR20	312.0	9.03995620772	279.0	19.571564624
10686	NM_001276471	CORO1C	971.0	30.3019575922	482.0	41.641909655
10687	NM_001105576	SOWAHD	0.0	-	0.0	-
10688	NM_001308	CPN1	1.0	0.0701090289824	0.0	-
10689	NM_001024809	RARA	341.0	12.0739160536	188.0	16.8449443376
10690	NM_030624	KLHL15	272.0	5.3356143612	139.0	9.42837037473
10691	NM_001350073	ZNF692	73.0	4.01032405497	34.0	4.41538973245
10692	NM_001024807	APLP1	494.0	24.2879627465	435.0	27.3790812262
10693	NM_001244950	SPOCK2	288.0	6.51048457752	135.0	13.0353305181
10694	NM_207410	GFRAL	0.0	-	0.0	-
10695	NM_001350077	PBRM1	361.0	5.58191851499	272.0	6.90724334383
10696	NM_030622	CYP2S1	2.0	0.0938349503758	1.0	0.081261686398
10697	NM_021217	ZNF77	76.0	4.58650518229	61.0	4.58473672068
10698	NM_021216	ZNF71	752.0	29.6065922864	522.0	43.7171288804
10699	NM_020755	SERINC1	764.0	29.3745007927	441.0	39.8620790072
10700	NM_021214	ABHD17C	55.0	2.86912288946	30.0	3.73065014827
10701	NM_021211	ZBED5	90.0	4.04233160904	72.0	4.25745665336
10702	NM_021210	TRAPPC1	202.0	30.3644858222	122.0	34.2913184862
10703	NM_183058	LYZL2	0.0	-	0.0	-
10704	NM_177455	BHLHA15	85.0	14.8222006599	76.0	16.4148606524
10705	NM_014078	MRPL13	419.0	46.4718014416	250.0	57.3144575852
10706	NM_001322845	EFL1	80.0	2.50800009968	75.0	2.74557214302
10707	NM_021219	JAM2	107.0	3.04435536713	58.0	7.96038392842
10708	NM_001322841	ABR	2362.0	48.7165783979	1079.0	39.5702293207
10709	NM_001083308	PYDC2	0.0	-	0.0	-
10710	NM_020433	JPH2	234.0	6.02049748066	130.0	7.65398810908
10711	NM_181599	KRTAP13-1	0.0	-	0.0	-
10712	NM_001329434	NUP205	1633.0	32.0333023965	1250.0	30.9948275159
10713	NM_174952	STPG2	1.0	0.0744325603948	1.0	0.0892111991978
10714	NM_001308381	COPS7B	644.0	29.9976454601	323.0	47.5089604904
10715	NM_207644	LRRC75B	31.0	3.07778637233	21.0	2.72715248181
10716	NM_207645	C11orf87	1.0	0.0207363070394	0.0	-
10717	NM_020754	ARHGAP31	2.0	0.0304769042934	1.0	0.0283994128934
10718	NM_001081550	THOC2	210.0	4.60845018316	197.0	5.07171823796
10719	NM_001355194	ZNF56	6.0	0.403423664314	0.0	-
10720	NM_019556	MOSPD1	63.0	3.17739518978	26.0	4.98582216078
10721	NM_203327	SLC23A2	371.0	6.56052136819	118.0	7.43837771499
10722	NM_021079	NMT1	2294.0	57.6715698437	1071.0	88.4321718246
10723	NM_021078	KAT2A	182.0	7.19996297896	153.0	7.49246324528
10724	NM_001136483	CFAP97D1	0.0	-	0.0	-
10725	NM_021073	BMP5	0.0	-	0.0	-
10726	NM_016172	UBAC1	892.0	58.8191846623	611.0	61.7578809028
10727	NM_021071	ART4	0.0	-	0.0	-
10728	NM_021077	NMB	53.0	6.33486127119	34.0	11.4365832414
10729	NM_021076	NEFH	24.0	0.79448102109	16.0	0.643089545638
10730	NM_021075	NDUFV3	277.0	16.0102690166	190.0	16.4494911601
10731	NM_021074	NDUFV2	298.0	39.4486167292	248.0	40.708854418
10732	NM_001347830	PDGFRA	6.0	0.108691690606	5.0	0.186025166052
10733	NM_173077	CPO	0.0	-	0.0	-
10734	NM_173076	ABCA12	0.0	-	0.0	-
10735	NM_153486	LDHD	3.0	0.178250176003	3.0	0.242345383648
10736	NM_173074	PIGF	46.0	4.9983468006	37.0	7.33514304516
10737	NM_006451	PAIP1	240.0	10.5712877189	119.0	10.1737938419
10738	NM_001297665	TTC39A	5.0	0.21613668345	3.0	0.200507255526
10739	NM_001174108	ZBED6	0.0	-	0.0	-
10740	NM_001330349	UBIAD1	178.0	3.87786922155	91.0	17.6150037661
10741	NM_001001671	MAP3K15	42.0	1.11605463102	38.0	1.18676694214
10742	NM_001001923	OR5C1	0.0	-	0.0	-
10743	NM_001174103	SGK494	23.0	0.749289087732	19.0	1.89709460095
10744	NM_001174100	PCBP4	1030.0	58.3815831215	585.0	59.4226081786
10745	NM_001001920	OR4C15	0.0	-	0.0	-
10746	NM_001001694	IL17REL	0.0	-	0.0	-
10747	NM_001174104	CD14	20.0	1.49407105453	19.0	2.07368585369
10748	NM_178507	OAF	2081.0	110.571833247	1128.0	168.941266569
10749	NM_001317994	FAM114A2	78.0	1.91174467085	53.0	4.29835777953
10750	NM_015015	KDM4B	567.0	12.4583606861	380.0	14.2152393982
10751	NM_201520	SLC25A35	14.0	0.525956780135	2.0	0.277278051561
10752	NM_001317992	C2orf15	2.0	0.152649045125	0.0	-
10753	NM_001145309	LRTOMT	31.0	0.996463473024	2.0	0.281076381034
10754	NM_001309434	SRP14	764.0	79.7094504562	345.0	159.076599019
10755	NM_000301	PLG	0.0	-	0.0	-
10756	NM_001164277	SLC37A4	356.0	16.8179884658	236.0	22.5227157789
10757	NM_000303	PMM2	566.0	29.9961616313	131.0	21.7646431727
10758	NM_000304	PMP22	377.0	24.9398272406	127.0	32.3709208518
10759	NM_000305	PON2	748.0	55.6755551753	485.0	56.0648409607
10760	NM_001164273	MGA	1557.0	15.9179982784	1372.0	18.3636568942
10761	NM_181462	MRPL55	331.0	47.1097012365	207.0	51.4829720462
10762	NM_001130404	PRR20B	0.0	-	0.0	-
10763	NM_001102420	ZFAND5	509.0	10.6788906852	42.0	8.05402041356
10764	NM_006228	PNOC	1.0	0.102678444448	0.0	-
10765	NM_175921	C5orf51	201.0	4.71700389506	50.0	6.95544942898
10766	NM_006224	PITPNA	764.0	25.8327798787	213.0	32.2542926103
10767	NM_001011717	NMS	0.0	-	0.0	-
10768	NM_003306	TRPC4	0.0	-	0.0	-
10769	NM_006221	PIN1	1367.0	150.261927535	825.0	206.436890827
10770	NM_001011713	NAA30	194.0	5.33712229033	102.0	11.5311004583
10771	NM_001195249	APTX	231.0	13.1114550854	161.0	19.2623364799
10772	NM_004519	KCNQ3	2.0	0.0218903724916	2.0	0.0940140930836
10773	NM_178120	DLX1	250.0	12.9210175161	111.0	17.793452465
10774	NM_004849	ATG5	202.0	7.66600304821	88.0	13.0843092157
10775	NM_004130	GYG1	174.0	10.5941608068	104.0	12.1591560388
10776	NM_017744	ST7L	146.0	3.97045999876	112.0	7.97944615047
10777	NM_001042537	SLC9A6	222.0	5.78183689153	110.0	6.43032290514
10778	NM_001042539	MAZ	3827.0	169.721735546	2512.0	208.674746755
10779	NM_004840	ARHGEF6	207.0	4.83660488951	113.0	5.96807996693
10780	NM_004514	FOXK2	2194.0	51.3315340242	1388.0	86.1718100814
10781	NM_001321053	SRGN	0.0	-	0.0	-
10782	NM_004844	SH3BP5	281.0	10.4231150422	164.0	14.7589755866
10783	NM_006809	TOMM34	518.0	31.123344868	250.0	33.0944771218
10784	NM_001204477	CDRT4	0.0	-	0.0	-
10785	NM_001317199	CXXC5	1863.0	83.2510491708	971.0	123.365554903
10786	NM_001244008	KIF1A	842.0	11.239276268	542.0	12.4119063527
10787	NM_001317194	SNF8	832.0	75.7049005698	375.0	99.2834313653
10788	NM_001317195	CDH3	5.0	0.162031396279	2.0	0.104553252563
10789	NM_178505	TMEM26	0.0	-	0.0	-
10790	NM_144691	CAPN12	2.0	0.0786906071544	1.0	0.0569960439319
10791	NM_198426	CHMP2A	757.0	101.852864868	636.0	117.038692544
10792	NM_144693	ZNF558	132.0	4.51158024594	41.0	4.17499557536
10793	NM_144695	BROX	206.0	6.14960225702	80.0	7.96837895748
10794	NM_000169	GLA	224.0	19.4477897715	209.0	19.9459643974
10795	NM_144697	CIART	29.0	1.75786912452	26.0	2.76416047255
10796	NM_144696	AXDND1	4.0	0.135213020201	4.0	0.162042059747
10797	NM_144699	ATP1A4	0.0	-	0.0	-
10798	NM_144698	ANKRD35	0.0	-	0.0	-
10799	NM_000166	GJB1	0.0	-	0.0	-
10800	NM_178127	ANGPTL5	0.0	-	0.0	-
10801	NM_000160	GCGR	0.0	-	0.0	-
10802	NM_000161	GCH1	17.0	0.7155195669	11.0	1.79844090813
10803	NM_007098	CLTCL1	189.0	4.21981591853	166.0	4.15122923263
10804	NM_138423	CASC4	286.0	8.83560253435	101.0	9.48455907261
10805	NM_173825	RABL3	100.0	3.17052420533	45.0	7.79186423373
10806	NM_001160223	RNF170	96.0	2.87000963325	30.0	4.75333802676
10807	NM_138422	ADAT3	0.0	-	0.0	-
10808	NM_174934	SCN4B	0.0	-	0.0	-
10809	NM_005513	GTF2E1	246.0	9.98530099033	157.0	14.642801832
10810	NM_001324214	ELAVL4	0.0	-	0.0	-
10811	NM_020309	SLC17A7	19.0	0.785993831642	15.0	1.09725004361
10812	NM_022557	GH2	0.0	-	0.0	-
10813	NM_001355042	C10orf143	11.0	1.62767548536	7.0	2.6354134075
10814	NM_001316893	PRH1-TAS2R14	0.0	-	0.0	-
10815	NM_001257357	RAB44	0.0	-	0.0	-
10816	NM_001172439	ENDOU	0.0	-	0.0	-
10817	NM_000362	TIMP3	1807.0	40.5509294553	437.0	84.5907323715
10818	NM_001113490	AMOT	141.0	2.49945502375	95.0	3.59311465894
10819	NM_001166222	CARNS1	6.0	0.186109531206	5.0	0.215757895011
10820	NM_001348677	SAP25	18.0	1.80750912567	10.0	2.05185758155
10821	NM_001317225	SPACA3	0.0	-	0.0	-
10822	NM_019554	S100A4	1178.0	257.137045858	882.0	354.850664103
10823	NM_004891	MRPL33	97.0	23.0536894298	15.0	9.32662537068
10824	NM_001003395	TPD52L1	1.0	0.0516407109451	0.0	-
10825	NM_001257967	CCDC129	1.0	0.0177011437661	1.0	0.0388977740578
10826	NM_001347693	LOC643802	0.0	-	0.0	-
10827	NM_001282512	TXNRD2	94.0	5.55834618633	88.0	10.6527119278
10828	NM_001257964	BOD1L2	33.0	1.21382671391	32.0	7.59068700689
10829	NM_006750	SNTB2	472.0	5.94704807179	264.0	20.0255231619
10830	NM_001282515	ZFP37	65.0	2.71170605491	51.0	3.23977512876
10831	NM_001351372	NBPF26	4.0	0.0868817606867	1.0	0.0306934567173
10832	NM_006753	SURF6	612.0	32.3921798773	354.0	40.1302532524
10833	NM_001345922	POLK	51.0	0.586464057495	34.0	1.78650852171
10834	NM_000805	GAST	0.0	-	0.0	-
10835	NM_001278458	COBLL1	5.0	0.0642074970757	3.0	0.099766170902
10836	NM_139317	BIRC7	1.0	0.0899937535768	0.0	-
10837	NM_001015878	AURKC	6.0	0.590934983486	4.0	0.529511633948
10838	NM_213599	ANO5	113.0	2.08851439767	66.0	2.96329541318
10839	NM_003327	TNFRSF4	6.0	0.669083993984	5.0	0.738078266745
10840	NM_006212	PFKFB2	92.0	1.60133661108	31.0	2.51413379558
10841	NM_006300	ZNF230	55.0	1.63870523212	32.0	2.76460810988
10842	NM_004413	DPEP1	0.0	-	0.0	-
10843	NM_001167741	MTX3	239.0	3.74156125629	38.0	6.18814191261
10844	NM_013252	CLEC5A	0.0	-	0.0	-
10845	NM_024798	SNX22	22.0	0.749433317002	6.0	1.26919025663
10846	NM_001003750	OR8I2	0.0	-	0.0	-
10847	NM_001039127	ZNF718	92.0	3.09122648749	23.0	1.97046865869
10848	NM_006205	PDE6H	0.0	-	0.0	-
10849	NM_013254	TBK1	68.0	2.71188174044	58.0	3.26048602
10850	NM_001282167	PORCN	49.0	2.98932670454	35.0	3.77973765022
10851	NM_001282169	VPS36	105.0	2.80588295285	34.0	4.24092144515
10852	NM_013258	PYCARD	0.0	-	0.0	-
10853	NM_013259	TAGLN3	0.0	-	0.0	-
10854	NM_024795	TM4SF20	0.0	-	0.0	-
10855	NM_001162536	RBMXL1	0.0	-	0.0	-
10856	NM_001171818	PPARD	491.0	15.7293063629	186.0	17.2690276094
10857	NM_003771	KRT36	0.0	-	0.0	-
10858	NM_181623	KRTAP15-1	0.0	-	0.0	-
10859	NM_001320714	DOPEY2	222.0	3.50934039371	203.0	3.62355014402
10860	NM_001080533	UNC119B	750.0	20.9658472229	143.0	23.2869550922
10861	NM_015256	ACSL6	11.0	0.207131539282	8.0	0.454076366595
10862	NM_001170905	ZNF736	267.0	3.6325293907	35.0	3.35584183898
10863	NM_181621	KRTAP13-2	0.0	-	0.0	-
10864	NM_181620	KRTAP22-1	0.0	-	0.0	-
10865	NM_024501	HOXD1	0.0	-	0.0	-
10866	NM_001126121	SLC25A19	226.0	16.7811753955	136.0	17.3864567658
10867	NM_002210	ITGAV	1567.0	27.43006538	981.0	38.3769740229
10868	NM_002211	ITGB1	844.0	26.8491131601	744.0	38.2123164123
10869	NM_002213	ITGB5	1527.0	42.9203633839	1126.0	57.7597909206
10870	NM_002214	ITGB8	438.0	6.14365013594	188.0	10.0194603982
10871	NM_001172696	TSFM	311.0	18.2148727268	257.0	30.3935099976
10872	NM_002216	ITIH2	0.0	-	0.0	-
10873	NM_002217	ITIH3	1.0	0.0405371929183	1.0	0.0460574092379
10874	NM_002218	ITIH4	5.0	0.187498408305	5.0	0.220392865902
10875	NM_031370	HNRNPD	283.0	15.4366600508	172.0	19.8269384285
10876	NM_031372	HNRNPDL	1543.0	45.8842934541	1181.0	115.11847049
10877	NM_153329	ALDH16A1	657.0	26.041283279	562.0	28.720895662
10878	NM_001166108	PALLD	305.0	6.40767811303	156.0	5.69554773526
10879	NM_001282225	ADA2	15.0	0.409916054028	9.0	0.721356181014
10880	NM_001323072	PFKP	1242.0	53.0918149226	1128.0	61.9677470412
10881	NM_001025195	CES1	0.0	-	0.0	-
10882	NM_001136033	PUF60	3624.0	227.863080966	3318.0	263.368025361
10883	NM_001190980	YAF2	25.0	0.601835426735	9.0	3.12995224304
10884	NM_001323079	HSFX3	0.0	-	0.0	-
10885	NM_001171816	RNF166	450.0	22.5203880902	115.0	36.5835072679
10886	NM_024423	DSC3	0.0	-	0.0	-
10887	NM_001165928	DAG1	2493.0	52.1435367054	1531.0	70.1204008338
10888	NM_001190986	CRISP3	0.0	-	0.0	-
10889	NM_024420	PLA2G4A	0.0	-	0.0	-
10890	NM_001168214	C3orf80	6.0	0.286527823645	4.0	0.661889542436
10891	NM_001256404	DENND2C	13.0	0.354552262652	8.0	0.353387742786
10892	NM_032579	RETNLB	0.0	-	0.0	-
10893	NM_032574	DPY30	125.0	17.6681192441	34.0	13.9526315545
10894	NM_001256409	LRRC42	711.0	48.9553939759	563.0	53.8552829097
10895	NM_032572	RNASE7	0.0	-	0.0	-
10896	NM_032571	ADGRE3	0.0	-	0.0	-
10897	NM_001160183	ZNF138	63.0	2.81321061235	19.0	6.13941638574
10898	NM_001314059	ZNF510	229.0	4.06115286236	87.0	5.21963770745
10899	NM_033625	RPL34	441.0	54.8405571796	332.0	115.460460521
10900	NM_033624	FBXO21	844.0	24.5466732648	460.0	30.0112714631
10901	NM_001935	DPP4	0.0	-	0.0	-
10902	NM_001331097	ZNF114	49.0	2.36474374353	35.0	3.43612513657
10903	NM_001193523	RIPOR1	167.0	4.85927983151	157.0	5.19583290812
10904	NM_033158	HYAL2	749.0	38.2140404952	602.0	52.1189140968
10905	NM_004416	DTX1	20.0	0.748853131953	14.0	0.925153176866
10906	NM_001242860	PRKACB	101.0	2.68326649637	24.0	2.75109396409
10907	NM_001349252	PLCH1	2.0	0.0377700429185	2.0	0.0808613825241
10908	NM_001421	ELF4	446.0	13.1421036099	256.0	15.821552436
10909	NM_001242865	PRMT2	667.0	19.687207004	516.0	74.298842953
10910	NM_001167940	CADPS2	28.0	0.568269162051	22.0	0.69394107293
10911	NM_001282597	CTNNA2	0.0	-	0.0	-
10912	NM_001242868	SLAIN1	13.0	0.560577552928	10.0	0.694368047902
10913	NM_001931	DLAT	516.0	14.6170066095	410.0	25.9648644579
10914	NM_001353403	NDUFAF8	468.0	69.8377707757	155.0	93.5405662177
10915	NM_001346186	RHBDD2	1189.0	74.874434715	481.0	88.1199550648
10916	NM_001933	DLST	580.0	25.1247867129	234.0	21.1513072283
10917	NM_001163335	SYTL5	30.0	0.766731087148	17.0	0.954352363512
10918	NM_001283018	NAPB	39.0	1.23650444008	16.0	2.16697830395
10919	NM_015368	PANX1	360.0	16.0116054052	201.0	19.3172540464
10920	NM_001330243	ACSS3	111.0	3.37333287907	31.0	3.44756558418
10921	NM_080664	DTD2	110.0	5.05308210382	46.0	11.1698755919
10922	NM_001145418	TTC28	1141.0	11.9092980104	976.0	16.1370910523
10923	NM_080662	PEX11G	0.0	-	0.0	-
10924	NM_080660	ZC3HAV1L	337.0	23.6671764398	258.0	35.174701398
10925	NM_001145946	SLCO1C1	0.0	-	0.0	-
10926	NM_001145415	SETDB1	526.0	14.5651428866	487.0	15.4683381148
10927	NM_018202	MACO1	204.0	6.31499542323	157.0	9.68847038506
10928	NM_004530	MMP2	184.0	6.39359517367	126.0	7.82251301892
10929	NM_015364	LY96	3.0	0.600543682405	2.0	0.50977828113
10930	NM_001145412	NFE2L2	290.0	11.9645850935	225.0	15.6497612152
10931	NM_080668	CDCA5	1941.0	92.7637165945	581.0	94.239466789
10932	NM_001146197	CCDC168	0.0	-	0.0	-
10933	NM_173499	SPATA8	4.0	0.462390440913	0.0	-
10934	NM_012329	MMD	493.0	22.2893673383	141.0	24.2102024267
10935	NM_001130913	ZNF720	23.0	1.02075106797	10.0	3.23127178197
10936	NM_012325	MAPRE1	1205.0	56.5571113786	501.0	76.4297879819
10937	NM_004418	DUSP2	132.0	9.6443394931	89.0	11.5946237942
10938	NM_016608	ARMCX1	356.0	20.5474345719	223.0	20.1570150082
10939	NM_012326	MAPRE3	24.0	1.37044291161	13.0	1.89178358583
10940	NM_012321	LSM4	2334.0	157.4477456	1178.0	345.298318724
10941	NM_012320	PLA2G15	399.0	18.0394676836	205.0	20.3695304706
10942	NM_001939	DRP2	38.0	0.657240135703	21.0	0.899561778968
10943	NM_013324	CISH	67.0	3.63689042232	26.0	3.86581863191
10944	NM_014949	KHDC4	308.0	12.6732380037	237.0	15.81431697
10945	NM_014948	UBOX5	224.0	6.34682759402	133.0	10.070002153
10946	NM_001190329	ATP5MC3	1995.0	74.5846803861	932.0	360.817220001
10947	NM_001195138	GIMD1	0.0	-	0.0	-
10948	NM_014943	ZHX2	39.0	1.10147894949	23.0	1.12631800419
10949	NM_001190457	CORO2B	268.0	9.13198724366	150.0	12.931875514
10950	NM_014941	MORC2	354.0	7.22025431281	248.0	10.4811674609
10951	NM_014940	MON1B	397.0	14.6684416544	255.0	19.0957548648
10952	NM_001190452	MTRNR2L1	429.0	33.9645107068	0.0	-
10953	NM_032439	PHYHIPL	4.0	0.137554698204	3.0	0.326555583271
10954	NM_014417	BBC3	100.0	6.6799487191	25.0	5.28829273595
10955	NM_001195131	TSTD3	35.0	2.23722789266	9.0	3.76871800693
10956	NM_005074	SLC17A1	0.0	-	0.0	-
10957	NM_005076	CNTN2	2.0	0.0308279591569	0.0	-
10958	NM_005073	SLC15A1	0.0	-	0.0	-
10959	NM_005072	SLC12A4	385.0	9.94709551601	317.0	11.9786160838
10960	NM_032390	NIFK	200.0	14.1670258795	124.0	17.3081864022
10961	NM_001005340	GPNMB	8.0	0.356070729987	5.0	0.358090328368
10962	NM_005078	TLE3	657.0	14.081515645	341.0	18.1030643029
10963	NM_001130918	TTLL6	0.0	-	0.0	-
10964	NM_001172357	SFTPC	0.0	-	0.0	-
10965	NM_033272	KCNH7	0.0	-	0.0	-
10966	NM_005620	S100A11	612.0	126.842105041	350.0	135.50002897
10967	NM_002392	MDM2	677.0	11.1202741778	229.0	18.8704974367
10968	NM_001307978	TRABD2A	360.0	12.5909442504	266.0	32.6822824367
10969	NM_018064	AKIRIN2	164.0	10.4504547632	51.0	10.2592879078
10970	NM_015097	CLASP2	468.0	8.06610120257	379.0	10.2592879078
10971	NM_015094	HIC2	570.0	10.3257106076	222.0	14.7893630878
10972	NM_001271675	LOC441155	2.0	0.0643888362411	0.0	-
10973	NM_018060	IARS2	823.0	28.5490919631	729.0	29.5321653889
10974	NM_015093	TAB2	277.0	7.75571366963	169.0	9.99319686692
10975	NM_001162936	SMIM9	0.0	-	0.0	-
10976	NM_174898	LYG1	3.0	0.373065014827	3.0	0.631340794323
10977	NM_001206929	AGER	9.0	0.720418136565	8.0	0.779803356409
10978	NM_130463	ATP6V1G2	44.0	3.37922895527	18.0	6.20730024671
10979	NM_001798	CDK2	949.0	50.7747808316	436.0	59.8401274619
10980	NM_022089	ATP13A2	723.0	22.0320747247	643.0	22.342835308
10981	NM_001828	CLC	0.0	-	0.0	-
10982	NM_130466	UBE3B	520.0	11.1451874207	288.0	11.0558462766
10983	NM_001826	CKS1B	86.0	12.9749817657	1.0	0.512964395388
10984	NM_130468	CHST14	443.0	24.8127272601	294.0	32.0024471605
10985	NM_174892	CD300LB	0.0	-	0.0	-
10986	NM_001825	CKMT2	6.0	0.44985915308	6.0	0.5862450233
10987	NM_174894	TRAPPC5	1160.0	168.010926678	1061.0	230.372581378
10988	NM_001823	CKB	2646.0	223.424492213	2281.0	245.041211702
10989	NM_001792	CDH2	1294.0	36.7488402841	1020.0	46.1498287361
10990	NM_001821	CHML	0.0	-	0.0	-
10991	NM_003324	TULP3	509.0	20.1750581264	232.0	21.4912396803
