AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001036	RYR3	2.0	0.0163854832165	2.0	0.0174630476709
NM_001329394	VMP1	600.0	18.2103365091	309.0	32.2903121723
NM_020200	PRTFDC1	75.0	4.82335273969	27.0	5.0811673463
NM_020903	USP29	0.0	-	0.0	-
NM_024870	PREX2	0.0	-	0.0	-
NM_024871	MAP6D1	53.0	3.16298838343	20.0	4.25312526024
NM_024697	ZNF385D	0.0	-	0.0	-
NM_024874	KIAA0319L	576.0	15.2730682662	397.0	16.0808640792
NM_001265614	SLC25A25	887.0	30.3664242487	383.0	32.4491429217
NM_024876	COQ8B	412.0	21.5180631259	326.0	25.4407125658
NM_024693	ECHDC3	248.0	19.1313494173	141.0	19.7266665031
NM_175571	GIMAP8	0.0	-	0.0	-
NM_001033503	SAR1B	367.0	7.04058173436	102.0	21.7999385198
NM_175575	WFIKKN2	2.0	0.067977494836	1.0	0.0737110097095
NM_017787	WBP1L	363.0	10.9702828243	121.0	15.0037363408
NM_178857	RP1L1	6.0	0.0959712356579	6.0	0.10628384657
NM_020207	ERCC6L2	447.0	5.52444883183	275.0	7.48789658493
NM_032779	CCDC142	203.0	5.96947057729	143.0	8.1746896803
NM_017409	HOXC10	73.0	4.75464232768	43.0	5.33190630292
NM_012470	TNPO3	952.0	27.5315633346	632.0	29.0906403081
NM_003284	TNP1	0.0	-	0.0	-
NM_003285	TNR	0.0	-	0.0	-
NM_003286	TOP1	359.0	12.2574683042	256.0	14.2141000864
NM_016520	C9orf78	458.0	32.1440819998	282.0	41.3579766685
NM_003280	TNNC1	13.0	2.38321674065	10.0	2.62538596311
NM_001300854	DCD	0.0	-	0.0	-
NM_004948	DSC1	0.0	-	0.0	-
NM_001168399	BEX2	18.0	2.11676280233	14.0	3.69836979151
NM_001017418	SPRR2B	0.0	-	0.0	-
NM_001300850	RC3H1	406.0	4.65478171172	268.0	10.0426217599
NM_001286636	C6orf89	621.0	11.4585283584	103.0	18.1021447027
NM_004942	DEFB4A	0.0	-	0.0	-
NM_004943	DMWD	666.0	25.688465145	554.0	34.9071317655
NM_001042459	FILIP1L	42.0	1.26868793274	41.0	1.53772606411
NM_004946	DOCK2	8.0	0.167418412737	6.0	0.139370571062
NM_004947	DOCK3	70.0	1.02016710982	51.0	1.0679930491
NM_004944	DNASE1L3	0.0	-	0.0	-
NM_012474	UCK2	1780.0	46.161969288	605.0	98.211480246
NM_001324323	SRD5A1	234.0	10.546428586	47.0	10.689673114
NM_015082	FSTL4	2.0	0.0474149973271	2.0	0.100904513885
NM_001199922	SIAE	44.0	1.84796752584	31.0	2.69625527745
NM_178495	ITPRIPL1	197.0	11.653208293	196.0	14.7803643796
NM_003336	UBE2A	232.0	15.7623811562	86.0	23.9064557111
NM_001193434	PLEKHS1	1.0	0.0370481294446	0.0	-
NM_178582	HM13	217.0	12.7652583883	117.0	34.5566427394
NM_001170881	GPR137	103.0	6.81647150111	59.0	7.23153862692
NM_006012	CLPP	1055.0	116.951706765	890.0	136.161204375
NM_003061	SLIT1	8.0	0.128703828326	4.0	0.110830625674
NM_006010	MANF	423.0	56.045856233	313.0	71.5714089492
NM_003063	SLN	0.0	-	0.0	-
NM_003064	SLPI	0.0	-	0.0	-
NM_006545	NPRL2	162.0	12.4219884404	131.0	14.6236065378
NM_006014	LAGE3	236.0	31.7303760195	176.0	51.9826420696
NM_006547	IGF2BP3	630.0	19.3277392206	293.0	21.4856155388
NM_032494	ZC3H8	63.0	5.01147552484	27.0	3.93268431597
NM_003069	SMARCA1	438.0	13.6042029989	348.0	14.0292662613
NM_006018	HCAR3	0.0	-	0.0	-
NM_152307	TRMT61A	761.0	29.9595339991	288.0	42.2379336189
NM_152280	SYT11	966.0	23.3438579624	457.0	44.9925519428
NM_001171135	ZBED1	0.0	-	0.0	-
NM_001297555	MAP2K7	796.0	28.8126613374	356.0	34.7273530423
NM_001128917	TOMM40	1109.0	78.5246822465	669.0	78.6005745608
NM_001128918	MARK3	618.0	22.3379440014	391.0	22.0553312567
NM_015397	DCAF12	557.0	19.3597720236	271.0	25.387597919
NM_001257273	ZNF451	460.0	6.15103003472	148.0	11.2404024735
NM_001291737	CD24	1.0	0.0523568969254	0.0	-
NM_001282717	STAG3	6.0	0.174785969599	6.0	0.207976785342
NM_175873	SOWAHA	1.0	0.0367281974114	1.0	0.0773295501861
NM_001204803	ANO6	759.0	15.6933498907	364.0	16.6109183984
NM_001348712	HTD2	0.0	-	0.0	-
NM_001348711	RNF151	0.0	-	0.0	-
NM_001278587	LOC100134391	0.0	-	0.0	-
NM_032451	SPIRE2	261.0	10.2657123267	216.0	12.8486021848
NM_152415	VPS37A	285.0	7.93112780263	125.0	13.3578054656
NM_032453	ZNF527	54.0	1.34414025002	30.0	2.09170094766
NM_032452	JPH4	44.0	1.27477868835	33.0	2.23136937342
NM_032107	L3MBTL1	3.0	0.113719926744	3.0	0.151716715585
NM_032454	STK19	104.0	8.13097476222	104.0	11.9871281047
NM_152412	ZNF572	21.0	0.818158447008	10.0	0.802476464196
NM_152413	GOT1L1	0.0	-	0.0	-
NM_004668	MGAM	0.0	-	0.0	-
NM_032458	PHF6	369.0	9.88704255162	112.0	13.0150281188
NM_032109	OTP	0.0	-	0.0	-
NM_015392	NPDC1	52.0	4.34219594632	41.0	5.34902256656
NM_152418	DCAF4L2	0.0	-	0.0	-
NM_152419	HGSNAT	108.0	2.64290867725	60.0	4.01238232098
NM_015897	PIAS4	776.0	30.8739495037	510.0	42.4480211883
NM_001293640	WASHC4	308.0	6.75819043931	207.0	7.49273982016
NM_001304763	ZNF687	492.0	11.6684254352	437.0	15.0130512013
NM_152282	PXYLP1	171.0	6.3150600825	104.0	9.19594650862
NM_203453	PLPP6	26.0	1.11360782242	18.0	2.58635995555
NM_000150	FUT6	0.0	-	0.0	-
NM_003725	HSD17B6	10.0	0.788589356039	8.0	1.06996861893
NM_001257180	SLC20A2	941.0	30.0615238098	596.0	38.8187236616
NM_001346914	ZNF429	27.0	0.670239583812	2.0	0.132290054751
NM_001243332	SEZ6L2	281.0	10.0797992532	245.0	11.2772260688
NM_001278577	THEG5	0.0	-	0.0	-
NM_001319303	KAZALD1	664.0	30.1288247454	159.0	40.493827328
NM_001318809	TBC1D7-LOC100130357	95.0	5.15585154899	85.0	12.2964505823
NM_002622	PFDN1	356.0	34.3076871445	82.0	28.3541684016
NM_001353457	ZNF665	16.0	0.547612694451	7.0	0.439761843747
NM_014265	ADAM28	3.0	0.0542798175583	3.0	0.164424945628
NM_001297617	ELOVL7	12.0	0.362139331525	3.0	0.474326237201
NM_001330278	WDSUB1	58.0	3.77766102747	41.0	3.65572611467
NM_018189	DPPA4	0.0	-	0.0	-
NM_018188	ATAD3A	547.0	26.3770920334	328.0	21.968898982
NM_001271848	ZNF700	52.0	2.28709941605	38.0	2.16647131219
NM_015341	NCAPH	1218.0	25.6493145749	924.0	52.9634466369
NM_001145847	PROM1	557.0	16.6947904859	340.0	16.873542456
NM_001007595	C2CD4B	0.0	-	0.0	-
NM_018181	ZNF532	111.0	2.1151294977	97.0	3.16861098497
NM_018180	DHX32	382.0	15.8764871278	288.0	16.4637106848
NM_018186	C1orf112	236.0	8.95128621953	213.0	10.6079119488
NM_001145841	TNNI2	1.0	0.182276796867	1.0	0.232411216406
NM_018184	ARL8B	393.0	16.7987761535	75.0	17.0579890117
NM_001127644	GABRA1	0.0	-	0.0	-
NM_001127649	PEX26	347.0	10.4005247731	113.0	15.7059854381
NM_001005512	OR4A47	0.0	-	0.0	-
NM_182563	BRICD5	9.0	1.11381553857	7.0	1.30008195728
NM_001352186	ANKS1B	2.0	0.0422495886779	2.0	0.0661450273754
NM_002625	PFKFB1	0.0	-	0.0	-
NM_002624	PFDN5	1084.0	201.326977384	821.0	225.278441204
NM_001004719	OR4M2	0.0	-	0.0	-
NM_002621	CFP	2.0	0.148884198141	2.0	0.180984053627
NM_002620	PF4V1	0.0	-	0.0	-
NM_002623	PFDN4	179.0	16.9682634825	130.0	40.9560210245
NM_002163	IRF8	0.0	-	0.0	-
NM_001004713	OR1I1	0.0	-	0.0	-
NM_001004712	OR4K14	0.0	-	0.0	-
NM_001004711	OR4D9	0.0	-	0.0	-
NM_013400	REPIN1	1538.0	59.6109354518	938.0	70.2364699666
NM_002629	PGAM1	133.0	9.08456626785	1.0	0.166789225892
NM_145298	APOBEC3F	23.0	0.625726317604	10.0	1.13719926744
NM_001004715	OR4K17	0.0	-	0.0	-
NM_001004714	OR4K13	0.0	-	0.0	-
NM_001318371	SLC35E4	93.0	4.33390046606	48.0	8.95394791629
NM_001144026	NDOR1	552.0	14.4416145806	202.0	14.1537282136
NM_001103167	ZGLP1	19.0	1.22438454461	8.0	1.25091919419
NM_001291869	IGF2BP2	297.0	8.78427122594	169.0	11.8610258908
NM_014230	SRP68	802.0	35.9053311443	546.0	36.9778087912
NM_014648	DZIP3	157.0	3.61461926664	123.0	4.32700088511
NM_001256054	C9orf72	85.0	3.24909209515	44.0	3.88252098445
NM_005932	MIPEP	147.0	7.72181243213	129.0	7.68421790715
NM_001291866	GALNT2	1993.0	55.8643144353	815.0	64.9119304699
NM_005934	MLLT1	1294.0	36.6495721648	556.0	42.2274579409
NM_001291860	HSPG2	566.0	5.03507403743	528.0	5.11188285319
NM_006515	SETMAR	51.0	3.03936555262	48.0	2.98029215316
NM_005937	MLLT6	963.0	16.3830385024	628.0	24.4146495743
NM_018983	GAR1	150.0	15.1058118951	80.0	15.6077991201
NM_018982	YIPF1	210.0	14.4679746974	96.0	13.2996750809
NM_015461	ZNF521	545.0	13.9888549597	485.0	15.722299933
NM_015460	MYRIP	0.0	-	0.0	-
NM_001193532	RAB42	63.0	4.01920337093	27.0	5.24357908796
NM_015465	GEMIN5	530.0	12.5138215466	466.0	13.1342370528
NM_015464	SOSTDC1	0.0	-	0.0	-
NM_001170464	CDK17	366.0	9.90861772914	137.0	11.1198122262
NM_015469	NIPSNAP3A	326.0	23.7011766639	177.0	30.3549665751
NM_018988	GFOD1	25.0	0.964281724661	11.0	1.19653140314
NM_001172	ARG2	128.0	8.24848535319	93.0	11.1419901184
NM_170589	KNL1	325.0	5.39596243166	288.0	5.22791325202
NM_001015038	PAGE2B	0.0	-	0.0	-
NM_145292	GALNTL5	0.0	-	0.0	-
NM_001352982	OXNAD1	125.0	3.42846511735	65.0	9.66619377327
NM_001289984	JADE2	119.0	2.2829134234	73.0	3.92017858583
NM_033277	LACRT	0.0	-	0.0	-
NM_033274	ADAM19	1153.0	22.5326394167	547.0	25.3151198841
NM_001278141	NBPF12	6.0	0.107689203382	2.0	0.0583419102913
NM_004279	PMPCB	361.0	11.7533418138	329.0	28.5566981759
NM_013342	TFPT	311.0	32.9308370772	236.0	39.5172268274
NM_001168465	MAP7D2	65.0	1.99797500782	2.0	0.109899877526
NM_145291	ZBTB49	53.0	2.29781487047	37.0	2.05438165312
NM_001076678	ZNF493	11.0	0.283312744424	4.0	0.219516142464
NM_001076675	ZNF626	47.0	0.985037223544	9.0	0.723594089644
NM_175619	ZAR1	0.0	-	0.0	-
NM_018361	AGPAT5	952.0	22.0092874492	371.0	43.2303964808
NM_001353053	GSN	5656.0	204.497108007	5235.0	304.168179472
NM_001329800	PLEKHG1	2.0	0.0349332670245	2.0	0.0613726588779
NM_021969	NR0B2	0.0	-	0.0	-
NM_021968	HIST1H4J	333.0	119.35034087	245.0	100.193816227
NM_052937	PCMTD1	111.0	3.37051573455	50.0	5.94011907854
NM_145294	WDR90	133.0	3.06261862269	122.0	2.96673117066
NM_052932	TMEM123	1036.0	36.8209284368	328.0	66.7476117396
NM_021961	TEAD1	826.0	11.1929103599	168.0	16.7336075813
NM_021960	MCL1	2299.0	71.8085799752	1082.0	131.107735942
NM_001267822	ZMYND15	2.0	0.104243266182	2.0	0.113265652736
NM_001242673	AHCYL1	1025.0	30.3160875643	402.0	35.3255445169
NM_021965	PGM5	3.0	0.114673838652	1.0	0.0748789658493
NM_001163257	PLXNB3	18.0	0.360151739145	17.0	0.374046194641
NM_021967	SERF1A	0.0	-	0.0	-
NM_021966	TCL1A	0.0	-	0.0	-
NM_198148	CPXM2	1.0	0.0342625558021	1.0	0.0561839532396
NM_021089	ZNF8	287.0	16.5698680953	242.0	17.8690332114
NM_015245	ANKS1A	1907.0	38.3122809224	945.0	35.4114834443
NM_001288760	ZNF180	128.0	3.62208937665	40.0	4.86071458313
NM_001170790	MFSD5	255.0	15.9570418052	236.0	17.9881283408
NM_153002	GPR156	117.0	3.56033142462	65.0	3.39206309099
NM_006969	ZNF28	88.0	2.44411203462	37.0	2.18867363879
NM_033417	HAUS8	261.0	22.8722326838	231.0	23.9044266451
NM_033414	ZNF622	393.0	29.6361387814	334.0	29.7184903121
NM_001145101	BTBD18	0.0	-	0.0	-
NM_001099791	SYS1	148.0	6.38400140482	67.0	37.0077133034
NM_033413	LRRC46	1.0	0.0663859301806	0.0	-
NM_033410	ZNF764	97.0	4.42653594681	56.0	5.82334998957
NM_006150	PRICKLE3	55.0	2.48676707278	50.0	3.45221206188
NM_007240	DUSP12	460.0	46.0699596478	389.0	48.5180564878
NM_033418	METTL18	33.0	2.75022469473	22.0	2.5085457299
NM_033419	PGAP3	107.0	5.05649336495	39.0	5.16734844702
NM_001318957	EXOG	115.0	4.37747080782	41.0	7.61476574977
NM_001329941	LIPT2	24.0	1.29317997778	13.0	2.65820328765
NM_001318950	SLC30A3	5.0	0.293318983465	3.0	0.339345100551
NM_001329944	KIAA0586	183.0	3.75396425703	163.0	4.35464458178
NM_171982	TRIM35	840.0	25.3377675078	482.0	41.4981047659
NM_001353631	N4BP2L1	8.0	0.280811571515	0.0	-
NM_001696	ATP6V1E1	337.0	30.6043390612	136.0	25.4812790922
NM_014840	NUAK1	235.0	4.39591454108	99.0	6.36041390882
NM_001326416	PISD	600.0	23.6723112815	281.0	31.7853244183
NM_014846	WASHC5	524.0	16.0526120266	415.0	15.2159222672
NM_014844	TECPR2	460.0	6.71776680683	334.0	10.0605087601
NM_014845	FIG4	90.0	3.69836979151	75.0	3.51304399249
NM_022054	KCNK13	2.0	0.101184581925	2.0	0.207976785342
NM_022055	KCNK12	0.0	-	0.0	-
NM_001320842	DUSP13	463.0	37.7964874374	310.0	45.1530421464
NM_001320845	SAT2	115.0	14.9118721014	86.0	14.6307508952
NM_022052	NXF3	0.0	-	0.0	-
NM_022053	NXF2	0.0	-	0.0	-
NM_001320848	FAHD2B	22.0	1.96573016229	13.0	1.75525804391
NM_001114598	ASPDH	0.0	-	0.0	-
NM_080546	SLC44A1	523.0	6.3426989196	256.0	16.5471134745
NM_022059	CXCL16	24.0	1.31539956502	11.0	1.70745904608
NM_015938	NMD3	263.0	12.2070419437	173.0	14.5990212306
NM_001142537	LGALS12	5.0	0.349955452022	5.0	0.770493706565
NM_001351059	TCIRG1	96.0	4.00686972505	58.0	4.62816632446
NM_024782	NHEJ1	485.0	29.4260449531	266.0	37.7110439741
NM_181581	DUS4L	69.0	3.8613900389	31.0	4.14612839835
NM_001351165	USP15	274.0	3.5317395332	143.0	9.37129294629
NM_019010	KRT20	0.0	-	0.0	-
NM_012112	TPX2	1569.0	54.668106499	934.0	53.1072057896
NM_012113	CA14	0.0	-	0.0	-
NM_012110	CHIC2	152.0	16.8645662493	51.0	13.0668306188
NM_199287	CCDC137	766.0	46.3647146491	322.0	47.2243563378
NM_012116	CBLC	0.0	-	0.0	-
NM_012114	CASP14	0.0	-	0.0	-
NM_001277303	POTEB2	0.0	-	0.0	-
NM_007242	DDX19B	197.0	13.7430127326	118.0	10.4555995981
NM_001330497	ADGRD1	3.0	0.0697869231397	0.0	-
NM_174931	GPATCH11	146.0	4.76924952377	35.0	5.20487357022
NM_207627	ABCG1	0.0	-	0.0	-
NM_001277308	GOLGA8O	0.0	-	0.0	-
NM_001329495	EMC2	127.0	4.37956952473	76.0	10.8106193906
NM_001142730	KCTD1	105.0	3.90479293785	96.0	4.71478088895
NM_178009	DGKH	60.0	0.439019696549	30.0	1.04499392143
NM_201274	MPRIP	896.0	10.3714058782	567.0	23.5041132803
NM_080860	RSPH1	2.0	0.178577687624	1.0	0.13719758904
NM_178001	PTPA	3248.0	145.616488179	957.0	113.377183121
NM_001173517	MAP7D3	108.0	3.0133666834	88.0	4.44507153089
NM_015306	USP24	1137.0	13.4303001876	886.0	14.3772185447
NM_001330340	CBWD2	36.0	2.21902187491	7.0	1.30578407113
NM_001348152	LOC100996741	0.0	-	0.0	-
NM_001287444	DCDC2C	0.0	-	0.0	-
NM_001005192	OR7G1	0.0	-	0.0	-
NM_001005193	OR7G2	0.0	-	0.0	-
NM_001005190	OR7A10	0.0	-	0.0	-
NM_001005191	OR7D4	0.0	-	0.0	-
NM_001005196	OR8B4	0.0	-	0.0	-
NM_001304372	CENPM	263.0	28.8291738001	59.0	19.9154278059
NM_001005194	OR8A1	3.0	0.390194978003	3.0	0.390194978003
NM_182557	BCL9L	174.0	2.86912818021	124.0	3.5159168818
NM_182559	TMPRSS12	0.0	-	0.0	-
NM_001005198	OR8G5	2.0	0.245136902607	2.0	0.245136902607
NM_001005199	OR8H1	0.0	-	0.0	-
NM_001350234	PIK3CD	31.0	0.743218055622	23.0	0.936991197179
NM_001350236	DCPS	515.0	11.4160502555	275.0	33.9017230889
NM_001350237	PSRC1	420.0	26.8080931861	236.0	31.5640742584
NM_004403	GSDME	112.0	5.72765566108	81.0	6.93165283862
NM_173582	PGM2L1	131.0	1.96344206187	41.0	2.79900699309
NM_001286974	CTNNAL1	652.0	32.0705975676	526.0	31.1146576757
NM_173587	RCOR2	329.0	16.1207167122	193.0	15.6651369318
NM_001195256	GFY	0.0	-	0.0	-
NM_003328	TXK	0.0	-	0.0	-
NM_001286402	CIITA	0.0	-	0.0	-
NM_001318334	CCDC157	52.0	1.36016305985	31.0	1.75095462241
NM_001286400	C14orf180	0.0	-	0.0	-
NM_001287801	TBCE	141.0	8.49019341709	105.0	7.71292145639
NM_004717	DGKI	15.0	0.282704042409	7.0	0.27928589889
NM_004716	PCSK7	215.0	7.00706460499	152.0	8.2248732768
NM_004715	CTDP1	505.0	17.1688909386	387.0	17.1097658598
NM_001330679	NMRK1	8.0	0.462086945431	2.0	0.416973064729
NM_001358418	FAM90A26	0.0	-	0.0	-
NM_004712	HGS	1830.0	78.5654699822	1466.0	80.142437423
NM_004711	SYNGR1	153.0	4.39879336289	62.0	11.2689643647
NM_004710	SYNGR2	264.0	19.370185199	117.0	22.1162513532
NM_001330672	LIMCH1	731.0	12.1178429202	483.0	13.993593329
NM_001358416	ANKRD30BL	0.0	-	0.0	-
NM_001358410	GJE1	0.0	-	0.0	-
NM_001330677	TBX15	731.0	26.2292004941	449.0	31.6692079908
NM_004982	KCNJ8	0.0	-	0.0	-
NM_001358413	ZSCAN5C	0.0	-	0.0	-
NM_000419	ITGA2B	53.0	1.97099072101	49.0	2.00387632454
NM_080862	SPSB4	842.0	36.9442723774	313.0	48.5849710385
NM_001349736	CSF1R	0.0	-	0.0	-
NM_203458	NOTCH2NL	136.0	3.26302201237	81.0	14.5359977249
NM_000410	HFE	19.0	1.09103573282	13.0	1.58425869293
NM_000412	HRG	0.0	-	0.0	-
NM_001173489	PRRG1	70.0	1.94037867619	17.0	3.30151275909
NM_001309452	PLEKHB2	1024.0	29.654109849	232.0	56.3842891643
NM_000415	IAPP	0.0	-	0.0	-
NM_000416	IFNGR1	159.0	9.56953183554	124.0	10.7630108626
NM_000417	IL2RA	0.0	-	0.0	-
NM_006844	ILVBL	736.0	40.2870037521	650.0	43.6734821351
NM_001285439	RICTOR	255.0	3.38462584425	190.0	4.6629763384
NM_001005282	OR5M8	0.0	-	0.0	-
NM_006841	SLC38A3	20.0	1.03272972729	10.0	0.842203021829
NM_001251962	ARHGEF26	148.0	3.59419036076	102.0	4.97498596954
NM_052886	MAL2	0.0	-	0.0	-
NM_001321293	IQUB	1.0	0.0361865450389	1.0	0.0537010765182
NM_001040436	YARS2	288.0	16.9107235382	263.0	23.4010866829
NM_006849	PDIA2	1.0	0.0744855562213	0.0	-
NM_006848	CCDC85B	549.0	56.8579326592	379.0	79.4056390951
NM_001354067	ENOSF1	190.0	12.127470727	163.0	14.0906385654
NM_001359094	TDRG1	1.0	0.1082220168	0.0	-
NM_001351365	NBPF19	0.0	-	0.0	-
NM_001351364	RIC8B	134.0	3.19341866757	54.0	4.62110189241
NM_004579	MAP4K2	221.0	9.3868909705	188.0	9.7391906081
NM_198455	SSPO	2.0	0.0163802243799	2.0	0.0165234081594
NM_001295	CCR1	0.0	-	0.0	-
NM_001329239	TFPI	1579.0	49.3558411508	559.0	77.9507219827
NM_005830	MRPS31	58.0	5.52683939717	52.0	5.58491195789
NM_004573	PLCB2	9.0	0.245530002195	9.0	0.322749808956
NM_001165967	HES7	10.0	0.758583577926	4.0	0.736471906535
NM_004571	PKNOX1	297.0	7.08059530432	180.0	17.5185937493
NM_001329237	NEK9	534.0	10.7808649793	327.0	14.01987863
NM_004577	PSPH	470.0	28.31400669	169.0	31.8043437602
NM_001351368	C2orf92	6.0	0.690317896161	5.0	0.799459635383
NM_004575	POU4F2	2.0	0.0812440355346	2.0	0.20746952489
NM_004574	SEPT4	77.0	5.15462715171	72.0	6.39300665422
NM_001300860	DDX46	451.0	10.0357141212	344.0	14.1633600147
NM_001199053	REXO5	129.0	5.69930566382	105.0	5.76229873968
NM_001321007	TRDMT1	40.0	0.376743951597	6.0	0.794976684157
NM_005527	HSPA1L	3.0	0.150879492874	3.0	0.198744171039
NM_004980	KCND3	1.0	0.0473797838125	0.0	-
NM_001348521	KIAA1257	0.0	-	0.0	-
NM_001040455	SIDT2	61.0	1.98602174693	46.0	2.3486646095
NM_016724	FOLR1	2.0	0.213367487972	2.0	0.329699632577
NM_004407	DMP1	1.0	0.0475032605388	0.0	-
NM_032596	C9orf24	0.0	-	0.0	-
NM_000420	KEL	0.0	-	0.0	-
NM_001305009	LNPK	436.0	7.22197564636	142.0	13.1292127599
NM_006818	MLLT11	590.0	34.8842989371	229.0	107.029196109
NM_021128	POLR2L	647.0	94.2387686087	353.0	220.787237774
NM_007351	MMRN1	0.0	-	0.0	-
NM_052880	PIK3IP1	24.0	1.23827342797	10.0	1.61103229554
NM_000422	KRT17	0.0	-	0.0	-
NM_021624	HRH4	0.0	-	0.0	-
NM_001346127	CHAC2	170.0	16.2478942526	44.0	14.5067838334
NM_001321617	CALY	3.0	0.33112566905	3.0	0.938189395641
NM_021010	DEFA5	0.0	-	0.0	-
NM_020368	UTP3	147.0	9.04789310065	99.0	8.77207084924
NM_000427	LOR	1.0	0.103819168273	1.0	0.135882596174
NM_001009997	C10orf62	0.0	-	0.0	-
NM_020364	DAZ3	0.0	-	0.0	-
NM_020365	EIF2B3	364.0	22.9127419052	285.0	26.7580728293
NM_020366	RPGRIP1	0.0	-	0.0	-
NM_000426	LAMA2	1219.0	16.0479561254	1158.0	15.7704740677
NM_020360	PLSCR3	125.0	7.7086610565	61.0	8.76488651603
NM_020361	CPA6	0.0	-	0.0	-
NM_020362	PITHD1	446.0	35.0843501739	171.0	34.3058688444
NM_020363	DAZ2	0.0	-	0.0	-
NM_144589	COMTD1	53.0	5.03534561711	43.0	6.95377894259
NM_000429	MAT1A	15.0	0.56225216425	6.0	0.644412918218
NM_172362	KCNH1	225.0	3.54164760753	144.0	6.18636401489
NM_001287757	DCUN1D4	226.0	6.35438282601	39.0	7.11896502787
NM_172364	CACNA2D4	56.0	1.33731058155	27.0	1.00908947299
NM_172365	PPP1R36	4.0	0.362997888498	4.0	0.402186785838
NM_172366	FBXO16	16.0	1.51671628894	10.0	1.45157858711
NM_172367	TUSC5	0.0	-	0.0	-
NM_001242810	BRDT	0.0	-	0.0	-
NM_144582	TEX261	1071.0	40.5859562256	166.0	35.8385174213
NM_001349732	PWWP2A	139.0	3.79450841575	62.0	4.89227766484
NM_001321882	NAA35	284.0	6.00839449797	168.0	9.84194275096
NM_004405	DLX2	55.0	3.04585793376	33.0	4.26605269264
NM_001301268	INAFM2	158.0	7.57887734343	42.0	11.5994325279
NM_006811	SERINC3	834.0	23.9507526471	408.0	36.6091794552
NM_001286359	PRM2	0.0	-	0.0	-
NM_152900	MAGI3	216.0	3.8166807487	141.0	5.32584957099
NM_002307	LGALS7	0.0	-	0.0	-
NM_181458	PAX3	127.0	4.82705011662	88.0	7.71701078146
NM_001304835	OGFOD2	157.0	8.53160987041	69.0	15.6933498907
NM_214710	PRSS57	0.0	-	0.0	-
NM_052882	ZIM3	0.0	-	0.0	-
NM_006817	ERP29	492.0	42.6468266584	315.0	51.134902938
NM_001102445	RGS4	2.0	0.0733297458662	0.0	-
NM_001193333	CORO1A	119.0	7.85497008745	109.0	10.0344297265
NM_182978	GNAL	95.0	1.87203196783	33.0	3.05780247468
NM_001193331	C9orf3	116.0	3.85640331048	87.0	6.52595939402
NM_001289402	ZNF135	3.0	0.102704929815	3.0	0.206797014274
NM_001166237	GSDMD	170.0	9.36973599448	148.0	12.9786090416
NM_006717	SPIN1	1410.0	39.6795762038	264.0	42.6929683917
NM_138439	FLYWCH2	184.0	22.86003061	83.0	25.0361274184
NM_182972	IRF2BP2	533.0	14.584489151	398.0	28.7881607751
NM_001301267	MT1G	0.0	-	0.0	-
NM_006713	SUB1	744.0	27.0686500737	290.0	96.3598691773
NM_003784	SERPINB7	1.0	0.0568599633722	1.0	0.111630584258
NM_001010868	C6orf163	2.0	0.195695947557	2.0	0.257765167287
NM_003334	UBA1	2920.0	103.52147063	2686.0	107.874357403
NM_001305424	FMN2	2.0	0.0396192385677	2.0	0.0492544905644
NM_002018	FLII	1319.0	38.6266161459	1217.0	40.7563263127
NM_002019	FLT1	0.0	-	0.0	-
NM_138959	VANGL1	152.0	2.23153275649	62.0	5.02273840257
NM_001010862	SPIN3	8.0	0.228919054151	2.0	0.328426661022
NM_002015	FOXO1	141.0	3.13536421241	66.0	4.27905895085
NM_001184830	VSIG4	0.0	-	0.0	-
NM_001010866	TMEM201	336.0	10.972997856	157.0	16.9908566376
NM_001010867	IBA57	243.0	3.96284293803	95.0	11.3178403284
NM_013234	EIF3K	2137.0	306.024534718	1664.0	323.159837125
NM_013235	DROSHA	194.0	4.56616657712	165.0	5.10375031229
NM_013236	ATXN10	469.0	17.9704121356	396.0	35.3831429213
NM_007009	ZPBP	0.0	-	0.0	-
NM_001242704	ZNF385C	3.0	0.147450413491	0.0	-
NM_001258415	ARHGAP20	1.0	0.020582958188	1.0	0.0363825941851
NM_013232	PDCD6	150.0	16.8626111639	59.0	13.0694994976
NM_012413	QPCT	7.0	0.524460542954	6.0	0.704937888437
NM_007002	ADRM1	2255.0	194.408056659	1989.0	207.339856437
NM_007003	PAGE4	0.0	-	0.0	-
NM_001080496	RGP1	239.0	17.7605754898	153.0	16.6002082861
NM_001109754	PTPRB	0.0	-	0.0	-
NM_013238	DNAJC15	0.0	-	0.0	-
NM_013239	PPP2R3B	0.0	-	0.0	-
NM_001080492	PRSS54	0.0	-	0.0	-
NM_001080493	ZNF823	50.0	2.5944237049	39.0	2.71476080441
NM_001306150	C5orf38	0.0	-	0.0	-
NM_014379	KCNV1	0.0	-	0.0	-
NM_178170	NEK8	25.0	1.11611054765	21.0	1.28882583644
NM_001303471	TXNL4A	992.0	79.30639583	329.0	134.54598179
NM_006332	IFI30	105.0	13.0324363519	89.0	15.0808027156
NM_001286389	TMEM179	0.0	-	0.0	-
NM_007345	ZNF236	275.0	4.31962124793	253.0	5.82903949534
NM_000737	CGB3	0.0	-	0.0	-
NM_001318773	SYT12	1.0	0.0342349766051	0.0	-
NM_003548	HIST2H4A	0.0	-	0.0	-
NM_004092	ECHS1	1636.0	157.068011868	1052.0	153.7555936
